107/09/07,976000,1074990,1.08,1.13,1.04,1.12,+0.04,15
107/09/12,10000,7100,0.71,0.71,0.71,0.71,-0.10,1
107/09/13,431000,312560,0.76,0.76,0.66,0.66,-0.05,5
107/09/19,250000,172500,0.69,0.69,0.69,0.69,+0.05,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,100000,70000,0.70,0.70,0.70,0.70,+0.06,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,10000,6600,0.66,0.66,0.66,0.66,0.00,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,15000,6000,0.40,0.40,0.40,0.40,-0.03,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,499000,89820,0.18,0.18,0.18,0.18,0.00,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,2000,490,0.24,0.25,0.24,0.25,+0.06,2
