101/04/23,50000,25800,0.52,0.52,0.51,0.51,-0.11,2
101/04/24,0,0,---,---,---,---,---,0
101/04/25,20000,9600,0.48,0.48,0.48,0.48,+0.01,1
101/04/26,0,0,---,---,---,---,---,0
101/04/27,1000000,420000,0.43,0.43,0.40,0.40,-0.08,11
101/04/30,792000,291060,0.36,0.38,0.36,0.36,-0.04,8
101/05/02,1170000,470070,0.40,0.49,0.39,0.49,+0.13,14
101/05/03,874000,391350,0.45,0.46,0.44,0.46,-0.03,15
101/05/04,54000,25880,0.48,0.48,0.47,0.47,+0.01,2
101/05/07,14000,5880,0.42,0.42,0.42,0.42,-0.05,2
101/05/08,293000,132140,0.46,0.46,0.44,0.45,+0.03,4
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,124000,52820,0.43,0.43,0.41,0.41,-0.01,2
101/05/14,80000,32000,0.40,0.40,0.40,0.40,-0.01,2
101/05/15,604000,227540,0.37,0.38,0.37,0.38,-0.02,7
101/05/16,654000,226720,0.36,0.36,0.33,0.33,-0.05,11
101/05/17,30000,10800,0.36,0.36,0.36,0.36,+0.03,1
101/05/18,40000,11600,0.29,0.29,0.29,0.29,-0.07,2
101/05/21,396000,120780,0.31,0.31,0.30,0.30,+0.01,4
101/05/22,54000,18880,0.34,0.46,0.34,0.46,+0.16,4
101/05/23,0,0,---,---,---,---,---,0
101/05/24,1194000,368070,0.32,0.32,0.29,0.29,-0.02,14
101/05/25,6000,1680,0.28,0.28,0.28,0.28,-0.01,2
101/05/28,424000,112350,0.27,0.27,0.26,0.27,-0.01,9
101/05/29,1082000,317180,0.28,0.32,0.28,0.31,+0.04,15
101/05/30,406000,127940,0.32,0.32,0.31,0.32,+0.01,5
101/05/31,1010000,297060,0.29,0.30,0.29,0.30,-0.02,11
101/06/01,753000,196080,0.29,0.29,0.24,0.24,-0.06,9
101/06/04,0,0,---,---,---,---,---,0
101/06/05,456000,88620,0.20,0.20,0.18,0.18,-0.01,6
101/06/06,792000,162360,0.20,0.21,0.20,0.21,+0.03,8
101/06/07,877000,135370,0.15,0.16,0.15,0.15,-0.06,11
101/06/08,120000,15600,0.13,0.13,0.13,0.13,-0.02,3
101/06/11,70000,9900,0.14,0.15,0.14,0.15,+0.02,3
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
