102/10/04,99000,90090,0.91,0.91,0.91,0.91,+0.08,1
102/10/07,119000,115230,0.97,0.97,0.95,0.95,+0.04,3
102/10/08,0,0,---,---,---,---,---,0
102/10/09,109000,95720,0.88,0.88,0.86,0.86,-0.04,2
102/10/11,23000,20140,0.86,0.89,0.86,0.88,+0.02,3
102/10/14,100000,77400,0.80,0.80,0.73,0.74,-0.14,4
102/10/15,228000,171900,0.75,0.76,0.75,0.76,+0.02,4
102/10/16,303000,250150,0.80,0.85,0.80,0.83,+0.07,7
102/10/17,203000,183210,0.92,0.92,0.86,0.86,+0.03,7
102/10/18,68000,59930,0.91,0.91,0.88,0.88,+0.02,9
102/10/21,1000,820,0.82,0.82,0.82,0.82,-0.06,1
102/10/22,322000,285790,0.89,0.90,0.87,0.87,+0.05,6
102/10/23,191000,175690,0.93,0.93,0.90,0.91,+0.04,7
102/10/24,149000,134310,0.93,0.93,0.89,0.89,-0.02,3
102/10/25,472000,453410,0.94,0.98,0.94,0.96,+0.07,7
102/10/28,632000,661590,1.00,1.08,1.00,1.00,+0.04,19
102/10/29,332000,309300,0.96,0.96,0.82,0.82,-0.18,12
102/10/30,5000,4150,0.83,0.83,0.83,0.83,+0.01,2
102/10/31,11000,9160,0.86,0.86,0.83,0.83,0.00,2
102/11/01,149000,117870,0.80,0.80,0.75,0.75,-0.08,4
102/11/04,7000,4380,0.69,0.69,0.59,0.59,-0.16,4
102/11/05,16000,9010,0.61,0.61,0.55,0.56,-0.03,3
102/11/06,1000,620,0.62,0.62,0.62,0.62,+0.06,1
102/11/07,6000,3600,0.60,0.60,0.60,0.60,-0.02,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,35000,19250,0.55,0.55,0.55,0.55,-0.01,1
102/11/12,1000,540,0.54,0.54,0.54,0.54,-0.01,1
102/11/13,0,0,---,---,---,---,---,0
102/11/14,4000,2020,0.51,0.51,0.50,0.50,+0.01,2
102/11/15,21000,10910,0.52,0.52,0.51,0.51,+0.01,2
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,33000,16080,0.49,0.49,0.46,0.46,-0.03,2
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,100000,45500,0.45,0.46,0.45,0.46,0.00,2
102/11/28,7000,3570,0.51,0.51,0.51,0.51,+0.05,2
102/11/29,204000,107730,0.53,0.54,0.52,0.52,+0.01,5
102/12/02,30000,14700,0.49,0.49,0.49,0.49,-0.03,1
102/12/03,50000,25500,0.51,0.51,0.51,0.51,+0.02,1
102/12/04,137000,56980,0.41,0.44,0.38,0.44,-0.07,5
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,110000,45000,0.42,0.42,0.40,0.40,-0.04,3
102/12/10,0,0,---,---,---,---,---,0
102/12/11,198000,78210,0.39,0.40,0.39,0.40,0.00,2
102/12/12,99000,38610,0.39,0.39,0.39,0.39,-0.01,1
102/12/13,0,0,---,---,---,---,---,0
102/12/16,99000,39600,0.40,0.40,0.40,0.40,+0.01,1
102/12/17,99000,37620,0.38,0.38,0.38,0.38,-0.02,1
102/12/18,99000,38610,0.39,0.39,0.39,0.39,+0.01,1
102/12/19,2000,780,0.39,0.39,0.39,0.39,0.00,1
102/12/20,99000,36630,0.37,0.37,0.37,0.37,-0.02,1
102/12/23,102000,37710,0.37,0.37,0.36,0.36,-0.01,2
102/12/24,99000,35640,0.36,0.36,0.36,0.36,0.00,1
102/12/25,198000,69300,0.35,0.35,0.35,0.35,-0.01,2
102/12/26,99000,34650,0.35,0.35,0.35,0.35,0.00,1
102/12/27,0,0,---,---,---,---,---,0
102/12/30,546000,205020,0.36,0.39,0.36,0.39,+0.04,7
102/12/31,0,0,---,---,---,---,---,0
103/01/02,45000,19350,0.43,0.43,0.43,0.43,+0.02,1
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,3000,1200,0.40,0.40,0.40,0.40,-0.03,1
103/01/08,30000,11100,0.37,0.37,0.37,0.37,-0.03,1
103/01/09,0,0,---,---,---,---,---,0
103/01/10,30000,10800,0.36,0.36,0.36,0.36,0.00,1
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,4000,1360,0.34,0.34,0.34,0.34,0.00,1
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,100000,34000,0.34,0.34,0.34,0.34,0.00,2
103/01/23,253000,95140,0.37,0.38,0.37,0.38,+0.04,3
103/01/24,57000,21090,0.37,0.37,0.37,0.37,-0.01,1
103/01/27,170000,61300,0.34,0.37,0.34,0.37,0.00,6
103/02/05,465000,187900,0.40,0.43,0.40,0.43,+0.06,7
103/02/06,234000,116480,0.48,0.52,0.48,0.49,+0.06,25
103/02/07,224000,105690,0.47,0.50,0.46,0.46,-0.03,15
103/02/10,126000,63470,0.49,0.51,0.49,0.50,+0.04,5
103/02/11,186000,97870,0.54,0.54,0.48,0.50,0.00,6
103/02/12,179000,100550,0.60,0.60,0.51,0.53,+0.03,7
103/02/13,140000,69800,0.51,0.51,0.47,0.47,-0.06,6
103/02/14,157000,78520,0.50,0.52,0.46,0.46,-0.01,4
103/02/17,30000,14400,0.48,0.48,0.48,0.48,+0.02,1
103/02/18,20000,9600,0.48,0.48,0.48,0.48,0.00,1
103/02/19,70000,33500,0.50,0.50,0.47,0.47,-0.01,2
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,200000,99580,0.50,0.52,0.48,0.48,+0.03,8
103/02/27,37000,17600,0.48,0.48,0.45,0.45,-0.03,3
103/03/03,0,0,---,---,---,---,---,0
103/03/04,37000,14480,0.40,0.40,0.39,0.39,-0.04,3
103/03/05,80000,28820,0.40,0.40,0.35,0.36,-0.03,5
103/03/06,5000,1800,0.36,0.36,0.36,0.36,0.00,1
103/03/07,5000,1700,0.34,0.34,0.34,0.34,-0.02,1
103/03/10,0,0,---,---,---,---,---,0
103/03/11,5000,2000,0.40,0.40,0.40,0.40,+0.06,1
103/03/12,100000,34000,0.34,0.34,0.34,0.34,-0.06,1
103/03/13,45000,15050,0.33,0.35,0.33,0.33,-0.01,4
103/03/14,110000,34200,0.31,0.32,0.31,0.32,-0.01,2
103/03/17,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
103/03/18,100000,32000,0.32,0.32,0.32,0.32,+0.01,5
103/03/19,10000,2700,0.27,0.27,0.27,0.27,-0.05,1
103/03/20,100000,26300,0.26,0.27,0.26,0.26,-0.01,4
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,22000,4170,0.19,0.19,0.18,0.19,0.00,3
103/03/26,120000,20400,0.17,0.17,0.17,0.17,-0.02,3
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,28000,4480,0.16,0.16,0.16,0.16,-0.08,3
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,20000,3800,0.19,0.19,0.19,0.19,+0.03,1
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,20000,2200,0.11,0.11,0.11,0.11,-0.04,2
103/04/21,120000,10800,0.09,0.09,0.09,0.09,-0.02,2
103/04/22,50000,4500,0.09,0.09,0.09,0.09,0.00,1
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,349000,5080,0.01,0.02,0.01,0.02,-0.07,4
103/04/30,0,0,---,---,---,---,---,0
