105/08/05,15000,16350,1.09,1.09,1.09,1.09,-0.43,1
105/08/08,60000,63600,1.06,1.06,1.06,1.06,-0.03,3
105/08/09,62000,63600,1.03,1.03,0.85,0.85,-0.21,3
105/08/10,4000,3340,0.84,0.84,0.83,0.83,-0.02,2
105/08/11,23000,22400,0.96,0.99,0.95,0.95,+0.12,5
105/08/12,31000,28890,0.94,0.94,0.91,0.91,-0.04,4
105/08/15,21000,18160,0.86,0.87,0.86,0.87,-0.04,2
105/08/16,19000,16070,0.86,0.86,0.83,0.83,-0.04,2
105/08/17,15000,12400,0.83,0.83,0.82,0.82,-0.01,2
105/08/18,0,0,---,---,---,---,---,0
105/08/19,118000,100300,0.85,0.85,0.85,0.85,+0.03,1
105/08/22,131000,103230,0.79,0.79,0.77,0.77,-0.08,2
105/08/23,183000,144570,0.79,0.79,0.79,0.79,+0.02,5
105/08/24,742000,590600,0.79,0.81,0.79,0.81,+0.02,7
105/08/25,544000,428650,0.79,0.79,0.78,0.79,-0.02,5
105/08/26,25000,18750,0.75,0.75,0.75,0.75,-0.04,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,163000,144450,0.77,0.93,0.77,0.93,+0.20,13
105/08/31,111000,99210,0.91,0.91,0.84,0.84,-0.09,4
105/09/01,115000,99500,0.88,0.88,0.86,0.86,+0.02,5
105/09/02,82000,69900,0.86,0.86,0.80,0.80,-0.06,4
105/09/05,622000,551610,0.88,0.90,0.87,0.89,+0.09,9
105/09/06,537000,471880,0.87,0.89,0.85,0.87,-0.02,9
105/09/07,468000,430770,0.87,0.94,0.87,0.90,+0.03,14
105/09/08,1900000,1821670,0.89,1.00,0.89,0.98,+0.08,38
105/09/09,1127000,1057870,0.95,0.95,0.92,0.94,-0.04,19
105/09/10,16000,13570,0.84,0.86,0.84,0.85,-0.09,5
105/09/12,340000,246990,0.77,0.77,0.70,0.70,-0.15,10
105/09/13,656000,396730,0.68,0.68,0.53,0.61,-0.09,14
105/09/14,291000,167670,0.61,0.62,0.57,0.58,-0.03,6
105/09/19,55000,32550,0.59,0.61,0.59,0.61,+0.03,2
105/09/20,36000,22420,0.64,0.64,0.62,0.62,+0.01,4
105/09/21,99000,60390,0.61,0.61,0.61,0.61,-0.01,1
105/09/22,99000,62370,0.63,0.63,0.63,0.63,+0.02,1
105/09/23,180000,100800,0.56,0.56,0.56,0.56,-0.07,1
105/09/26,29000,15470,0.55,0.55,0.53,0.53,-0.03,2
105/09/29,8000,4120,0.52,0.52,0.51,0.51,-0.02,2
105/09/30,6000,3120,0.50,0.53,0.50,0.53,+0.02,2
105/10/03,11000,6150,0.55,0.57,0.55,0.57,+0.04,2
105/10/04,10000,5550,0.55,0.56,0.55,0.56,-0.01,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,70000,26900,0.38,0.39,0.38,0.39,-0.10,3
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
