105/08/23,25000,21450,0.85,0.86,0.85,0.86,+0.02,2
105/08/24,0,0,---,---,---,---,---,0
105/08/25,102000,87810,0.83,0.88,0.83,0.87,+0.01,7
105/08/26,23000,19810,0.87,0.87,0.86,0.86,-0.01,2
105/08/29,59000,47690,0.80,0.81,0.80,0.81,-0.05,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,904000,911620,0.96,1.05,0.96,1.04,+0.24,14
105/09/02,502000,498120,0.99,1.01,0.97,0.97,-0.07,24
105/09/05,27000,26500,0.98,0.99,0.96,0.99,+0.02,5
105/09/06,448000,459100,1.04,1.05,0.97,0.97,-0.02,11
105/09/07,14000,13700,0.97,1.00,0.97,1.00,+0.03,3
105/09/08,104000,104040,1.00,1.01,1.00,1.01,+0.01,2
105/09/09,200000,198000,0.99,0.99,0.99,0.99,-0.02,1
105/09/10,204000,195760,0.96,0.96,0.94,0.94,-0.05,2
105/09/12,282000,301230,1.05,1.12,1.05,1.12,+0.18,8
105/09/13,273000,299300,1.10,1.12,1.06,1.06,-0.06,7
105/09/14,5000,5150,1.03,1.03,1.03,1.03,-0.03,1
105/09/19,17000,20470,1.20,1.21,1.20,1.21,+0.18,4
105/09/20,5000,5800,1.16,1.16,1.16,1.16,-0.05,1
105/09/21,2000,2320,1.16,1.16,1.16,1.16,0.00,1
105/09/22,17000,18530,1.09,1.09,1.09,1.09,-0.07,2
105/09/23,17000,18890,1.11,1.12,1.11,1.12,+0.03,2
105/09/26,167000,186940,1.11,1.12,1.11,1.12,0.00,3
105/09/29,426000,500020,1.13,1.20,1.12,1.18,+0.06,4
105/09/30,273000,297110,1.09,1.09,1.07,1.07,-0.11,2
105/10/03,159000,174990,1.11,1.11,1.10,1.10,+0.03,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,230000,275300,1.22,1.22,1.15,1.19,+0.12,11
105/10/06,523000,623700,1.15,1.22,1.14,1.22,+0.03,12
105/10/07,704000,847220,1.21,1.24,1.16,1.24,+0.02,12
105/10/11,87000,97890,1.20,1.20,1.09,1.09,-0.15,5
105/10/12,0,0,---,---,---,---,---,0
105/10/13,21000,20070,0.97,0.97,0.95,0.95,-0.04,2
105/12/09,25000,7750,0.31,0.31,0.31,0.31,+0.04,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,25000,5500,0.22,0.22,0.22,0.22,-0.03,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
