100/11/03,50000,42000,0.84,0.84,0.84,0.84,+0.07,1
100/12/30,0,0,---,---,---,---,---,0
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,12000,4440,0.37,0.37,0.37,0.37,+0.01,1
101/01/09,0,0,---,---,---,---,---,0
101/01/10,50000,17300,0.35,0.35,0.34,0.34,+0.01,3
101/01/11,199000,71140,0.36,0.36,0.35,0.35,+0.01,3
101/01/12,327000,111180,0.34,0.34,0.34,0.34,-0.01,6
101/01/13,308000,104520,0.34,0.34,0.33,0.33,-0.01,4
101/01/16,9000,2880,0.32,0.32,0.32,0.32,-0.01,1
101/01/17,0,0,---,---,---,---,---,0
101/01/18,0,0,---,---,---,---,---,0
101/01/30,0,0,---,---,---,---,---,0
101/01/31,62000,25060,0.37,0.43,0.37,0.43,+0.09,3
101/02/01,99000,43760,0.45,0.45,0.44,0.44,+0.01,2
101/02/02,0,0,---,---,---,---,---,0
101/02/03,7000,3520,0.46,0.52,0.46,0.52,+0.08,2
101/02/04,23000,14340,0.63,0.68,0.59,0.59,+0.07,4
101/02/06,20000,10200,0.51,0.51,0.51,0.51,-0.08,1
101/02/07,16000,8160,0.51,0.51,0.51,0.51,0.00,1
101/02/08,1000,530,0.53,0.53,0.53,0.53,+0.02,1
101/02/09,11000,6150,0.55,0.56,0.55,0.56,+0.03,2
101/02/10,10000,5100,0.51,0.51,0.51,0.51,-0.05,1
101/02/13,0,0,---,---,---,---,---,0
101/02/14,1000,520,0.52,0.52,0.52,0.52,+0.04,1
101/02/15,1000,560,0.56,0.56,0.56,0.56,+0.04,1
101/02/16,1000,540,0.54,0.54,0.54,0.54,-0.02,1
101/02/17,494000,237230,0.55,0.55,0.48,0.52,-0.02,10
101/02/20,82000,48550,0.65,0.65,0.57,0.60,+0.08,7
101/02/21,764000,444660,0.60,0.61,0.53,0.57,-0.03,11
101/02/22,1000,590,0.59,0.59,0.59,0.59,+0.02,1
101/02/23,7000,3480,0.49,0.54,0.49,0.54,-0.05,2
101/02/24,6000,2950,0.49,0.50,0.49,0.50,-0.04,3
101/02/29,35000,17850,0.51,0.51,0.51,0.51,+0.01,2
101/03/01,37000,17490,0.52,0.52,0.47,0.52,+0.01,3
101/03/02,2000,1090,0.54,0.55,0.54,0.55,+0.03,2
101/03/03,628000,390300,1.00,1.00,0.62,0.68,+0.13,9
101/03/05,39000,25880,0.65,0.71,0.62,0.62,-0.06,5
101/03/06,190000,109510,0.57,0.64,0.57,0.64,+0.02,4
101/03/07,0,0,---,---,---,---,---,0
101/03/08,3000,2100,0.70,0.70,0.70,0.70,+0.09,1
101/03/09,347000,225550,0.65,0.65,0.65,0.65,-0.05,5
101/03/12,2000,1200,0.60,0.60,0.60,0.60,-0.05,1
101/03/13,0,0,---,---,---,---,---,0
101/03/14,0,0,---,---,---,---,---,0
101/03/15,0,0,---,---,---,---,---,0
101/03/16,0,0,---,---,---,---,---,0
101/03/19,0,0,---,---,---,---,---,0
101/03/20,2000,1060,0.53,0.53,0.53,0.53,-0.03,1
101/03/21,3000,1560,0.52,0.52,0.52,0.52,-0.01,1
101/03/22,0,0,---,---,---,---,---,0
101/03/23,0,0,---,---,---,---,---,0
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,1000,360,0.36,0.36,0.36,0.36,-0.15,1
101/03/30,0,0,---,---,---,---,---,0
101/04/02,55000,20920,0.40,0.40,0.37,0.37,-0.02,2
101/04/03,0,0,---,---,---,---,---,0
101/04/05,55000,10450,0.19,0.19,0.19,0.19,-0.12,1
101/04/06,0,0,---,---,---,---,---,0
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,50000,6000,0.12,0.12,0.12,0.12,-0.05,1
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,0,0,---,---,---,---,---,0
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
