102/02/18,0,0,---,---,---,---,---,0
102/02/19,417000,436950,1.04,1.05,1.04,1.05,-0.09,11
102/02/20,150000,150200,1.02,1.03,0.92,0.92,-0.13,8
102/02/21,230000,219560,0.95,0.99,0.95,0.99,+0.07,5
102/02/22,175000,172840,0.98,0.99,0.98,0.99,0.00,6
102/02/23,140000,134190,0.97,0.97,0.95,0.95,-0.04,3
102/02/25,50000,49100,0.98,0.99,0.97,0.99,+0.04,3
102/02/26,60000,58100,0.96,0.99,0.96,0.97,-0.02,6
102/02/27,11000,10990,0.99,1.00,0.99,1.00,+0.03,2
102/03/01,159000,145660,0.98,0.98,0.89,0.91,-0.09,11
102/03/04,106000,96560,0.88,0.93,0.88,0.93,+0.02,6
102/03/05,160000,138800,0.92,0.92,0.86,0.86,-0.07,4
102/03/06,141000,115720,0.83,0.83,0.82,0.82,-0.04,8
102/03/07,602000,427740,0.77,0.77,0.67,0.67,-0.15,18
102/03/08,667000,425820,0.65,0.71,0.62,0.71,+0.04,11
102/03/11,417000,267050,0.66,0.66,0.61,0.63,-0.08,21
102/03/12,688000,405680,0.57,0.64,0.54,0.61,-0.02,20
102/03/13,1463000,910120,0.59,0.66,0.57,0.62,+0.01,38
102/03/14,1225000,747580,0.60,0.65,0.60,0.60,-0.02,19
102/03/15,1073000,582440,0.54,0.58,0.53,0.58,-0.02,18
102/03/18,856000,500060,0.60,0.60,0.57,0.58,0.00,88
102/03/19,911000,525110,0.56,0.59,0.56,0.59,+0.01,12
102/03/20,1039000,634160,0.60,0.63,0.59,0.61,+0.02,20
102/03/21,852000,538750,0.61,0.68,0.61,0.64,+0.03,25
102/03/22,100000,59310,0.58,0.61,0.58,0.60,-0.04,12
102/03/25,85000,47090,0.56,0.58,0.53,0.58,-0.02,9
102/03/26,71000,40660,0.55,0.58,0.55,0.58,0.00,3
102/03/27,0,0,---,---,---,---,---,0
102/03/28,287000,154880,0.54,0.54,0.53,0.54,-0.02,13
102/03/29,223000,107630,0.51,0.51,0.48,0.48,-0.06,5
102/04/01,75000,37300,0.50,0.50,0.48,0.50,+0.02,5
102/04/02,70000,34400,0.50,0.50,0.48,0.48,-0.02,3
102/04/03,520000,229000,0.47,0.47,0.42,0.42,-0.06,3
102/04/08,0,0,---,---,---,---,---,0
102/04/09,204000,100930,0.47,0.51,0.47,0.50,+0.05,6
102/04/10,257000,124350,0.47,0.50,0.47,0.50,0.00,4
102/04/11,398000,205600,0.51,0.54,0.51,0.52,+0.02,11
102/04/12,281000,150450,0.51,0.54,0.51,0.54,+0.02,4
102/04/15,28000,14270,0.53,0.53,0.49,0.49,-0.05,3
102/04/16,26000,12370,0.51,0.51,0.47,0.47,-0.02,3
102/04/17,0,0,---,---,---,---,---,0
102/04/18,265000,122550,0.47,0.47,0.46,0.46,-0.01,3
102/04/19,553000,224730,0.41,0.41,0.34,0.34,-0.12,8
102/04/22,340000,102380,0.33,0.33,0.28,0.32,-0.02,7
102/04/23,13000,4090,0.33,0.33,0.31,0.31,-0.01,2
102/04/24,6000,1680,0.28,0.28,0.28,0.28,-0.03,1
102/04/25,416000,119650,0.28,0.29,0.28,0.29,+0.01,5
102/04/26,298000,87520,0.29,0.31,0.29,0.31,+0.02,5
102/04/29,323000,100230,0.32,0.32,0.31,0.31,0.00,6
102/04/30,176000,49250,0.28,0.29,0.27,0.29,-0.02,6
102/05/02,335000,90250,0.27,0.27,0.25,0.25,-0.04,3
102/05/03,174000,42900,0.23,0.28,0.23,0.27,+0.02,6
102/05/06,614000,171610,0.27,0.29,0.27,0.28,+0.01,11
102/05/07,429000,114340,0.27,0.27,0.26,0.26,-0.02,9
102/05/08,164000,41100,0.25,0.26,0.25,0.26,0.00,4
102/05/09,534000,94120,0.21,0.21,0.17,0.17,-0.09,10
102/05/10,933000,144920,0.16,0.16,0.15,0.16,-0.01,11
102/05/13,1011000,146490,0.14,0.15,0.14,0.14,-0.02,11
102/05/14,495000,64350,0.13,0.13,0.13,0.13,-0.01,5
102/05/15,1093000,132150,0.13,0.13,0.11,0.11,-0.02,16
