100/10/12,64000,55940,1.16,1.16,0.75,0.75,-0.41,5
100/10/13,96000,63960,0.67,0.67,0.64,0.64,-0.11,4
100/10/14,5000,3150,0.63,0.63,0.63,0.63,-0.01,1
100/10/17,362000,201730,0.56,0.56,0.55,0.55,-0.08,5
100/10/18,434000,278900,0.60,0.69,0.60,0.66,+0.11,11
100/10/19,734000,531310,0.71,0.76,0.70,0.73,+0.07,18
100/10/20,68000,49020,0.71,0.73,0.69,0.73,0.00,6
100/10/21,612000,496150,0.84,0.84,0.79,0.79,+0.06,11
100/10/24,228000,150000,0.70,0.72,0.65,0.65,-0.14,5
100/10/25,30000,18600,0.62,0.62,0.62,0.62,-0.03,2
100/10/26,10000,6400,0.64,0.64,0.64,0.64,+0.02,1
100/10/27,2000,1250,0.62,0.63,0.62,0.63,-0.01,2
100/10/28,338000,202810,0.59,0.62,0.59,0.62,-0.01,5
100/10/31,189000,119970,0.63,0.64,0.63,0.64,+0.02,3
100/11/01,90000,58500,0.65,0.65,0.65,0.65,+0.01,2
100/11/02,90000,63000,0.70,0.70,0.70,0.70,+0.05,1
100/11/03,16000,10940,0.68,0.69,0.68,0.69,-0.01,2
100/11/04,373000,239480,0.65,0.65,0.62,0.62,-0.07,6
100/11/07,201000,123580,0.62,0.62,0.60,0.60,-0.02,4
100/11/08,448000,236450,0.51,0.54,0.51,0.53,-0.07,6
100/11/09,300000,167220,0.54,0.57,0.54,0.56,+0.03,6
100/11/10,344000,237650,0.67,0.70,0.67,0.68,+0.12,7
100/11/11,136000,92580,0.68,0.69,0.68,0.68,0.00,5
100/11/14,71000,45710,0.67,0.67,0.58,0.61,-0.07,3
100/11/15,0,0,---,---,---,---,---,0
100/11/16,21000,13650,0.65,0.65,0.65,0.65,+0.01,3
100/11/17,0,0,---,---,---,---,---,0
100/11/18,12000,7200,0.65,0.65,0.59,0.59,-0.04,2
100/11/21,33000,19800,0.60,0.61,0.59,0.59,0.00,3
100/11/22,629000,393440,0.59,0.64,0.59,0.64,+0.05,13
100/11/23,1022000,713500,0.62,0.77,0.62,0.76,+0.12,17
100/11/24,1111000,976200,0.79,0.92,0.79,0.88,+0.12,37
100/11/25,1252000,1164280,0.83,0.99,0.83,0.91,+0.03,46
100/11/28,501000,400580,0.85,0.85,0.75,0.75,-0.16,27
100/11/29,365000,239040,0.70,0.71,0.62,0.66,-0.09,21
100/11/30,809000,550600,0.67,0.74,0.67,0.74,+0.08,20
100/12/01,344000,223130,0.62,0.67,0.62,0.66,-0.08,19
100/12/02,686000,472360,0.68,0.71,0.68,0.71,+0.05,14
100/12/05,570000,408220,0.71,0.74,0.69,0.70,-0.01,17
100/12/06,339000,249890,0.70,0.77,0.68,0.76,+0.06,15
100/12/07,336000,245530,0.72,0.76,0.70,0.74,-0.02,17
100/12/08,582000,431610,0.72,0.76,0.72,0.73,-0.01,20
100/12/09,711000,548010,0.78,0.80,0.73,0.74,+0.01,28
100/12/12,1801000,1276460,0.71,0.72,0.68,0.72,-0.02,37
100/12/13,325000,245050,0.74,0.79,0.74,0.78,+0.06,20
100/12/14,996000,777990,0.79,0.80,0.75,0.79,+0.01,27
100/12/15,893000,731860,0.82,0.85,0.80,0.85,+0.06,33
100/12/16,442000,365510,0.82,0.85,0.81,0.84,-0.01,19
100/12/19,466000,412140,0.85,0.93,0.83,0.93,+0.09,23
100/12/20,266000,228920,0.89,0.89,0.83,0.84,-0.09,19
100/12/21,249000,177320,0.75,0.75,0.65,0.69,-0.15,18
100/12/22,186000,120980,0.68,0.68,0.64,0.68,-0.01,7
100/12/23,291000,155920,0.58,0.60,0.50,0.55,-0.13,24
100/12/26,234000,113410,0.52,0.52,0.46,0.49,-0.06,18
100/12/27,450000,223580,0.50,0.52,0.48,0.49,0.00,20
100/12/28,50000,23600,0.48,0.48,0.47,0.47,-0.02,3
100/12/29,20000,9620,0.48,0.49,0.48,0.49,+0.02,3
100/12/30,15000,6690,0.45,0.45,0.44,0.45,-0.04,3
101/01/02,60000,29360,0.48,0.51,0.47,0.51,+0.06,6
101/01/03,5000,2380,0.48,0.48,0.47,0.47,-0.04,2
101/01/04,213000,90320,0.44,0.44,0.40,0.40,-0.07,18
101/01/05,152000,63770,0.42,0.44,0.41,0.41,+0.01,8
101/01/06,124000,51830,0.41,0.42,0.41,0.41,0.00,3
101/01/09,66000,28950,0.42,0.45,0.42,0.45,+0.04,4
101/01/10,301000,121590,0.41,0.41,0.39,0.41,-0.04,12
101/01/11,0,0,---,---,---,---,---,0
101/01/12,5000,2100,0.42,0.42,0.42,0.42,+0.01,1
101/01/13,25000,9250,0.37,0.37,0.37,0.37,-0.05,1
101/01/16,180000,61800,0.34,0.35,0.33,0.33,-0.04,3
101/01/17,444000,113540,0.27,0.28,0.22,0.22,-0.11,18
101/01/18,191000,47750,0.25,0.25,0.25,0.25,+0.03,3
101/01/30,224000,29360,0.14,0.14,0.10,0.14,-0.11,5
101/01/31,58000,7410,0.12,0.15,0.12,0.15,+0.01,9
101/02/01,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
101/02/02,2000,220,0.11,0.11,0.11,0.11,-0.02,1
101/02/03,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
101/02/04,4000,280,0.06,0.10,0.06,0.10,0.00,2
101/02/06,0,0,---,---,---,---,---,0
101/02/07,0,0,---,---,---,---,---,0
101/02/08,21000,1300,0.06,0.10,0.06,0.10,0.00,2
101/02/09,30000,1510,0.06,0.06,0.05,0.05,-0.05,2
101/02/10,1000,100,0.10,0.10,0.10,0.10,+0.05,1
101/02/13,97000,4890,0.05,0.09,0.05,0.09,-0.01,2
101/02/14,0,0,---,---,---,---,---,0
101/02/15,24000,780,0.03,0.09,0.03,0.09,0.00,2
101/02/16,1000,90,0.09,0.09,0.09,0.09,0.00,1
101/02/17,15000,1080,0.07,0.10,0.07,0.10,+0.01,2
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,81000,3300,0.04,0.10,0.04,0.10,0.00,2
101/02/23,66000,6000,0.10,0.10,0.07,0.07,-0.03,6
101/02/24,0,0,---,---,---,---,---,0
101/02/29,0,0,---,---,---,---,---,0
101/03/01,10000,300,0.03,0.03,0.03,0.03,-0.04,1
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,0,0,---,---,---,---,---,0
101/03/07,0,0,---,---,---,---,---,0
101/03/08,1000,100,0.10,0.10,0.10,0.10,+0.07,1
101/03/09,0,0,---,---,---,---,---,0
101/03/12,0,0,---,---,---,---,---,0
101/03/13,10000,500,0.05,0.05,0.05,0.05,-0.02,1
101/03/14,0,0,---,---,---,---,---,0
101/03/15,0,0,---,---,---,---,---,0
101/03/16,0,0,---,---,---,---,---,0
101/03/19,15000,150,0.01,0.01,0.01,0.01,-0.04,1
101/03/20,25000,250,0.01,0.01,0.01,0.01,0.00,1
101/03/21,20000,200,0.01,0.01,0.01,0.01,0.00,1
101/03/22,35000,350,0.01,0.01,0.01,0.01,0.00,1
101/03/23,339000,3390,0.01,0.01,0.01,0.01,0.00,6
101/03/26,20000,200,0.01,0.01,0.01,0.01,0.00,1
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
101/03/30,90000,900,0.01,0.01,0.01,0.01,0.00,1
101/04/02,208000,2080,0.01,0.01,0.01,0.01,0.00,4
101/04/03,0,0,---,---,---,---,---,0
101/04/05,211000,2140,0.04,0.04,0.01,0.01,0.00,4
101/04/06,272000,2720,0.01,0.01,0.01,0.01,0.00,6
101/04/09,56000,560,0.01,0.01,0.01,0.01,0.00,3
