104/08/10,15000,9600,0.64,0.64,0.64,0.64,-0.17,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,5000,3550,0.71,0.71,0.71,0.71,+0.07,1
104/08/17,20000,12350,0.61,0.62,0.61,0.62,-0.09,2
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,16000,10560,0.66,0.66,0.66,0.66,+0.04,1
104/08/21,16000,8800,0.55,0.55,0.55,0.55,-0.11,1
104/08/24,0,0,---,---,---,---,---,0
104/08/25,10000,4000,0.40,0.40,0.40,0.40,-0.05,1
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,20000,10400,0.52,0.52,0.52,0.52,0.00,1
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,20000,10800,0.54,0.54,0.54,0.54,+0.01,1
104/09/10,0,0,---,---,---,---,---,0
104/09/11,8000,4640,0.58,0.58,0.58,0.58,+0.03,1
104/09/14,28000,18240,0.66,0.66,0.63,0.63,+0.05,2
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,1338000,908600,0.65,0.71,0.65,0.69,+0.11,22
104/10/01,1047000,761190,0.71,0.76,0.70,0.73,+0.04,29
104/10/02,1454000,1124540,0.72,0.81,0.71,0.80,+0.07,26
104/10/05,1218000,1022850,0.87,0.87,0.81,0.83,+0.03,24
104/10/06,522000,433250,0.85,0.85,0.76,0.76,-0.07,18
104/10/07,312000,240650,0.78,0.79,0.75,0.78,+0.02,9
104/10/08,127000,96400,0.76,0.76,0.72,0.72,-0.06,3
104/10/12,410000,294910,0.70,0.73,0.70,0.73,+0.01,8
104/10/13,315000,229840,0.74,0.74,0.70,0.70,-0.03,6
104/10/14,208000,153920,0.74,0.74,0.74,0.74,+0.04,2
104/10/15,263000,196100,0.74,0.76,0.74,0.74,0.00,5
104/10/16,208000,147930,0.71,0.72,0.70,0.70,-0.04,5
104/10/19,263000,182900,0.72,0.72,0.69,0.69,-0.01,5
104/10/20,1475000,1189060,0.73,0.88,0.73,0.86,+0.17,26
104/10/21,871000,684870,0.80,0.80,0.75,0.79,-0.07,13
104/10/22,25000,19250,0.77,0.77,0.77,0.77,-0.02,1
104/10/23,92000,72360,0.83,0.83,0.78,0.78,+0.01,2
104/10/26,52000,47260,0.90,0.93,0.90,0.91,+0.13,4
104/10/27,208000,182160,0.91,0.91,0.85,0.87,-0.04,7
104/10/28,1000,910,0.91,0.91,0.91,0.91,+0.04,1
104/10/29,201000,183860,0.87,0.99,0.87,0.96,+0.05,7
104/10/30,21000,18330,0.87,0.93,0.87,0.93,-0.03,2
104/11/02,150000,151800,1.05,1.05,0.98,1.01,+0.08,5
104/11/03,582000,552880,0.95,0.95,0.94,0.95,-0.06,7
104/11/04,1023000,935450,0.93,0.98,0.87,0.87,-0.08,12
104/11/05,300000,273000,0.90,0.92,0.90,0.92,+0.05,3
104/11/06,66000,56240,0.86,0.86,0.83,0.83,-0.09,5
104/11/09,259000,206520,0.82,0.82,0.75,0.78,-0.05,7
104/11/10,0,0,---,---,---,---,---,0
104/11/11,3000,2190,0.73,0.73,0.73,0.73,-0.05,1
104/11/12,344000,252800,0.72,0.76,0.72,0.76,+0.03,7
104/11/13,1805000,1326760,0.73,0.76,0.73,0.73,-0.03,21
104/11/16,1765000,1265920,0.70,0.74,0.70,0.74,+0.01,18
104/11/17,523000,418370,0.78,0.81,0.78,0.79,+0.05,83
104/11/18,206000,157100,0.79,0.79,0.75,0.75,-0.04,7
104/11/19,222000,165270,0.74,0.84,0.74,0.84,+0.09,3
104/11/20,171000,148610,0.86,0.88,0.85,0.86,+0.02,10
104/11/23,190000,176800,0.93,0.94,0.91,0.94,+0.08,9
104/11/24,578000,595690,1.07,1.15,0.95,0.98,+0.04,58
104/11/25,158000,137600,0.88,0.94,0.85,0.94,-0.04,13
104/11/26,400000,385170,0.92,1.00,0.91,0.91,-0.03,48
104/11/27,727000,711890,0.92,1.05,0.92,1.02,+0.11,28
104/11/30,367000,379820,1.01,1.09,1.00,1.04,+0.02,26
104/12/01,457000,466950,1.11,1.11,0.98,1.03,-0.01,32
104/12/02,148000,158020,1.05,1.13,0.98,0.98,-0.05,13
104/12/03,83000,80440,0.98,0.98,0.96,0.98,0.00,4
104/12/04,30000,28700,0.96,0.96,0.95,0.95,-0.03,3
104/12/07,385000,460250,1.18,1.30,1.15,1.16,+0.21,40
104/12/08,423000,471410,1.15,1.16,1.07,1.07,-0.09,14
104/12/09,14000,13740,1.02,1.02,0.95,0.95,-0.12,3
104/12/10,12000,11890,0.98,1.07,0.98,1.07,+0.12,3
104/12/11,36000,36420,1.04,1.04,0.92,0.92,-0.15,5
104/12/14,10000,9400,0.94,0.94,0.94,0.94,+0.02,1
104/12/15,3000,3020,0.98,1.04,0.98,1.04,+0.10,3
104/12/16,22000,23740,1.09,1.09,1.05,1.05,+0.01,4
104/12/17,31000,36560,1.16,1.21,1.16,1.16,+0.11,5
104/12/18,105000,118950,1.13,1.16,1.10,1.13,-0.03,6
104/12/21,0,0,---,---,---,---,---,0
104/12/22,30000,30940,1.05,1.05,1.00,1.00,-0.11,6
104/12/23,291000,284990,1.00,1.01,0.95,0.95,-0.05,12
104/12/24,56000,49380,0.88,0.90,0.88,0.88,-0.07,7
104/12/25,1000,910,0.91,0.91,0.91,0.91,+0.03,1
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,12000,10410,0.87,0.87,0.85,0.85,-0.04,3
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,207000,157310,0.79,0.79,0.70,0.72,-0.12,23
105/01/06,127000,80710,0.69,0.69,0.60,0.65,-0.07,9
105/01/07,18000,10080,0.56,0.56,0.56,0.56,-0.09,2
105/01/08,4000,2460,0.61,0.62,0.61,0.62,+0.06,2
105/01/11,0,0,---,---,---,---,---,0
105/01/12,62000,40360,0.68,0.68,0.59,0.59,-0.03,2
105/01/13,30000,17700,0.60,0.60,0.57,0.57,-0.02,2
105/01/14,103000,55620,0.54,0.54,0.54,0.54,-0.03,2
105/01/15,61000,34160,0.56,0.56,0.56,0.56,+0.02,1
105/01/18,669000,465290,0.63,0.77,0.63,0.77,+0.21,20
105/01/19,577000,478370,0.80,0.90,0.78,0.90,+0.13,24
105/01/20,550000,478730,0.91,0.91,0.82,0.85,-0.05,16
105/01/21,351000,306590,0.86,0.94,0.80,0.88,+0.03,10
105/01/22,305000,270940,0.92,0.92,0.83,0.83,-0.05,9
105/01/25,404000,398680,0.92,1.02,0.92,0.96,+0.13,22
105/01/26,569000,506360,0.89,0.99,0.84,0.94,-0.02,19
105/01/27,122000,117690,0.95,0.99,0.94,0.99,+0.05,5
105/01/28,383000,370320,0.92,0.98,0.92,0.95,-0.04,8
105/01/29,120000,110120,0.92,0.93,0.90,0.90,-0.05,5
105/01/30,653000,627000,0.90,1.01,0.90,0.96,+0.06,13
105/02/01,204000,191100,0.94,0.94,0.90,0.93,-0.03,3
105/02/02,30000,26700,0.89,0.89,0.89,0.89,-0.04,1
105/02/03,2000,1820,0.91,0.91,0.91,0.91,+0.02,1
105/02/15,83000,82920,0.96,1.04,0.96,1.04,+0.13,10
105/02/16,190000,206720,1.08,1.13,1.01,1.01,-0.03,12
105/02/17,383000,414200,1.03,1.18,1.01,1.09,+0.08,26
105/02/18,148000,160280,1.11,1.11,1.03,1.03,-0.06,14
105/02/19,222000,257450,1.13,1.20,1.13,1.15,+0.12,15
105/02/22,564000,779730,1.20,1.50,1.20,1.47,+0.32,49
105/02/23,431000,630520,1.52,1.58,1.39,1.39,-0.08,26
105/02/24,21000,31310,1.61,1.61,1.40,1.40,+0.01,4
105/02/25,40000,57700,1.43,1.48,1.40,1.40,0.00,4
105/02/26,11000,14980,1.28,1.37,1.28,1.37,-0.03,3
105/03/01,35000,48430,1.35,1.44,1.33,1.44,+0.07,7
105/03/02,35000,47900,1.44,1.44,1.35,1.35,-0.09,4
105/03/03,136000,171020,1.36,1.36,1.20,1.22,-0.13,15
105/03/04,150000,179150,1.25,1.25,1.15,1.15,-0.07,18
105/03/07,111000,130180,1.18,1.21,1.16,1.18,+0.03,12
105/03/08,304000,377230,1.21,1.30,1.21,1.30,+0.12,23
105/03/09,192000,235620,1.24,1.24,1.19,1.19,-0.11,18
105/03/10,281000,352200,1.22,1.33,1.17,1.33,+0.14,27
105/03/11,71000,90170,1.27,1.27,1.27,1.27,-0.06,4
105/03/14,141000,175930,1.25,1.25,1.22,1.25,-0.02,14
105/03/15,429000,588070,1.32,1.51,1.27,1.30,+0.05,41
105/03/16,342000,445180,1.34,1.34,1.21,1.32,+0.02,34
105/03/17,185000,225180,1.34,1.34,1.14,1.14,-0.18,17
105/03/18,136000,161520,1.17,1.21,1.15,1.19,+0.05,17
105/03/21,125000,153540,1.24,1.24,1.20,1.20,+0.01,12
105/03/22,106000,122800,1.18,1.18,1.13,1.15,-0.05,11
105/03/23,96000,109540,1.14,1.16,1.13,1.13,-0.02,10
105/03/24,265000,295100,1.11,1.14,1.09,1.12,-0.01,15
105/03/25,64000,70620,1.10,1.12,1.10,1.10,-0.02,6
105/03/28,503000,588530,1.09,1.23,1.09,1.22,+0.12,21
105/03/29,604000,688290,1.22,1.22,1.06,1.06,-0.16,17
105/03/30,20000,22000,1.09,1.11,1.09,1.11,+0.05,2
105/03/31,128000,145230,1.13,1.16,1.12,1.13,+0.02,13
105/04/01,105000,120540,1.12,1.18,1.12,1.16,+0.03,12
