102/12/20,0,0,--,--,--,--,,0
102/12/23,400000,447000,1.11,1.14,1.11,1.14,X,2
102/12/24,400000,454320,1.15,1.15,1.13,1.13,-0.01,3
102/12/25,0,0,--,--,--,--,,0
102/12/26,0,0,--,--,--,--,,0
102/12/27,0,0,--,--,--,--,,0
102/12/30,0,0,--,--,--,--,,0
102/12/31,446000,511420,1.15,1.16,1.13,1.13,X,5
103/01/02,1774000,2196700,1.18,1.34,1.14,1.33,0.20,34
103/01/03,877000,1068170,1.23,1.25,1.19,1.19,-0.14,27
103/01/06,100000,118000,1.19,1.19,1.17,1.17,-0.02,2
103/01/07,1918000,2500160,1.17,1.43,1.17,1.43,0.26,43
103/01/08,1174000,1700250,1.46,1.49,1.38,1.43,,53
103/01/09,229000,342940,1.40,1.50,1.40,1.47,0.04,5
103/01/10,0,0,--,--,--,--,,0
103/01/13,0,0,--,--,--,--,,0
103/01/14,0,0,--,--,--,--,,0
103/01/15,93000,105990,1.13,1.14,1.13,1.14,X,3
103/01/16,210000,256300,1.23,1.25,1.19,1.19,0.05,4
103/01/17,120000,138750,1.17,1.17,1.14,1.14,-0.05,3
103/01/20,0,0,--,--,--,--,,0
103/01/21,2000,2280,1.14,1.14,1.14,1.14,X,1
103/01/22,2000,1980,0.99,0.99,0.99,0.99,-0.15,1
103/01/23,0,0,--,--,--,--,,0
103/01/24,0,0,--,--,--,--,,0
103/01/27,0,0,--,--,--,--,,0
103/02/05,0,0,--,--,--,--,,0
103/02/06,0,0,--,--,--,--,,0
103/02/07,300000,240500,0.81,0.81,0.80,0.80,X,6
103/02/10,327000,271680,0.84,0.84,0.83,0.83,0.03,4
103/02/11,17000,12920,0.76,0.76,0.76,0.76,-0.07,1
103/02/12,10000,7400,0.74,0.74,0.74,0.74,-0.02,1
103/02/13,0,0,--,--,--,--,,0
103/02/14,0,0,--,--,--,--,,0
103/02/17,0,0,--,--,--,--,,0
103/02/18,100000,75800,0.74,0.79,0.73,0.78,X,8
103/02/19,100000,74000,0.74,0.74,0.74,0.74,-0.04,1
103/02/20,498000,332810,0.66,0.68,0.66,0.68,-0.06,5
103/02/21,498000,326370,0.68,0.68,0.60,0.66,-0.02,12
103/02/24,4000,2360,0.59,0.59,0.59,0.59,-0.07,1
103/02/25,0,0,--,--,--,--,,0
103/02/26,0,0,--,--,--,--,,0
103/02/27,0,0,--,--,--,--,,0
103/03/03,0,0,--,--,--,--,,0
103/03/04,0,0,--,--,--,--,,0
103/03/05,0,0,--,--,--,--,,0
103/03/06,0,0,--,--,--,--,,0
103/03/07,209000,138210,0.69,0.69,0.63,0.63,X,3
103/03/10,424000,268140,0.62,0.66,0.61,0.66,0.03,6
103/03/11,347000,234260,0.68,0.71,0.63,0.63,-0.03,7
103/03/12,130000,79500,0.62,0.62,0.59,0.59,-0.04,3
103/03/13,7000,4090,0.59,0.59,0.57,0.57,-0.02,2
103/03/14,0,0,--,--,--,--,,0
103/03/17,130000,89400,0.68,0.71,0.68,0.71,X,5
103/03/18,220000,151900,0.71,0.71,0.68,0.68,-0.03,5
103/03/19,4000,2320,0.58,0.58,0.58,0.58,-0.10,1
103/03/20,100000,56000,0.56,0.56,0.56,0.56,-0.02,1
103/03/21,0,0,--,--,--,--,,0
103/03/24,0,0,--,--,--,--,,0
103/03/25,70000,42300,0.59,0.64,0.59,0.64,X,4
103/03/26,198000,131130,0.66,0.70,0.66,0.67,0.03,3
103/03/27,228000,155610,0.69,0.69,0.66,0.69,0.02,4
103/03/28,0,0,--,--,--,--,,0
103/03/31,1253000,1084440,0.71,1.19,0.71,1.19,X,20
103/04/01,1457000,1439970,0.96,1.09,0.91,1.08,-0.11,32
103/04/02,285000,320150,1.16,1.16,1.06,1.10,0.02,10
103/04/03,436000,491340,1.15,1.25,1.03,1.03,-0.07,18
103/04/07,315000,317490,1.01,1.05,0.98,0.98,-0.05,8
103/04/08,93000,93130,1.01,1.01,0.97,0.97,-0.01,2
103/04/09,17000,16430,0.99,1.01,0.94,1.01,0.04,3
103/04/10,93000,89680,1.00,1.00,0.96,0.96,-0.05,3
103/04/11,32000,26540,0.83,0.83,0.82,0.82,-0.14,2
103/04/14,60000,55250,0.93,0.93,0.92,0.92,0.10,2
103/04/15,660000,669960,0.95,1.14,0.95,1.14,0.22,13
103/04/16,595000,692380,1.21,1.21,1.10,1.18,0.04,11
103/04/17,3000,3310,1.13,1.13,1.05,1.05,-0.13,2
103/04/18,0,0,--,--,--,--,,0
103/04/21,13000,13180,1.02,1.02,0.98,0.98,X,2
103/04/22,0,0,--,--,--,--,,0
103/04/23,67000,71020,1.06,1.06,1.06,1.06,X,1
103/04/24,36000,47930,1.27,1.40,1.27,1.40,0.34,2
103/04/25,36000,50040,1.39,1.39,1.39,1.39,-0.01,1
103/04/28,20000,22300,1.14,1.14,1.09,1.09,-0.30,2
103/04/29,39000,52980,1.30,1.42,1.30,1.42,0.33,2
103/04/30,29000,43250,1.45,1.57,1.45,1.57,0.15,2
103/05/02,0,0,--,--,--,--,,0
103/05/05,11000,15230,1.39,1.39,1.33,1.33,X,2
103/05/06,116000,205530,1.61,1.87,1.61,1.87,0.54,5
103/05/07,116000,220560,1.91,1.91,1.89,1.89,0.02,2
103/05/08,0,0,--,--,--,--,,0
103/05/09,0,0,--,--,--,--,,0
103/05/12,0,0,--,--,--,--,,0
103/05/13,0,0,--,--,--,--,,0
103/05/14,10000,11300,1.13,1.13,1.13,1.13,X,1
103/05/15,5000,6850,1.37,1.37,1.37,1.37,0.24,1
103/05/16,0,0,--,--,--,--,,0
103/05/19,0,0,--,--,--,--,,0
103/05/20,4000,6540,1.64,1.64,1.63,1.63,X,2
103/05/21,0,0,--,--,--,--,,0
103/05/22,4000,6280,1.50,1.64,1.50,1.64,X,2
103/05/23,5000,8300,1.66,1.66,1.66,1.66,0.02,1
103/05/26,0,0,--,--,--,--,,0
103/05/27,0,0,--,--,--,--,,0
103/05/28,17000,24600,1.40,1.60,1.40,1.60,X,3
103/05/29,0,0,--,--,--,--,,0
103/05/30,0,0,--,--,--,--,,0
103/06/03,0,0,--,--,--,--,,0
103/06/04,5000,7850,1.57,1.57,1.57,1.57,X,1
103/06/05,2000,3200,1.60,1.60,1.60,1.60,0.03,1
103/06/06,5000,8550,1.71,1.71,1.71,1.71,0.11,1
103/06/09,3000,5280,1.76,1.76,1.76,1.76,0.05,1
103/06/10,0,0,--,--,--,--,,0
103/06/11,0,0,--,--,--,--,,0
103/06/12,0,0,--,--,--,--,,0
103/06/13,5000,7550,1.51,1.51,1.51,1.51,X,1
103/06/16,0,0,--,--,--,--,,0
103/06/17,0,0,--,--,--,--,,0
103/06/18,30000,33000,1.10,1.10,1.10,1.10,X,1
103/06/19,0,0,--,--,--,--,,0
103/06/20,0,0,--,--,--,--,,0
103/06/23,0,0,--,--,--,--,,0
103/06/24,0,0,--,--,--,--,,0
103/06/25,0,0,--,--,--,--,,0
103/06/26,0,0,--,--,--,--,,0
103/06/27,5000,4000,0.80,0.80,0.80,0.80,X,1
103/06/30,0,0,--,--,--,--,,0
103/07/01,0,0,--,--,--,--,,0
103/07/02,5000,4400,0.88,0.88,0.88,0.88,X,1
103/07/03,0,0,--,--,--,--,,0
103/07/04,0,0,--,--,--,--,,0
103/07/07,0,0,--,--,--,--,,0
103/07/08,0,0,--,--,--,--,,0
103/07/09,2000,1940,0.97,0.97,0.97,0.97,X,1
103/07/10,0,0,--,--,--,--,,0
103/07/11,0,0,--,--,--,--,,0
103/07/14,0,0,--,--,--,--,,0
103/07/15,0,0,--,--,--,--,,0
103/07/16,0,0,--,--,--,--,,0
103/07/17,0,0,--,--,--,--,,0
