103/10/30,50000,68000,1.36,1.36,1.36,1.36,-0.52,2
103/10/31,208000,243400,1.17,1.21,1.13,1.21,-0.15,6
103/11/03,772000,945250,1.20,1.29,1.20,1.22,+0.01,38
103/11/04,619000,770380,1.21,1.27,1.18,1.18,-0.04,15
103/11/05,30000,33100,1.14,1.14,1.08,1.08,-0.10,3
103/11/06,13000,13260,1.02,1.02,1.02,1.02,-0.06,1
103/11/07,44000,45040,1.02,1.03,1.02,1.03,+0.01,2
103/11/10,1149000,1338030,1.09,1.30,1.09,1.30,+0.27,23
103/11/11,1262000,1315490,1.09,1.09,1.00,1.03,-0.27,13
103/11/12,347000,323090,0.94,0.94,0.87,0.87,-0.16,7
103/11/13,128000,116760,0.91,0.92,0.91,0.92,+0.05,2
103/11/14,252000,236200,0.91,1.03,0.90,0.91,-0.01,8
103/11/17,60000,55600,0.93,0.93,0.91,0.91,0.00,2
103/11/18,100000,89000,0.89,0.89,0.89,0.89,-0.02,1
103/11/19,295000,241200,0.79,0.86,0.78,0.80,-0.09,6
103/11/20,150000,129000,0.85,0.88,0.85,0.88,+0.08,3
103/11/21,38000,32680,0.86,0.86,0.86,0.86,-0.02,1
103/11/24,100000,89000,0.89,0.89,0.89,0.89,+0.03,1
103/11/25,157000,130410,0.84,0.84,0.81,0.83,-0.06,4
103/11/26,619000,587980,0.87,0.99,0.87,0.96,+0.13,13
103/11/27,773000,735900,0.95,0.99,0.88,0.88,-0.08,19
103/11/28,169000,147410,0.88,0.90,0.85,0.85,-0.03,9
103/12/01,80000,61550,0.76,0.80,0.74,0.80,-0.05,5
103/12/02,10000,7900,0.79,0.79,0.79,0.79,-0.01,1
103/12/03,256000,230810,0.81,0.96,0.81,0.94,+0.15,18
103/12/04,219000,195620,0.89,0.91,0.88,0.89,-0.05,17
103/12/05,118000,107540,0.92,0.95,0.89,0.91,+0.02,9
103/12/08,2248000,2290570,0.93,1.09,0.93,1.03,+0.12,77
103/12/09,2150000,2016300,0.96,0.98,0.86,0.87,-0.16,61
103/12/10,96000,77400,0.82,0.82,0.79,0.80,-0.07,10
103/12/11,32000,24650,0.78,0.78,0.77,0.77,-0.03,3
103/12/12,51000,42640,0.83,0.86,0.80,0.80,+0.03,10
103/12/15,321000,232340,0.72,0.74,0.72,0.73,-0.07,8
103/12/16,30000,22800,0.76,0.76,0.76,0.76,+0.03,3
103/12/17,76000,53380,0.73,0.73,0.70,0.70,-0.06,5
103/12/18,27000,18460,0.70,0.70,0.63,0.64,-0.06,4
103/12/19,0,0,---,---,---,---,---,0
103/12/22,10000,5500,0.55,0.55,0.55,0.55,+0.02,1
103/12/23,10000,5500,0.55,0.55,0.55,0.55,0.00,1
103/12/24,15000,8250,0.55,0.55,0.55,0.55,0.00,2
103/12/25,514000,319380,0.62,0.64,0.62,0.62,+0.07,12
103/12/26,514000,316670,0.61,0.62,0.60,0.60,-0.02,10
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,40000,21380,0.55,0.55,0.53,0.53,-0.07,2
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
