104/09/17,10000,24600,2.46,2.46,2.46,2.46,+0.11,1
104/09/18,10000,24800,2.48,2.48,2.48,2.48,+0.02,1
104/09/21,20000,50600,2.53,2.53,2.53,2.53,+0.05,1
104/09/22,8000,19770,2.43,2.48,2.43,2.48,-0.05,3
104/09/23,16000,40640,2.54,2.54,2.54,2.54,+0.06,3
104/09/24,10000,24900,2.48,2.50,2.48,2.50,-0.04,2
104/09/25,10000,25000,2.50,2.50,2.50,2.50,0.00,1
104/09/30,40000,95200,2.41,2.41,2.35,2.35,-0.15,2
104/10/01,26000,59590,2.30,2.31,2.29,2.29,-0.06,4
104/10/02,11000,25480,2.32,2.32,2.28,2.28,-0.01,2
104/10/05,0,0,---,---,---,---,---,0
104/10/06,30000,66500,2.18,2.27,2.18,2.27,+0.08,3
104/10/07,11000,24370,2.27,2.27,2.21,2.21,-0.06,2
104/10/08,0,0,---,---,---,---,---,0
104/10/12,21000,46730,2.23,2.23,2.22,2.22,-0.02,2
104/10/13,0,0,---,---,---,---,---,0
104/10/14,12000,25910,2.16,2.19,2.12,2.19,-0.02,3
104/10/15,10000,22400,2.24,2.24,2.24,2.24,+0.05,1
104/10/16,20000,44300,2.22,2.22,2.21,2.21,-0.03,2
104/10/19,10000,21800,2.18,2.18,2.18,2.18,-0.03,1
104/10/20,0,0,---,---,---,---,---,0
104/10/21,1000,2210,2.21,2.21,2.21,2.21,+0.02,1
104/10/22,49000,107800,2.20,2.20,2.20,2.20,-0.01,1
104/10/23,0,0,---,---,---,---,---,0
104/10/26,10000,21900,2.19,2.19,2.19,2.19,-0.04,1
104/10/27,10000,21600,2.16,2.16,2.16,2.16,-0.03,1
104/10/28,69000,142830,2.07,2.07,2.07,2.07,-0.09,2
104/10/29,20000,40200,2.01,2.01,2.01,2.01,-0.06,2
104/10/30,10000,19900,1.99,1.99,1.99,1.99,-0.02,1
104/11/02,0,0,---,---,---,---,---,0
104/11/03,60000,120250,1.97,2.01,1.97,2.01,+0.02,6
104/11/04,50000,97500,1.95,1.95,1.95,1.95,-0.06,2
104/11/05,1000,1960,1.96,1.96,1.96,1.96,+0.01,1
104/11/06,10000,18850,1.88,1.89,1.88,1.89,-0.07,2
104/11/09,51000,96620,1.90,1.92,1.89,1.92,+0.03,3
104/11/10,30000,57000,1.90,1.90,1.90,1.90,-0.02,1
104/11/11,70000,127300,1.84,1.84,1.81,1.81,-0.09,2
104/11/12,121000,213150,1.74,1.78,1.74,1.78,-0.03,4
104/11/13,62000,109120,1.76,1.76,1.76,1.76,-0.02,3
104/11/16,82000,140980,1.73,1.74,1.70,1.70,-0.06,3
104/11/17,84000,141360,1.68,1.69,1.66,1.69,-0.01,5
104/11/18,14000,23240,1.66,1.66,1.66,1.66,-0.03,2
104/11/19,55000,90200,1.64,1.64,1.64,1.64,-0.02,3
104/11/20,72000,119140,1.67,1.67,1.64,1.66,+0.02,3
104/11/23,83000,138940,1.68,1.68,1.67,1.68,+0.02,3
104/11/24,208000,373780,1.73,1.83,1.73,1.83,+0.15,5
104/11/25,43000,74940,1.75,1.76,1.73,1.73,-0.10,5
104/11/26,101000,169720,1.70,1.70,1.68,1.68,-0.05,2
104/11/27,63000,102890,1.71,1.71,1.63,1.63,-0.05,4
104/11/30,1000,1650,1.65,1.65,1.65,1.65,+0.02,1
104/12/01,1000,1590,1.59,1.59,1.59,1.59,-0.06,1
104/12/02,17000,26520,1.56,1.56,1.56,1.56,-0.03,2
104/12/03,10000,15900,1.59,1.59,1.59,1.59,+0.03,1
104/12/04,22000,34540,1.57,1.57,1.57,1.57,-0.02,1
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,1000,1510,1.51,1.51,1.51,1.51,+0.03,1
104/12/10,0,0,---,---,---,---,---,0
104/12/11,45000,67950,1.51,1.51,1.51,1.51,+0.02,1
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,0,0,---,---,---,---,---,0
104/12/17,1000,1420,1.42,1.42,1.42,1.42,-0.01,1
104/12/18,0,0,---,---,---,---,---,0
104/12/21,5000,7150,1.43,1.43,1.43,1.43,+0.01,1
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,50000,74500,1.49,1.49,1.49,1.49,+0.03,1
104/12/28,5000,6900,1.38,1.38,1.38,1.38,-0.11,1
104/12/29,10000,13800,1.38,1.38,1.38,1.38,0.00,1
104/12/30,15000,20550,1.37,1.37,1.37,1.37,-0.01,1
104/12/31,15000,19950,1.33,1.33,1.33,1.33,-0.04,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,4000,5240,1.31,1.31,1.31,1.31,0.00,1
105/01/08,10000,11700,1.17,1.17,1.17,1.17,-0.14,1
105/01/11,17000,19590,1.11,1.18,1.11,1.18,+0.01,3
105/01/12,34000,40390,1.15,1.23,1.15,1.23,+0.05,7
105/01/13,20000,23800,1.19,1.19,1.19,1.19,-0.04,1
105/01/14,175000,217500,1.23,1.26,1.22,1.25,+0.06,9
105/01/15,110000,134200,1.22,1.22,1.22,1.22,-0.03,2
105/01/18,150000,192100,2.00,2.00,1.25,1.25,+0.03,7
105/01/19,258000,284550,1.20,1.20,1.07,1.10,-0.15,11
105/01/20,38000,41560,1.10,1.12,1.07,1.12,+0.02,5
105/01/21,200000,215400,1.10,1.10,1.07,1.07,-0.05,4
105/01/22,200000,199900,1.01,1.02,0.98,0.98,-0.09,5
105/01/25,66000,62040,0.96,0.96,0.91,0.95,-0.03,8
105/01/26,30000,26800,0.89,0.90,0.89,0.90,-0.05,3
105/01/27,209000,202620,0.94,0.98,0.94,0.98,+0.08,12
105/01/28,424000,406940,0.92,0.97,0.92,0.97,-0.01,12
105/01/29,18000,16910,0.96,0.96,0.93,0.93,-0.04,5
105/01/30,26000,24700,0.94,0.96,0.94,0.95,+0.02,3
105/02/01,32000,29060,0.92,0.92,0.90,0.91,-0.04,6
105/02/02,160000,147200,0.92,0.92,0.92,0.92,+0.01,3
105/02/03,135000,122300,0.90,0.91,0.90,0.90,-0.02,3
105/02/15,356000,284320,0.83,0.83,0.79,0.80,-0.10,8
105/02/16,747000,564650,0.77,0.78,0.75,0.78,-0.02,8
105/02/17,90000,66100,0.78,0.78,0.72,0.72,-0.06,5
105/02/18,88000,63550,0.73,0.73,0.70,0.73,+0.01,4
105/02/19,130000,93900,0.71,0.73,0.71,0.73,0.00,3
105/02/22,218000,155260,0.71,0.72,0.71,0.71,-0.02,6
105/02/23,191000,131870,0.70,0.71,0.66,0.66,-0.05,6
105/02/24,7000,4720,0.66,0.68,0.66,0.68,+0.02,2
105/02/25,10000,7000,0.70,0.70,0.70,0.70,+0.02,1
105/02/26,30000,20800,0.70,0.70,0.69,0.69,-0.01,2
105/03/01,0,0,---,---,---,---,---,0
105/03/02,2000,1380,0.69,0.69,0.69,0.69,+0.01,1
105/03/03,0,0,---,---,---,---,---,0
105/03/04,40000,27400,0.69,0.69,0.68,0.68,-0.01,3
105/03/07,68000,44800,0.69,0.69,0.64,0.64,-0.04,6
105/03/08,58000,34400,0.60,0.60,0.59,0.59,-0.05,4
105/03/09,135000,78800,0.60,0.60,0.55,0.55,-0.04,8
105/03/10,197000,100250,0.52,0.52,0.50,0.50,-0.05,7
105/03/11,3000,1530,0.51,0.51,0.51,0.51,+0.01,1
105/03/14,131000,66780,0.50,0.51,0.50,0.51,0.00,4
105/03/15,15000,7050,0.47,0.47,0.47,0.47,-0.04,2
105/03/16,10000,4800,0.48,0.48,0.48,0.48,+0.01,1
105/03/17,10000,4800,0.48,0.48,0.48,0.48,0.00,1
105/03/18,5000,2050,0.41,0.41,0.41,0.41,-0.07,1
105/03/21,50000,19700,0.40,0.41,0.38,0.38,-0.03,4
105/03/22,5000,1900,0.38,0.38,0.38,0.38,0.00,1
105/03/23,30000,11600,0.38,0.39,0.38,0.39,+0.01,2
105/03/24,81000,32290,0.39,0.40,0.39,0.39,0.00,4
105/03/25,30000,11700,0.39,0.39,0.39,0.39,0.00,3
105/03/28,33000,10870,0.33,0.33,0.32,0.33,-0.06,5
105/03/29,41000,13940,0.34,0.34,0.34,0.34,+0.01,4
105/03/30,4000,1390,0.34,0.35,0.34,0.35,+0.01,2
105/03/31,201000,71330,0.36,0.36,0.32,0.32,-0.03,9
105/04/01,143000,45790,0.32,0.33,0.32,0.32,0.00,5
105/04/06,131000,40350,0.31,0.31,0.29,0.29,-0.03,6
105/04/07,659000,195600,0.29,0.30,0.29,0.30,+0.01,9
105/04/08,1050000,305500,0.29,0.30,0.28,0.30,0.00,8
105/04/11,390000,112700,0.30,0.30,0.28,0.29,-0.01,7
105/04/12,470000,132850,0.30,0.37,0.28,0.37,+0.08,9
105/04/13,0,0,---,---,---,---,---,0
105/04/14,337000,100890,0.27,0.30,0.27,0.30,0.00,6
105/04/15,265000,74500,0.30,0.30,0.28,0.28,-0.02,4
105/04/18,20000,5600,0.28,0.28,0.28,0.28,0.00,1
105/04/19,20000,6400,0.32,0.32,0.32,0.32,+0.04,1
105/04/20,20000,6000,0.30,0.30,0.30,0.30,-0.02,1
105/04/21,70000,18350,0.27,0.29,0.23,0.23,-0.07,6
105/04/22,103000,21930,0.21,0.22,0.21,0.21,-0.02,8
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
