100/07/21,30000,39900,1.33,1.33,1.33,1.33,+0.37,2
100/07/22,5000,6500,1.30,1.30,1.30,1.30,-0.03,1
100/07/25,95000,125950,1.29,1.35,1.29,1.35,+0.05,6
100/07/26,100000,136200,1.39,1.39,1.33,1.35,0.00,6
100/07/27,10000,13000,1.30,1.30,1.30,1.30,-0.05,1
100/07/28,70000,97800,1.38,1.40,1.38,1.40,+0.10,3
100/07/29,19000,27390,1.46,1.46,1.41,1.41,+0.01,3
100/08/01,2000,2720,1.36,1.36,1.36,1.36,-0.05,1
100/08/02,132000,170190,1.17,1.31,1.17,1.31,-0.05,6
100/08/03,28000,37370,1.32,1.34,1.32,1.33,+0.02,3
100/08/04,59000,74600,1.26,1.29,1.26,1.29,-0.04,3
100/08/05,56000,93420,1.60,1.68,1.60,1.68,+0.39,10
100/08/08,573000,947760,1.68,2.04,1.55,1.90,+0.22,54
100/08/09,268000,512990,2.10,2.20,1.70,1.74,-0.16,34
100/08/10,545000,881570,1.80,1.80,1.41,1.59,-0.15,43
100/08/11,88000,145830,1.70,1.70,1.61,1.66,+0.07,7
100/08/12,41000,63930,1.52,1.65,1.52,1.65,-0.01,6
100/08/15,199000,326020,1.66,1.66,1.63,1.64,-0.01,8
100/08/16,89000,144540,1.58,1.64,1.58,1.64,0.00,8
100/08/17,185000,326460,1.68,1.81,1.67,1.80,+0.16,14
100/08/18,1069000,1916530,1.85,1.85,1.69,1.80,0.00,25
100/08/19,198000,378250,1.85,2.00,1.85,2.00,+0.20,10
100/08/22,105000,211000,2.00,2.20,2.00,2.20,+0.20,5
100/08/23,257000,533240,2.10,2.10,2.00,2.00,-0.20,9
100/08/24,397000,753630,1.89,2.01,1.85,1.99,-0.01,10
100/08/25,0,0,0.00,0.00,0.00,0.00,---,0
100/08/26,0,0,0.00,0.00,0.00,0.00,---,0
100/08/29,0,0,0.00,0.00,0.00,0.00,---,0
100/08/30,149000,324980,2.20,2.20,2.17,2.17,0.00,3
100/08/31,16000,34030,2.16,2.16,2.12,2.13,-0.04,4
100/09/01,0,0,0.00,0.00,0.00,0.00,---,0
100/09/02,0,0,0.00,0.00,0.00,0.00,---,0
