104/04/09,10000,6200,0.62,0.62,0.62,0.62,-0.31,1
104/04/10,25000,12250,0.53,0.53,0.46,0.47,-0.15,3
104/04/13,26000,14340,0.55,0.59,0.55,0.59,+0.12,3
104/04/14,111000,58760,0.56,0.56,0.52,0.53,-0.06,3
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,24000,9280,0.38,0.42,0.38,0.42,+0.04,2
104/04/23,14000,5560,0.44,0.44,0.38,0.38,-0.04,2
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,30000,11700,0.39,0.39,0.39,0.39,-0.02,2
104/04/30,35000,13400,0.40,0.40,0.38,0.38,-0.01,2
104/05/04,5000,1700,0.34,0.34,0.34,0.34,-0.04,1
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,93000,29760,0.32,0.32,0.32,0.32,+0.06,2
104/05/13,93000,30690,0.33,0.33,0.33,0.33,+0.01,1
104/05/14,5000,1800,0.36,0.36,0.36,0.36,+0.03,1
104/05/15,100000,36000,0.36,0.36,0.36,0.36,0.00,1
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,400000,112000,0.28,0.28,0.28,0.28,-0.05,2
104/05/22,400000,120000,0.30,0.30,0.30,0.30,+0.02,2
104/05/25,450000,121500,0.27,0.27,0.27,0.27,-0.03,2
104/05/26,5000,1350,0.27,0.27,0.27,0.27,0.00,1
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,450000,130500,0.29,0.29,0.29,0.29,+0.01,2
104/06/01,30000,9900,0.33,0.33,0.33,0.33,+0.04,1
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,10000,2600,0.26,0.26,0.26,0.26,-0.02,1
104/06/05,30000,7200,0.24,0.24,0.24,0.24,-0.02,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,40000,10800,0.27,0.27,0.27,0.27,+0.01,1
104/06/10,40000,10800,0.27,0.27,0.27,0.27,0.00,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,1339000,527020,0.37,0.41,0.37,0.39,+0.05,20
104/06/15,1687000,624090,0.45,0.45,0.34,0.34,-0.05,23
104/06/16,121000,39270,0.34,0.35,0.32,0.32,-0.02,4
104/06/17,5000,1600,0.32,0.32,0.32,0.32,0.00,1
104/06/18,129000,38700,0.30,0.30,0.30,0.30,-0.02,3
104/06/22,628000,190780,0.32,0.32,0.30,0.30,0.00,7
104/06/23,550000,157990,0.28,0.29,0.27,0.29,-0.01,7
104/06/24,782000,221240,0.30,0.30,0.28,0.28,-0.01,9
104/06/25,559000,156520,0.28,0.28,0.28,0.28,0.00,5
104/06/26,249000,60160,0.26,0.26,0.22,0.23,-0.05,8
104/06/29,667000,140990,0.22,0.22,0.20,0.21,-0.02,5
104/06/30,10000,2100,0.21,0.21,0.21,0.21,0.00,1
104/07/01,330000,79000,0.22,0.24,0.22,0.24,+0.03,5
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,25000,6000,0.24,0.24,0.24,0.24,+0.02,1
104/07/08,115000,24050,0.22,0.22,0.20,0.20,-0.04,7
104/07/09,40000,5600,0.14,0.14,0.14,0.14,-0.06,1
104/07/13,40000,8000,0.20,0.20,0.20,0.20,+0.06,2
104/07/14,0,0,---,---,---,---,---,0
104/07/15,230000,53900,0.25,0.25,0.22,0.23,+0.03,6
104/07/16,663000,218820,0.32,0.37,0.30,0.30,+0.07,20
104/07/17,833000,266410,0.32,0.35,0.30,0.34,+0.04,23
104/07/20,433000,168720,0.39,0.43,0.37,0.38,+0.04,30
104/07/21,402000,147250,0.39,0.40,0.33,0.40,+0.02,13
104/07/22,959000,373270,0.39,0.42,0.37,0.38,-0.02,50
104/07/23,1517000,459910,0.37,0.37,0.26,0.32,-0.06,61
104/07/24,667000,201300,0.35,0.35,0.28,0.28,-0.04,24
104/07/27,228000,52010,0.25,0.25,0.21,0.22,-0.06,15
104/07/28,290000,60200,0.21,0.24,0.19,0.23,+0.01,16
104/07/29,1670000,403030,0.23,0.27,0.20,0.24,+0.01,66
104/07/30,376000,105540,0.27,0.29,0.27,0.28,+0.04,15
104/07/31,31000,8170,0.27,0.27,0.26,0.26,-0.02,2
104/08/03,255000,61700,0.23,0.27,0.22,0.26,0.00,8
104/08/04,115000,25250,0.23,0.23,0.20,0.20,-0.06,5
104/08/05,350000,67000,0.20,0.20,0.19,0.19,-0.01,3
104/08/06,335000,67700,0.22,0.23,0.20,0.23,+0.04,4
104/08/07,30000,6300,0.21,0.21,0.21,0.21,-0.02,2
104/08/10,240000,62300,0.25,0.26,0.25,0.26,+0.05,7
104/08/11,818000,275150,0.34,0.35,0.32,0.35,+0.09,18
104/08/12,858000,343640,0.38,0.45,0.37,0.40,+0.05,16
104/08/13,1283000,597540,0.42,0.51,0.41,0.46,+0.06,21
104/08/14,1692000,800800,0.48,0.51,0.41,0.42,-0.04,93
104/08/17,1154000,575470,0.48,0.59,0.45,0.59,+0.17,68
104/08/18,290000,179060,0.61,0.66,0.59,0.64,+0.05,27
104/08/19,532000,291300,0.64,0.64,0.50,0.55,-0.09,26
104/08/20,1980000,1438780,0.60,0.90,0.59,0.72,+0.17,136
104/08/21,673000,504460,0.68,0.86,0.68,0.73,+0.01,42
104/08/24,952000,468200,0.67,0.67,0.41,0.41,-0.32,60
104/08/25,1990000,1132730,0.47,0.64,0.40,0.63,+0.22,103
104/08/26,1376000,866760,0.63,0.73,0.49,0.67,+0.04,68
104/08/27,825000,606920,0.74,0.82,0.65,0.69,+0.02,60
104/08/28,714000,454920,0.72,0.73,0.57,0.57,-0.12,39
104/08/31,354000,195140,0.57,0.60,0.50,0.56,-0.01,21
104/09/01,244000,139940,0.60,0.66,0.54,0.54,-0.02,17
104/09/02,418000,292180,0.63,0.73,0.63,0.70,+0.16,31
104/09/03,1024000,851450,0.78,0.90,0.78,0.85,+0.15,49
104/09/04,2064000,1512390,0.90,0.98,0.68,0.70,-0.15,79
104/09/07,38000,26460,0.65,0.75,0.65,0.75,+0.05,7
104/09/08,250000,174700,0.80,0.80,0.68,0.70,-0.05,25
104/09/09,118000,90810,0.73,0.79,0.73,0.75,+0.05,16
104/09/10,312000,272390,0.80,0.93,0.80,0.90,+0.15,32
104/09/11,90000,77570,1.10,1.10,0.81,0.85,-0.05,9
104/09/14,197000,189310,0.93,1.01,0.89,0.89,+0.04,25
104/09/15,163000,131130,0.88,0.88,0.74,0.76,-0.13,11
104/09/16,7000,5470,0.79,0.79,0.78,0.78,+0.02,2
104/09/17,1000,890,0.89,0.89,0.89,0.89,+0.11,1
104/09/18,45000,36600,0.78,0.83,0.78,0.82,-0.07,3
104/09/21,54000,46560,0.84,0.88,0.84,0.88,+0.06,7
104/09/22,84000,61870,0.77,0.77,0.70,0.75,-0.13,9
104/09/23,251000,138130,0.59,0.61,0.52,0.52,-0.23,12
104/09/24,64000,32180,0.61,0.63,0.43,0.63,+0.11,8
104/09/25,5000,2840,0.58,0.58,0.55,0.58,-0.05,3
104/09/30,12000,7830,0.67,0.67,0.65,0.66,+0.08,3
104/10/01,183000,161980,0.72,1.02,0.72,0.95,+0.29,15
104/10/02,38000,36300,0.96,0.96,0.94,0.94,-0.01,2
104/10/05,68000,69870,0.95,1.17,0.95,1.17,+0.23,9
104/10/06,12000,12880,1.19,1.29,1.04,1.04,-0.13,3
104/10/07,19000,20920,1.16,1.17,1.09,1.17,+0.13,4
104/10/08,147000,154100,1.05,1.05,1.00,1.00,-0.17,4
104/10/12,97000,114450,1.14,1.26,1.14,1.26,+0.26,7
104/10/13,66000,77250,1.13,1.34,1.13,1.34,+0.08,4
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,1000,1120,1.12,1.12,1.12,1.12,+0.05,1
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,1000,1050,1.05,1.05,1.05,1.05,+0.04,1
104/10/22,0,0,---,---,---,---,---,0
104/10/23,2000,2390,1.17,1.22,1.17,1.22,+0.22,2
104/10/26,3000,3420,1.14,1.14,1.14,1.14,-0.08,1
104/10/27,4000,5550,1.34,1.47,1.34,1.40,+0.26,4
104/10/28,2000,2980,1.54,1.54,1.44,1.44,+0.04,2
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,4000,5630,1.36,1.48,1.36,1.48,+0.18,4
104/11/03,2000,3180,1.62,1.62,1.56,1.56,+0.08,2
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,5000,5600,1.12,1.12,1.12,1.12,-0.25,1
104/11/09,50000,55500,1.11,1.11,1.11,1.11,-0.01,1
104/11/10,50000,47000,0.94,0.94,0.94,0.94,-0.17,1
104/11/11,1000,1040,1.04,1.04,1.04,1.04,+0.10,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,2000,1840,0.87,0.97,0.87,0.97,+0.26,2
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,1000,480,0.48,0.48,0.48,0.48,+0.04,1
104/11/26,3000,1920,0.58,0.69,0.58,0.69,+0.21,3
104/11/27,2000,1570,0.74,0.83,0.74,0.83,+0.14,2
104/11/30,0,0,---,---,---,---,---,0
104/12/01,1000,660,0.66,0.66,0.66,0.66,+0.02,1
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
