104/02/25,666000,949840,1.40,1.43,1.40,1.43,+0.04,9
104/02/26,666000,925740,1.39,1.39,1.39,1.39,-0.04,4
104/03/02,1074000,1561290,1.42,1.48,1.42,1.48,+0.09,15
104/03/03,779000,1118450,1.43,1.49,1.43,1.49,+0.01,5
104/03/04,807000,1117640,1.38,1.40,1.37,1.37,-0.12,8
104/03/05,1159000,1461270,1.35,1.35,1.16,1.17,-0.20,19
104/03/06,996000,1125320,1.12,1.20,1.11,1.19,+0.02,17
104/03/09,344000,416250,1.25,1.25,1.18,1.21,+0.02,21
104/03/10,823000,922330,1.12,1.15,1.09,1.12,-0.09,19
104/03/11,740000,824600,1.13,1.14,1.09,1.14,+0.02,27
104/03/12,23000,25300,1.10,1.10,1.10,1.10,-0.04,3
104/03/13,10000,10900,1.09,1.09,1.09,1.09,-0.01,1
104/03/16,239000,247250,1.10,1.10,0.99,1.01,-0.08,9
104/03/17,166000,162380,0.97,1.00,0.97,1.00,-0.01,5
104/03/18,195000,183990,0.97,0.97,0.91,0.91,-0.09,8
104/03/19,60000,54000,0.89,0.91,0.89,0.91,0.00,2
104/03/20,25000,21730,0.94,0.94,0.78,0.78,-0.13,4
104/03/23,1466000,1272290,0.76,0.95,0.76,0.95,+0.17,22
104/03/24,1716000,1611190,0.92,1.02,0.85,1.00,+0.05,56
104/03/25,863000,917170,0.97,1.10,0.97,1.07,+0.07,27
104/03/26,563000,596630,1.05,1.11,1.02,1.08,+0.01,21
104/03/27,378000,402940,1.03,1.10,1.03,1.10,+0.02,18
104/03/30,906000,905840,1.02,1.04,0.96,0.99,-0.11,30
104/03/31,519000,474610,0.93,0.96,0.86,0.86,-0.13,22
104/04/01,111000,98600,0.90,0.91,0.87,0.89,+0.03,7
104/04/02,384000,377150,0.89,1.01,0.89,0.99,+0.10,23
104/04/07,230000,227910,0.99,1.01,0.97,0.98,-0.01,10
104/04/08,365000,371150,0.95,1.05,0.95,1.04,+0.06,11
104/04/09,314000,300840,0.97,0.99,0.92,0.99,-0.05,12
104/04/10,268000,263550,0.96,1.00,0.96,0.99,0.00,5
104/04/13,282000,251040,0.96,0.96,0.85,0.85,-0.14,8
104/04/14,373000,288030,0.78,0.79,0.75,0.79,-0.06,18
104/04/15,228000,180640,0.78,0.80,0.78,0.78,-0.01,8
104/04/16,2322000,1549570,0.72,0.74,0.63,0.66,-0.12,52
104/04/17,450000,298640,0.67,0.69,0.64,0.69,+0.03,15
104/04/20,427000,272380,0.71,0.71,0.44,0.67,-0.02,11
104/04/21,371000,251810,0.66,0.69,0.65,0.67,0.00,12
104/04/22,365000,263960,0.73,0.75,0.67,0.68,+0.01,8
104/04/23,786000,423930,0.62,0.62,0.51,0.53,-0.15,18
104/04/24,21000,9480,0.48,0.48,0.42,0.42,-0.11,3
104/04/27,107000,33320,0.36,0.36,0.31,0.31,-0.11,10
104/04/28,317000,96620,0.31,0.32,0.25,0.31,0.00,13
104/04/29,112000,33340,0.29,0.31,0.29,0.29,-0.02,5
104/04/30,623000,132610,0.24,0.24,0.19,0.22,-0.07,25
104/05/04,382000,91050,0.23,0.28,0.19,0.28,+0.06,16
104/05/05,201000,53070,0.25,0.27,0.25,0.27,-0.01,5
104/05/06,360000,120440,0.29,0.37,0.29,0.37,+0.10,18
104/05/07,55000,18550,0.35,0.35,0.33,0.35,-0.02,6
104/05/08,270000,91500,0.32,0.36,0.32,0.36,+0.01,11
104/05/11,82000,26060,0.32,0.33,0.30,0.32,-0.04,9
104/05/12,0,0,---,---,---,---,---,0
104/05/13,242000,53530,0.24,0.26,0.21,0.26,-0.03,7
104/05/14,308000,83130,0.26,0.27,0.26,0.27,+0.01,7
104/05/15,165000,45050,0.28,0.28,0.27,0.27,0.00,3
104/05/18,90000,28800,0.32,0.32,0.32,0.32,+0.05,1
104/05/19,39000,11700,0.30,0.30,0.30,0.30,-0.02,1
104/05/20,143000,41730,0.29,0.31,0.29,0.31,+0.01,4
104/05/21,20000,7400,0.37,0.37,0.37,0.37,+0.06,1
104/05/22,439000,150460,0.34,0.36,0.34,0.34,-0.03,6
104/05/25,100000,37000,0.37,0.37,0.37,0.37,+0.03,4
104/05/26,0,0,---,---,---,---,---,0
104/05/27,566000,184390,0.34,0.35,0.30,0.32,-0.05,9
104/05/28,0,0,---,---,---,---,---,0
104/05/29,15000,4200,0.28,0.28,0.28,0.28,-0.02,1
104/06/01,305000,65250,0.24,0.24,0.18,0.18,-0.10,6
104/06/02,32000,4040,0.12,0.22,0.12,0.22,+0.04,2
104/06/03,2000,440,0.22,0.22,0.22,0.22,0.00,1
104/06/04,150000,31000,0.20,0.22,0.20,0.22,0.00,2
104/06/05,20000,5000,0.25,0.25,0.25,0.25,+0.03,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,49000,7350,0.15,0.15,0.15,0.15,-0.02,2
104/06/12,20000,3000,0.15,0.15,0.15,0.15,0.00,1
104/06/15,137000,15700,0.14,0.15,0.04,0.15,0.00,4
104/06/16,35000,4900,0.14,0.14,0.14,0.14,-0.01,2
104/06/17,0,0,---,---,---,---,---,0
