105/08/29,0,0,---,---,---,---,---,0
105/08/30,39000,30920,0.81,0.81,0.75,0.75,-0.08,5
105/08/31,74000,55890,0.76,0.76,0.75,0.75,0.00,4
105/09/01,15000,11550,0.77,0.77,0.77,0.77,+0.02,1
105/09/02,487000,402000,0.79,0.87,0.79,0.82,+0.05,15
105/09/05,472000,361760,0.76,0.79,0.76,0.79,-0.03,9
105/09/06,494000,385030,0.79,0.79,0.74,0.75,-0.04,10
105/09/07,45000,32780,0.73,0.73,0.72,0.72,-0.03,3
105/09/08,323000,245380,0.75,0.76,0.75,0.76,+0.04,5
105/09/09,573000,455790,0.79,0.82,0.79,0.81,+0.05,11
105/09/10,680000,597710,0.88,0.90,0.83,0.83,+0.02,9
105/09/12,195000,157230,0.81,0.82,0.80,0.81,-0.02,8
105/09/13,5000,3850,0.77,0.77,0.77,0.77,-0.04,1
105/09/14,350000,292490,0.82,0.86,0.82,0.83,+0.06,6
105/09/19,5000,3850,0.77,0.77,0.77,0.77,-0.06,1
105/09/20,216000,165960,0.75,0.77,0.73,0.73,-0.04,6
105/09/21,188000,137240,0.73,0.73,0.73,0.73,0.00,1
105/09/22,386000,284320,0.71,0.75,0.71,0.74,+0.01,6
105/09/23,517000,384760,0.74,0.76,0.72,0.72,-0.02,6
105/09/26,202000,140270,0.70,0.70,0.64,0.64,-0.08,8
105/09/29,45000,29710,0.66,0.67,0.66,0.66,+0.02,5
105/09/30,84000,53810,0.67,0.67,0.63,0.64,-0.02,5
105/10/03,132000,85400,0.65,0.65,0.61,0.61,-0.03,6
105/10/04,461000,268990,0.58,0.59,0.57,0.58,-0.03,9
105/10/05,737000,413270,0.55,0.59,0.53,0.59,+0.01,10
105/10/06,689000,410770,0.60,0.60,0.59,0.60,+0.01,6
105/10/07,335000,195880,0.58,0.62,0.58,0.62,+0.02,5
105/10/11,257000,170720,0.63,0.72,0.63,0.66,+0.04,11
105/10/12,319000,200250,0.64,0.64,0.58,0.61,-0.05,13
105/10/13,96000,56900,0.60,0.60,0.58,0.59,-0.02,4
105/10/14,0,0,---,---,---,---,---,0
105/10/17,375000,176940,0.52,0.52,0.44,0.44,-0.13,17
105/10/18,329000,143160,0.44,0.46,0.42,0.46,+0.02,14
105/10/19,250000,116600,0.46,0.48,0.44,0.44,-0.02,6
105/10/20,285000,124950,0.42,0.44,0.42,0.44,0.00,5
105/10/21,45000,20550,0.45,0.46,0.45,0.46,+0.02,2
105/10/24,36000,16260,0.45,0.46,0.45,0.46,0.00,2
105/10/25,321000,133930,0.42,0.43,0.41,0.43,-0.03,8
105/10/26,284000,99650,0.36,0.37,0.34,0.36,-0.07,12
105/10/27,455000,168350,0.37,0.37,0.37,0.37,+0.01,5
105/10/28,75000,28870,0.38,0.39,0.38,0.39,+0.02,6
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,28000,12900,0.45,0.48,0.45,0.48,+0.06,2
105/11/03,106000,52420,0.48,0.52,0.48,0.52,+0.04,6
105/11/04,75000,35100,0.46,0.48,0.46,0.48,-0.04,4
105/11/07,51000,23670,0.48,0.48,0.46,0.46,-0.02,3
105/11/08,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
105/11/09,18000,8540,0.47,0.48,0.47,0.48,+0.03,3
105/11/10,5000,2150,0.43,0.43,0.43,0.43,-0.05,1
105/11/11,50000,24900,0.49,0.50,0.49,0.50,+0.07,2
105/11/14,40000,22400,0.56,0.56,0.56,0.56,+0.06,1
105/11/15,60000,34080,0.56,0.57,0.55,0.55,-0.01,3
105/11/16,928000,586530,0.58,0.70,0.58,0.70,+0.15,34
105/11/17,993000,683510,0.71,0.73,0.64,0.64,-0.06,30
105/11/18,132000,83160,0.66,0.66,0.60,0.62,-0.02,9
105/11/21,358000,220540,0.61,0.62,0.59,0.62,0.00,10
105/11/22,639000,365260,0.59,0.59,0.56,0.56,-0.06,10
105/11/23,1056000,603080,0.56,0.59,0.55,0.58,+0.02,8
105/11/24,42000,25970,0.62,0.62,0.61,0.62,+0.04,5
105/11/25,752000,435240,0.61,0.61,0.55,0.55,-0.07,9
105/11/28,42000,22920,0.54,0.56,0.54,0.56,+0.01,3
105/11/29,50000,28500,0.57,0.57,0.57,0.57,+0.01,1
105/11/30,55000,31300,0.56,0.57,0.56,0.57,0.00,2
105/12/01,40000,22400,0.56,0.56,0.56,0.56,-0.01,2
105/12/02,146000,86520,0.60,0.60,0.57,0.58,+0.02,7
105/12/05,120000,65200,0.55,0.55,0.54,0.54,-0.04,4
105/12/06,15000,8400,0.56,0.56,0.56,0.56,+0.02,2
105/12/07,292000,163910,0.55,0.58,0.55,0.58,+0.02,5
105/12/08,737000,365220,0.52,0.53,0.46,0.48,-0.10,16
105/12/09,240000,117500,0.49,0.49,0.48,0.48,0.00,3
105/12/12,217000,91340,0.42,0.45,0.42,0.44,-0.04,4
105/12/13,70000,30800,0.44,0.44,0.44,0.44,0.00,3
105/12/14,132000,61430,0.46,0.47,0.46,0.47,+0.03,5
105/12/15,151000,71670,0.48,0.48,0.47,0.47,0.00,4
