101/05/24,15000,11400,0.76,0.76,0.76,0.76,+0.01,1
101/10/18,219000,40250,0.14,0.20,0.14,0.18,+0.04,9
101/10/19,115000,18370,0.15,0.18,0.15,0.17,-0.01,6
101/10/22,202000,36340,0.18,0.18,0.17,0.17,0.00,4
101/10/23,150000,21000,0.14,0.14,0.14,0.14,-0.03,2
101/10/24,150000,22500,0.15,0.15,0.15,0.15,+0.01,2
101/10/25,5000,710,0.13,0.15,0.13,0.15,0.00,2
101/10/26,636000,199690,0.21,0.32,0.21,0.31,+0.16,14
101/10/29,247000,91710,0.42,0.42,0.35,0.40,+0.09,10
101/10/30,123000,51590,0.39,0.42,0.39,0.42,+0.02,6
101/10/31,0,0,---,---,---,---,---,0
101/11/01,1029000,572900,0.54,0.57,0.43,0.43,-0.15,13
101/11/02,6000,2020,0.32,0.42,0.32,0.42,-0.01,2
101/11/05,13000,9410,0.70,0.73,0.70,0.73,+0.31,4
101/11/06,0,0,---,---,---,---,---,0
101/11/07,100000,74000,0.75,0.75,0.73,0.73,0.00,2
101/11/08,33000,29820,0.91,0.91,0.84,0.84,+0.11,3
101/11/09,4000,2510,0.63,0.63,0.62,0.62,-0.22,2
101/11/12,31000,19170,0.62,0.67,0.61,0.67,+0.05,3
101/11/13,30000,30150,1.01,1.01,1.00,1.00,+0.33,3
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
