107/04/13,5000,4450,0.89,0.89,0.89,0.89,-0.03,1
107/04/16,502000,471380,0.90,0.96,0.85,0.85,-0.04,24
107/04/17,970000,883740,0.88,0.93,0.87,0.89,+0.04,44
107/04/18,1164000,1104880,0.97,0.99,0.90,0.92,+0.03,59
107/04/20,178000,161900,0.94,0.94,0.89,0.89,-0.05,20
107/04/23,340000,253560,0.88,0.88,0.70,0.70,-0.19,40
107/04/24,248000,138800,0.62,0.62,0.53,0.54,-0.16,19
107/04/25,760000,446330,0.53,0.66,0.53,0.63,+0.09,30
107/04/27,907000,522630,0.63,0.63,0.54,0.60,+0.03,19
107/04/30,376000,222130,0.54,0.63,0.54,0.58,-0.02,13
107/05/04,417000,175780,0.52,0.52,0.35,0.35,-0.16,21
107/05/07,442000,199250,0.40,0.49,0.37,0.49,+0.14,22
107/05/08,160000,74140,0.46,0.47,0.45,0.45,-0.04,12
107/05/09,515000,282400,0.53,0.60,0.52,0.60,+0.15,25
107/05/10,722000,447610,0.58,0.66,0.58,0.65,+0.05,28
107/05/11,714000,508760,0.70,0.75,0.68,0.71,+0.06,35
107/05/15,812000,588390,0.82,0.82,0.67,0.68,-0.11,66
107/05/16,712000,495680,0.71,0.74,0.64,0.66,-0.02,42
107/05/17,396000,254290,0.69,0.69,0.60,0.66,0.00,25
107/05/18,268000,176340,0.69,0.69,0.64,0.65,-0.01,13
107/05/21,606000,438060,0.70,0.75,0.70,0.70,+0.05,23
107/05/22,533000,350480,0.68,0.69,0.64,0.69,-0.01,32
107/05/24,349000,234120,0.66,0.69,0.65,0.66,+0.01,16
107/05/25,269000,162450,0.64,0.64,0.59,0.59,-0.07,21
107/05/29,483000,291390,0.62,0.62,0.55,0.55,-0.06,18
107/05/30,313000,157150,0.48,0.53,0.48,0.51,-0.04,26
107/05/31,341000,184900,0.55,0.56,0.50,0.50,-0.01,19
107/06/04,234000,128650,0.55,0.56,0.54,0.55,-0.01,12
107/06/05,89000,45740,0.52,0.52,0.51,0.51,-0.04,9
107/06/06,772000,456080,0.55,0.64,0.55,0.58,+0.07,39
107/06/08,744000,430650,0.59,0.61,0.55,0.55,-0.01,25
107/06/12,248000,127260,0.50,0.52,0.49,0.49,0.00,8
107/09/07,229000,24070,0.12,0.12,0.09,0.10,-0.05,10
107/09/12,0,0,---,---,---,---,---,0
107/09/13,20000,1400,0.07,0.07,0.07,0.07,-0.01,1
107/09/19,5000,500,0.10,0.10,0.10,0.10,+0.01,1
107/09/20,220000,20800,0.10,0.10,0.09,0.09,-0.01,3
107/09/25,80000,8000,0.10,0.10,0.10,0.10,0.00,2
107/10/01,12000,960,0.08,0.08,0.08,0.08,0.00,2
107/10/02,90000,6700,0.07,0.09,0.07,0.09,+0.01,2
107/10/03,110000,6500,0.06,0.06,0.05,0.05,-0.04,3
107/10/04,216000,6580,0.03,0.04,0.03,0.03,-0.02,4
107/10/05,45000,1350,0.03,0.03,0.03,0.03,0.00,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
