101/04/13,0,0,--,--,--,--,,0
101/04/16,0,0,--,--,--,--,,0
101/04/17,23000,91860,4.13,4.13,3.88,3.88,-0.62,5
101/04/18,34000,135550,4.20,4.20,3.86,3.86,-0.02,7
101/04/19,61000,223840,3.53,3.94,3.45,3.85,-0.01,10
101/04/20,60000,213430,3.75,3.79,3.33,3.36,-0.49,12
101/04/23,231000,725680,3.30,3.34,2.97,3.21,-0.15,17
101/04/24,718000,2316670,2.20,3.46,2.20,3.24,0.03,30
101/04/25,821000,2859380,3.44,3.63,3.41,3.52,0.28,71
101/04/26,264000,923290,3.80,3.80,3.25,3.25,-0.27,31
101/04/27,486000,1593170,3.47,3.55,3.02,3.06,-0.19,54
101/04/30,628000,1854670,2.87,3.09,2.81,3.08,0.02,50
101/05/02,693000,2473910,3.30,4.17,3.30,4.17,1.09,70
101/05/03,176000,708170,4.05,4.10,3.97,4.05,-0.12,22
101/05/04,492000,1958840,3.70,4.16,3.70,4.06,0.01,35
101/05/07,781000,2643310,3.80,3.80,3.24,3.31,-0.75,78
101/05/08,826000,2766160,3.30,3.42,3.24,3.34,0.03,49
101/05/09,1346000,4016880,3.20,3.20,2.83,3.08,-0.26,91
101/05/10,1455000,4427870,3.08,3.26,2.96,3.12,0.04,85
101/05/11,1621000,4357050,3.10,3.10,2.55,2.60,-0.52,135
101/05/14,1961000,5023760,2.60,2.65,2.36,2.57,-0.03,97
101/05/15,2006000,4741900,2.45,2.71,2.20,2.70,0.13,115
101/05/16,3514000,8015460,2.55,2.55,1.95,2.01,-0.69,247
101/05/17,2978000,6549440,2.15,2.39,2.04,2.33,0.32,362
101/05/18,7285000,11120440,1.99,1.99,1.41,1.46,-0.87,335
101/05/21,809000,1347620,1.56,1.75,1.54,1.70,0.24,88
101/05/22,980000,1830890,1.90,1.93,1.79,1.90,0.20,133
101/05/23,1867000,2733310,1.70,1.70,1.30,1.48,-0.42,248
101/05/24,1420000,2146130,1.58,1.65,1.40,1.54,0.06,167
101/05/25,846000,1311930,1.64,1.64,1.49,1.53,-0.01,99
101/05/28,666000,1064520,1.53,1.72,1.45,1.66,0.13,80
101/05/29,1393000,2850760,1.70,2.44,1.70,2.24,0.58,183
101/05/30,790000,1629550,2.16,2.23,1.98,2.12,-0.12,118
101/05/31,795000,1531210,1.82,2.11,1.80,2.10,-0.02,144
101/06/01,971000,1805390,1.90,1.98,1.75,1.80,-0.30,139
101/06/04,3165000,2765460,1.45,1.45,0.70,0.80,-1.00,266
