104/01/19,384000,386120,0.96,1.06,0.91,0.92,-0.38,10
104/01/20,328000,252390,0.76,0.88,0.76,0.88,-0.04,7
104/01/21,382000,370240,0.94,1.07,0.94,0.98,+0.10,14
104/01/22,147000,141990,0.97,0.98,0.95,0.98,0.00,5
104/01/23,109000,105020,0.99,0.99,0.93,0.93,-0.05,8
104/01/26,72000,61120,0.97,0.97,0.84,0.88,-0.05,9
104/01/27,510000,390800,0.79,0.79,0.73,0.75,-0.13,27
104/01/28,1216000,779240,0.73,0.73,0.60,0.64,-0.11,31
104/01/29,729000,478880,0.66,0.71,0.63,0.71,+0.07,14
104/01/30,779000,509560,0.65,0.67,0.63,0.63,-0.08,10
104/02/02,184000,107800,0.60,0.60,0.52,0.52,-0.11,9
104/02/03,60000,32400,0.54,0.54,0.54,0.54,+0.02,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,82000,67670,0.61,0.89,0.61,0.89,+0.35,9
104/02/06,97000,75300,0.80,0.80,0.70,0.73,-0.16,9
104/02/09,45000,29200,0.64,0.66,0.64,0.65,-0.08,6
104/02/10,1000,660,0.66,0.66,0.66,0.66,+0.01,1
104/02/11,491000,330970,0.67,0.68,0.67,0.68,+0.02,8
104/02/12,17000,11050,0.65,0.65,0.65,0.65,-0.03,2
104/02/13,30000,19500,0.65,0.65,0.65,0.65,0.00,1
104/02/24,230000,143850,0.63,0.63,0.57,0.57,-0.08,8
104/02/25,246000,106220,0.52,0.52,0.41,0.46,-0.11,13
104/02/26,6000,2810,0.47,0.47,0.46,0.46,0.00,2
104/03/02,10000,4100,0.41,0.41,0.41,0.41,-0.05,1
104/03/03,20000,7200,0.39,0.39,0.34,0.34,-0.07,3
104/03/04,15000,4550,0.32,0.32,0.29,0.29,-0.05,3
104/03/05,320000,94800,0.30,0.30,0.29,0.29,0.00,3
104/03/06,25000,6500,0.28,0.28,0.24,0.24,-0.05,5
104/03/09,88000,23120,0.24,0.30,0.23,0.29,+0.05,7
104/03/10,5000,1420,0.28,0.29,0.28,0.29,0.00,2
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,42000,10140,0.24,0.25,0.24,0.24,+0.01,3
104/03/17,34000,7860,0.23,0.24,0.23,0.24,0.00,2
