107/02/12,0,0,---,---,---,---,---,0
107/02/21,71000,75410,1.06,1.09,1.06,1.09,+0.09,2
107/02/23,62000,68740,1.10,1.13,1.09,1.09,+0.02,5
107/02/26,17000,18190,1.07,1.07,1.07,1.07,-0.02,1
107/02/27,87000,85500,1.00,1.00,0.97,0.97,-0.10,3
107/03/01,70000,65300,0.95,0.95,0.91,0.91,-0.06,3
107/03/02,5000,4450,0.89,0.89,0.89,0.89,-0.02,1
107/03/05,0,0,---,---,---,---,---,0
107/03/07,120000,98800,0.84,0.84,0.82,0.82,-0.04,2
107/03/09,316000,263920,0.83,0.84,0.82,0.82,-0.02,7
107/03/12,100000,85400,0.86,0.86,0.84,0.86,+0.04,6
107/03/13,195000,168650,0.87,0.87,0.86,0.86,0.00,6
107/03/14,685000,657150,0.86,0.98,0.86,0.96,+0.10,25
107/03/15,741000,702600,0.94,0.99,0.90,0.92,-0.04,31
107/03/16,648000,625380,0.93,1.01,0.93,0.98,+0.06,22
107/03/19,1664000,1891870,1.02,1.32,1.02,1.24,+0.26,44
107/03/20,1479000,1790540,1.17,1.27,1.17,1.24,0.00,47
107/03/21,799000,1009680,1.30,1.32,1.24,1.30,+0.06,19
107/03/22,567000,711780,1.28,1.28,1.13,1.13,-0.17,25
107/03/23,206000,210100,1.04,1.04,1.00,1.00,-0.13,12
107/03/26,32000,32020,1.01,1.01,1.00,1.00,0.00,3
107/03/27,133000,148120,1.11,1.14,1.09,1.12,+0.12,6
107/03/28,210000,226070,1.12,1.12,1.07,1.07,-0.05,11
107/03/29,630000,685600,1.09,1.12,1.04,1.04,-0.03,11
107/03/30,403000,355450,0.94,0.94,0.83,0.86,-0.18,29
107/03/31,35000,31100,0.88,0.89,0.88,0.89,+0.03,3
107/04/02,140000,131250,0.95,0.95,0.90,0.91,+0.02,4
107/04/03,100000,79900,0.79,0.82,0.79,0.80,-0.11,6
107/04/09,147000,92670,0.70,0.71,0.62,0.62,-0.18,10
107/04/10,467000,291570,0.60,0.65,0.59,0.59,-0.03,12
107/04/11,439000,261970,0.61,0.61,0.59,0.59,0.00,20
107/04/12,1108000,680840,0.60,0.63,0.60,0.62,+0.03,31
107/04/13,856000,511440,0.58,0.61,0.56,0.60,-0.02,17
107/04/16,541000,331460,0.63,0.64,0.60,0.60,0.00,11
107/04/17,83000,48010,0.60,0.60,0.56,0.56,-0.04,6
107/04/18,495000,257080,0.54,0.60,0.49,0.60,+0.04,17
107/04/20,203000,120650,0.60,0.61,0.59,0.59,+0.01,10
107/04/23,199000,114810,0.59,0.59,0.54,0.54,-0.05,7
107/04/24,100000,51000,0.51,0.51,0.51,0.51,-0.03,1
107/04/25,230000,113400,0.49,0.50,0.48,0.48,-0.03,3
107/04/27,442000,110270,0.31,0.31,0.22,0.24,-0.06,13
107/04/30,347000,90770,0.26,0.27,0.25,0.25,+0.01,10
107/05/04,1422000,601280,0.41,0.45,0.40,0.41,+0.07,17
107/05/07,270000,100400,0.36,0.41,0.36,0.41,0.00,4
107/05/08,35000,14810,0.41,0.43,0.41,0.43,+0.02,2
107/05/09,230000,103700,0.48,0.48,0.41,0.42,-0.01,4
107/05/10,290000,124700,0.43,0.43,0.43,0.43,+0.01,7
107/05/11,1005000,536060,0.46,0.63,0.46,0.63,+0.20,22
107/05/15,489000,282150,0.60,0.63,0.54,0.54,-0.09,18
107/05/16,548000,329600,0.57,0.66,0.57,0.59,+0.05,15
107/05/17,728000,409640,0.58,0.60,0.52,0.52,-0.07,13
107/05/18,255000,134950,0.54,0.54,0.52,0.53,+0.01,6
107/05/21,550000,294700,0.54,0.54,0.53,0.53,0.00,8
107/05/22,512000,251460,0.54,0.54,0.47,0.47,-0.06,10
107/05/24,75000,37500,0.50,0.51,0.49,0.49,+0.03,4
107/05/25,185000,96700,0.53,0.53,0.51,0.51,+0.02,6
107/05/29,202000,103650,0.51,0.53,0.50,0.50,-0.02,7
