106/12/11,0,0,---,---,---,---,---,0
106/12/12,399000,644800,1.54,1.68,1.54,1.68,+0.21,7
106/12/13,501000,777290,1.61,1.61,1.49,1.54,-0.14,13
106/12/14,142000,211780,1.49,1.55,1.32,1.32,-0.22,7
106/12/15,212000,273520,1.21,1.32,1.21,1.30,-0.02,4
106/12/19,230000,335900,1.44,1.48,1.44,1.47,-0.04,11
106/12/20,357000,514320,1.40,1.48,1.40,1.48,+0.01,8
106/12/21,865000,1420500,1.56,1.69,1.53,1.67,+0.19,30
106/12/22,558000,883140,1.59,1.59,1.55,1.55,-0.12,17
106/12/25,0,0,---,---,---,---,---,0
106/12/26,317000,513330,1.58,1.64,1.58,1.62,+0.11,5
106/12/28,244000,384840,1.55,1.63,1.55,1.63,0.00,8
106/12/29,312000,518390,1.68,1.70,1.63,1.65,+0.02,11
107/01/02,98000,160510,1.64,1.64,1.57,1.57,-0.08,4
107/01/03,587000,1062960,1.71,1.94,1.71,1.76,+0.19,21
107/01/04,878000,1612260,1.85,2.01,1.75,2.01,+0.25,35
107/01/05,379000,839070,2.05,2.29,2.05,2.17,+0.16,18
107/01/08,99000,205340,2.07,2.09,1.95,1.95,-0.22,8
107/01/09,286000,583450,2.02,2.11,2.00,2.11,+0.16,16
107/01/10,274000,556600,2.04,2.06,1.98,1.98,-0.13,10
107/01/11,147000,284620,1.91,1.97,1.90,1.94,-0.04,12
107/01/12,149000,304840,2.03,2.06,1.98,1.98,+0.04,8
107/01/15,205000,408280,1.97,2.06,1.94,2.06,+0.08,17
107/01/16,390000,798910,1.99,2.18,1.99,2.09,+0.03,20
107/01/17,215000,445400,2.06,2.10,2.00,2.01,-0.08,8
107/01/18,595000,1294340,2.12,2.28,2.12,2.28,+0.27,22
107/01/19,618000,1340620,2.15,2.19,2.14,2.17,-0.11,20
107/01/22,624000,1551730,2.36,2.89,2.36,2.89,+0.72,44
107/01/23,702000,2126590,3.13,3.21,2.62,2.70,-0.19,46
107/01/24,204000,552020,2.56,2.78,2.56,2.78,+0.08,18
107/01/26,291000,696780,2.35,2.47,2.21,2.22,-0.17,14
107/01/31,279000,527100,1.88,1.95,1.86,1.95,-0.15,7
107/02/01,232000,491850,2.12,2.14,1.99,1.99,+0.04,8
107/02/02,131000,247170,1.89,1.89,1.86,1.86,-0.13,6
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,47000,70500,1.50,1.50,1.50,1.50,+0.19,1
107/02/23,157000,230150,1.45,1.49,1.45,1.49,+0.09,3
107/02/26,270000,414460,1.53,1.57,1.50,1.50,+0.01,5
107/02/27,103000,159980,1.58,1.58,1.54,1.54,+0.04,3
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,389000,410870,1.02,1.13,1.01,1.13,-0.02,12
107/03/09,764000,1083000,1.27,1.60,1.27,1.60,+0.44,27
107/03/12,1220000,1977860,1.62,1.72,1.55,1.65,+0.05,28
107/03/13,538000,886200,1.58,1.69,1.56,1.65,0.00,16
107/03/14,142000,227820,1.61,1.64,1.50,1.50,-0.15,7
107/03/15,87000,129000,1.40,1.50,1.40,1.45,-0.05,4
107/03/16,330000,519640,1.53,1.66,1.51,1.61,+0.16,14
107/03/19,455000,731240,1.59,1.68,1.55,1.68,+0.07,13
107/03/20,207000,296760,1.43,1.46,1.40,1.43,-0.25,9
107/03/21,112000,170700,1.52,1.53,1.52,1.53,+0.10,3
107/03/22,422000,644000,1.50,1.57,1.50,1.57,+0.04,11
107/03/23,440000,512750,1.19,1.19,1.15,1.15,-0.42,12
107/03/26,528000,617290,1.14,1.19,1.10,1.17,+0.02,14
107/03/27,1221000,1580740,1.29,1.38,1.25,1.37,+0.20,34
107/03/28,661000,815370,1.25,1.25,1.17,1.17,-0.20,6
107/03/29,384000,495790,1.25,1.31,1.21,1.21,+0.04,9
107/03/30,356000,408750,1.17,1.17,1.13,1.14,-0.07,10
107/03/31,80000,76000,0.95,0.95,0.95,0.95,-0.19,1
107/04/02,94000,90240,0.96,0.96,0.96,0.96,+0.01,1
107/04/03,335000,295080,0.85,0.91,0.85,0.91,-0.05,5
107/04/09,466000,424360,0.94,0.98,0.84,0.91,0.00,15
107/04/10,513000,488430,0.89,0.97,0.89,0.94,+0.03,9
107/04/11,557000,562010,0.96,1.04,0.96,1.04,+0.10,10
107/04/12,239000,217450,0.96,0.96,0.89,0.89,-0.15,4
107/04/13,895000,978260,0.98,1.17,0.98,1.14,+0.25,18
107/04/16,1151000,1116650,0.95,1.04,0.90,0.91,-0.23,23
107/04/17,319000,290840,0.94,0.95,0.79,0.79,-0.12,8
107/04/18,32000,25520,0.81,0.83,0.77,0.77,-0.02,4
107/04/20,1746000,2118120,1.16,1.35,1.13,1.27,+0.07,44
107/04/23,1633000,2197730,1.24,1.44,1.22,1.30,+0.03,43
107/04/24,1205000,1476560,1.41,1.41,0.86,0.87,-0.43,43
107/04/25,914000,833460,0.87,1.04,0.81,1.04,+0.17,18
107/04/27,25000,22600,0.95,0.95,0.87,0.87,-0.24,3
107/04/30,380000,349440,0.94,0.95,0.87,0.87,0.00,22
107/05/04,1413000,1409620,1.01,1.05,0.89,0.89,-0.16,29
107/05/07,1768000,1591930,0.89,1.01,0.85,1.01,+0.12,34
107/05/08,2149000,3139230,1.35,1.61,1.33,1.54,+0.53,76
107/05/09,1285000,1941130,1.54,1.61,1.33,1.33,-0.21,89
107/05/10,775000,1061950,1.46,1.46,1.19,1.41,+0.08,47
107/05/11,407000,660400,1.67,1.70,1.50,1.50,+0.09,35
107/05/15,130000,285500,2.15,2.24,2.15,2.19,+0.11,13
107/05/16,1646000,4523350,2.11,2.99,2.11,2.62,+0.43,52
107/05/17,575000,1810470,3.13,3.40,2.65,2.65,+0.03,38
107/05/18,187000,509000,2.74,3.01,2.38,2.78,+0.13,13
107/05/21,1000,2840,2.84,2.84,2.84,2.84,+0.06,1
107/05/22,1000,2030,2.03,2.03,2.03,2.03,-0.81,1
