105/11/15,0,0,---,---,---,---,---,0
106/02/02,96000,75380,0.76,0.81,0.75,0.77,+0.02,20
106/02/03,56000,43760,0.79,0.79,0.78,0.78,+0.01,9
106/02/06,26000,20650,0.79,0.81,0.77,0.77,-0.01,6
106/02/07,146000,125560,0.89,0.89,0.82,0.82,+0.05,15
106/02/08,248000,200100,0.82,0.85,0.80,0.80,-0.02,17
106/02/09,43000,34070,0.79,0.80,0.78,0.79,-0.01,9
106/02/10,185000,151520,0.81,0.89,0.80,0.80,+0.01,17
106/02/13,70000,56000,0.80,0.80,0.80,0.80,0.00,1
106/02/14,338000,264620,0.79,0.79,0.76,0.77,-0.03,30
106/02/15,372000,287740,0.78,0.78,0.77,0.77,0.00,31
106/02/16,331000,259430,0.79,0.87,0.77,0.87,+0.10,26
106/02/17,91000,73240,0.79,0.84,0.79,0.81,-0.06,7
106/02/18,34000,26550,0.79,0.79,0.78,0.78,-0.03,6
106/02/20,124000,90160,0.75,0.75,0.69,0.69,-0.09,15
106/02/21,222000,157120,0.71,0.71,0.70,0.71,+0.02,11
106/02/22,178000,136160,0.73,0.80,0.73,0.76,+0.05,16
106/02/23,134000,105180,0.79,0.83,0.77,0.77,+0.01,9
106/02/24,0,0,---,---,---,---,---,0
106/03/01,25000,19550,0.77,0.80,0.77,0.80,+0.03,2
106/03/02,82000,74670,0.85,0.96,0.85,0.87,+0.07,13
106/03/03,42000,36540,0.86,0.88,0.84,0.87,0.00,7
106/03/06,245000,261990,1.05,1.13,1.04,1.13,+0.26,26
106/03/07,216000,232420,1.05,1.10,1.04,1.08,-0.05,24
106/03/08,147000,182050,1.30,1.30,1.18,1.22,+0.14,15
106/03/09,354000,466940,1.35,1.35,1.30,1.35,+0.13,35
106/03/10,172000,224700,1.31,1.35,1.30,1.35,0.00,18
106/03/13,20000,27200,1.35,1.37,1.35,1.37,+0.02,2
106/03/14,231000,316180,1.38,1.38,1.36,1.36,-0.01,24
106/03/15,1000000,1330000,1.33,1.33,1.33,1.33,-0.03,100
106/03/16,26000,39520,1.53,1.57,1.42,1.57,+0.24,3
106/03/17,30000,49300,1.61,1.71,1.61,1.71,+0.14,2
106/03/20,44000,91520,2.04,2.18,2.03,2.13,+0.42,5
106/03/21,430000,905100,2.10,2.22,2.09,2.19,+0.06,43
106/03/22,202000,450120,2.06,2.24,2.06,2.22,+0.03,21
106/03/23,32000,83620,2.54,2.66,2.54,2.56,+0.34,4
106/03/24,242000,592500,2.51,2.51,2.35,2.35,-0.21,25
106/03/27,210000,547100,2.57,2.68,2.56,2.61,+0.26,21
106/03/28,5000,13200,2.64,2.64,2.64,2.64,+0.03,1
106/03/29,10000,26300,2.63,2.63,2.63,2.63,-0.01,1
106/03/30,2000,5260,2.63,2.63,2.63,2.63,0.00,1
