102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,30000,33300,1.11,1.11,1.11,1.11,+0.01,1
102/05/31,55000,62150,1.13,1.13,1.13,1.13,+0.02,2
102/06/03,289000,320790,1.11,1.11,1.11,1.11,-0.02,4
102/06/04,484000,527620,1.06,1.11,1.06,1.08,-0.03,13
102/06/05,165000,180500,1.09,1.12,1.09,1.12,+0.04,4
102/06/06,258000,305790,1.17,1.22,1.17,1.18,+0.06,7
102/06/07,302000,342800,1.13,1.14,1.13,1.13,-0.05,5
102/06/10,129000,140400,1.10,1.10,1.01,1.01,-0.12,5
102/06/11,0,0,---,---,---,---,---,0
102/06/13,144000,181740,1.21,1.27,1.21,1.26,+0.16,5
102/06/14,151000,183700,1.22,1.22,1.20,1.20,-0.06,4
102/06/17,54000,55480,1.14,1.14,1.01,1.02,-0.18,9
102/06/18,85000,84190,0.99,1.00,0.98,1.00,-0.02,5
102/06/19,129000,126420,0.98,0.98,0.98,0.98,-0.02,2
102/06/20,1457000,1474100,1.00,1.03,0.99,1.02,+0.04,25
102/06/21,2681000,2802900,1.04,1.15,1.01,1.11,+0.09,70
102/06/24,392000,410030,1.06,1.09,1.03,1.08,-0.03,17
102/06/25,1673000,2098130,1.25,1.35,1.20,1.30,+0.22,30
102/06/26,2497000,3441920,1.37,1.49,1.16,1.31,+0.01,32
102/06/27,699000,897030,1.32,1.33,1.27,1.28,-0.03,15
102/06/28,116000,143590,1.21,1.27,1.21,1.27,-0.01,6
102/07/01,46000,56650,1.20,1.25,1.20,1.24,-0.03,5
102/07/02,45000,50350,1.13,1.13,1.09,1.09,-0.15,3
102/07/03,338000,358370,1.03,1.08,1.03,1.08,-0.01,9
102/07/04,193000,209470,1.11,1.13,1.03,1.04,-0.04,8
102/07/05,207000,213350,1.03,1.04,1.01,1.04,0.00,9
102/07/08,10000,10300,1.03,1.03,1.03,1.03,-0.01,1
102/07/09,410000,443720,1.15,1.17,1.05,1.06,+0.03,25
102/07/10,42000,41690,1.00,1.00,0.97,1.00,-0.06,5
102/07/11,745000,732070,0.99,0.99,0.97,0.99,-0.01,12
102/07/12,60000,59500,0.99,1.00,0.99,1.00,+0.01,2
102/07/15,35000,33750,0.95,0.97,0.95,0.97,-0.03,2
102/07/16,221000,213380,0.96,0.97,0.96,0.97,0.00,3
102/07/17,300000,309030,0.98,1.07,0.98,1.07,+0.10,16
102/07/18,1220000,1382980,1.04,1.28,1.04,1.19,+0.12,50
102/07/19,1352000,1833260,1.29,1.41,1.29,1.40,+0.21,83
102/07/22,733000,889580,1.25,1.25,1.18,1.18,-0.22,22
102/07/23,486000,508650,1.12,1.12,1.01,1.03,-0.15,30
102/07/24,462000,450440,0.94,1.01,0.94,1.00,-0.03,18
102/07/25,500000,478260,0.98,0.99,0.93,0.97,-0.03,20
102/07/26,1476000,1264140,0.85,0.87,0.83,0.85,-0.12,34
102/07/29,865000,788810,0.74,0.98,0.74,0.95,+0.10,49
102/07/30,148000,133510,0.93,0.93,0.89,0.89,-0.06,17
102/07/31,1070000,948700,0.92,0.92,0.87,0.87,-0.02,20
102/08/01,363000,295720,0.69,0.82,0.69,0.82,-0.05,13
102/08/02,89000,73310,0.79,0.87,0.79,0.83,+0.01,10
102/08/05,20000,16800,0.84,0.84,0.84,0.84,+0.01,2
102/08/06,62000,54110,0.84,0.89,0.84,0.87,+0.03,9
102/08/07,150000,135660,0.92,0.93,0.88,0.92,+0.05,20
102/08/08,166000,143630,0.88,0.89,0.85,0.86,-0.06,13
102/08/09,116000,99820,0.86,0.88,0.86,0.88,+0.02,8
102/08/12,106000,92460,0.88,0.90,0.86,0.86,-0.02,6
102/08/13,244000,204360,0.83,0.84,0.83,0.83,-0.03,8
102/08/14,82000,68180,0.83,0.84,0.83,0.83,0.00,5
102/08/15,51000,44570,0.87,0.89,0.86,0.89,+0.06,5
102/08/16,76000,66120,0.90,0.90,0.86,0.87,-0.02,9
102/08/19,46000,37920,0.84,0.85,0.78,0.78,-0.09,7
102/08/20,21000,17460,0.80,0.86,0.80,0.84,+0.06,7
102/08/22,156000,141070,0.89,0.92,0.88,0.90,+0.06,16
102/08/23,506000,478530,0.91,1.03,0.90,1.00,+0.10,31
102/08/26,324000,330970,0.98,1.06,0.98,1.04,+0.04,22
102/08/27,898000,1017990,1.04,1.26,1.02,1.26,+0.22,56
102/08/28,294000,393510,1.32,1.43,1.18,1.18,-0.08,35
102/08/29,54000,59420,1.07,1.14,1.07,1.14,-0.04,7
102/08/30,105000,125050,1.17,1.21,1.17,1.19,+0.05,6
102/09/02,254000,280610,1.16,1.16,1.07,1.12,-0.07,9
102/09/03,2000,2220,1.11,1.11,1.11,1.11,-0.01,2
102/09/04,49000,48690,1.04,1.05,0.98,0.98,-0.13,6
102/09/05,17000,15080,0.86,0.94,0.86,0.94,-0.04,7
102/09/06,20000,19970,0.97,1.00,0.97,1.00,+0.06,2
102/09/09,70000,71810,1.02,1.04,1.02,1.04,+0.04,8
102/09/10,53000,52670,0.99,1.01,0.99,1.01,-0.03,4
102/09/11,144000,157720,1.02,1.17,1.01,1.01,0.00,18
102/09/12,72000,71050,1.03,1.03,0.97,0.97,-0.04,4
102/09/13,171000,169990,0.97,1.01,0.97,0.98,+0.01,15
102/09/14,276000,303150,1.03,1.14,1.03,1.14,+0.16,27
102/09/16,234000,233880,1.07,1.07,0.93,0.98,-0.16,12
