101/09/12,0,0,---,---,---,---,---,0
101/09/13,17000,14750,0.88,0.88,0.85,0.85,-0.03,3
101/09/14,46000,39920,0.85,0.87,0.85,0.87,+0.02,3
101/09/17,107000,95780,0.90,0.90,0.88,0.88,+0.01,6
101/09/18,40000,34800,0.87,0.87,0.87,0.87,-0.01,1
101/09/19,15000,12500,0.86,0.86,0.82,0.82,-0.05,2
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,386000,362140,0.91,0.98,0.90,0.98,+0.13,20
101/09/27,418000,408810,0.97,1.00,0.97,1.00,+0.02,19
101/09/28,20000,19400,0.97,0.97,0.97,0.97,-0.03,1
101/10/01,15000,14250,0.95,0.95,0.95,0.95,-0.02,1
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,1000,960,0.96,0.96,0.96,0.96,0.00,1
101/10/05,191000,189680,0.99,1.01,0.98,1.01,+0.05,8
101/10/08,20000,19600,0.98,0.98,0.98,0.98,-0.03,1
101/10/09,722000,784360,1.03,1.16,1.03,1.14,+0.16,15
101/10/11,697000,835190,1.19,1.29,1.19,1.26,+0.12,14
101/10/12,42000,52880,1.24,1.27,1.24,1.27,+0.01,5
101/10/15,21000,26460,1.26,1.26,1.26,1.26,-0.01,3
101/10/16,55000,64300,1.18,1.18,1.16,1.16,-0.10,2
101/10/17,83000,97030,1.15,1.20,1.15,1.20,+0.04,8
101/10/18,6000,7360,1.21,1.24,1.21,1.24,+0.04,3
101/10/19,52000,65860,1.27,1.30,1.26,1.29,+0.05,5
101/10/22,7000,9400,1.35,1.35,1.34,1.34,+0.05,2
101/10/23,106000,136840,1.30,1.30,1.28,1.28,-0.06,4
101/10/24,16000,20480,1.28,1.28,1.28,1.28,0.00,1
101/10/25,100000,133400,1.33,1.34,1.33,1.34,+0.06,3
101/10/26,100000,146400,1.45,1.47,1.45,1.47,+0.13,2
101/10/29,25000,42500,1.70,1.70,1.70,1.70,+0.23,1
101/10/30,16000,25760,1.61,1.61,1.61,1.61,-0.09,1
101/10/31,0,0,---,---,---,---,---,0
101/11/01,0,0,---,---,---,---,---,0
101/11/02,0,0,---,---,---,---,---,0
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,3000,4650,1.55,1.55,1.55,1.55,-0.11,1
101/11/12,0,0,---,---,---,---,---,0
101/11/13,40000,60400,1.51,1.51,1.51,1.51,-0.04,1
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,0,0,---,---,---,---,---,0
101/11/28,55000,68680,1.26,1.26,1.24,1.25,-0.11,6
101/11/29,33000,41090,1.23,1.25,1.23,1.25,0.00,3
101/11/30,114000,135510,1.19,1.19,1.18,1.18,-0.07,2
101/12/03,99000,119790,1.21,1.21,1.21,1.21,+0.03,2
101/12/04,0,0,---,---,---,---,---,0
101/12/05,198000,227700,1.14,1.16,1.14,1.16,-0.04,2
101/12/06,198000,231660,1.17,1.17,1.17,1.17,+0.01,2
101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,0,0,---,---,---,---,---,0
