103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,2000,1820,0.91,0.91,0.91,0.91,-0.02,1
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,177000,173420,0.98,0.98,0.97,0.97,+0.05,3
103/10/28,173000,164350,0.95,0.95,0.95,0.95,-0.02,1
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,2000,1720,0.86,0.86,0.86,0.86,-0.04,1
103/11/03,50000,42000,0.84,0.84,0.84,0.84,-0.02,1
103/11/04,0,0,---,---,---,---,---,0
103/11/05,5000,3700,0.74,0.74,0.74,0.74,-0.03,1
103/11/06,189000,153090,0.81,0.81,0.81,0.81,+0.07,1
103/11/07,255000,201640,0.79,0.82,0.78,0.82,+0.01,7
103/11/10,66000,60290,0.91,0.97,0.91,0.97,+0.15,4
103/11/11,0,0,---,---,---,---,---,0
103/11/12,167000,166940,0.99,1.00,0.99,1.00,+0.05,5
103/11/13,46000,46120,1.03,1.03,0.97,0.97,-0.03,3
103/11/14,81000,78980,0.96,0.98,0.96,0.98,+0.01,2
103/11/17,87000,85690,0.97,1.02,0.97,1.02,+0.04,5
103/11/18,258000,284670,1.06,1.11,1.06,1.11,+0.09,8
103/11/19,25000,25950,1.08,1.08,1.01,1.01,-0.10,2
103/11/20,205000,207300,1.02,1.02,1.01,1.01,0.00,2
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,50000,49500,0.99,0.99,0.99,0.99,0.00,1
103/12/01,10000,10100,1.01,1.01,1.01,1.01,+0.02,1
103/12/02,125000,133550,1.05,1.07,1.05,1.07,+0.06,3
103/12/03,357000,352840,1.00,1.00,0.96,0.96,-0.11,2
103/12/04,129000,123840,0.96,0.96,0.96,0.96,0.00,2
103/12/05,25000,24250,0.97,0.97,0.97,0.97,+0.01,1
103/12/08,60000,58800,0.98,0.98,0.98,0.98,+0.01,1
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,62000,62650,1.01,1.03,1.01,1.03,0.00,3
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,106000,101800,0.96,0.98,0.96,0.98,-0.04,2
103/12/17,104000,99840,0.96,0.96,0.96,0.96,-0.02,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,7000,5180,0.79,0.79,0.72,0.72,-0.19,2
103/12/23,138000,94180,0.67,0.70,0.65,0.70,-0.02,7
103/12/24,165000,116910,0.71,0.74,0.68,0.69,-0.01,10
103/12/25,90000,60200,0.69,0.69,0.65,0.65,-0.04,7
103/12/26,120000,78600,0.64,0.68,0.59,0.59,-0.06,7
103/12/27,70000,38600,0.58,0.58,0.54,0.55,-0.04,4
103/12/29,109000,58290,0.51,0.56,0.51,0.56,+0.01,5
103/12/30,139000,76760,0.52,0.56,0.52,0.56,0.00,7
103/12/31,90000,49100,0.55,0.55,0.53,0.53,-0.03,2
104/01/05,40000,19800,0.51,0.51,0.48,0.48,-0.05,2
104/01/06,20000,10000,0.50,0.50,0.50,0.50,+0.02,1
104/01/07,40000,21600,0.54,0.54,0.54,0.54,+0.04,1
104/01/08,0,0,---,---,---,---,---,0
104/01/09,168000,89040,0.54,0.54,0.52,0.52,-0.02,3
104/01/12,100000,53000,0.53,0.53,0.53,0.53,+0.01,1
104/01/13,0,0,---,---,---,---,---,0
104/01/14,179000,98130,0.60,0.62,0.53,0.54,0.00,8
104/01/15,194000,87340,0.47,0.47,0.44,0.44,-0.10,6
104/01/16,34000,15980,0.47,0.47,0.47,0.47,+0.03,1
104/01/19,52000,28600,0.55,0.55,0.55,0.55,+0.08,1
104/01/20,95000,52800,0.55,0.57,0.55,0.56,+0.01,4
104/01/21,25000,14250,0.57,0.57,0.57,0.57,+0.01,1
104/01/22,2000,1060,0.53,0.53,0.53,0.53,-0.04,2
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,20000,10600,0.53,0.53,0.53,0.53,-0.02,2
104/01/28,30000,15900,0.53,0.53,0.53,0.53,0.00,2
104/01/29,15000,8350,0.55,0.56,0.55,0.56,+0.03,2
104/01/30,5000,2900,0.58,0.58,0.58,0.58,+0.02,1
104/02/02,75000,44350,0.59,0.61,0.59,0.59,+0.01,3
104/02/03,107000,58900,0.56,0.56,0.54,0.56,-0.03,4
104/02/04,101000,56550,0.55,0.57,0.55,0.57,+0.01,2
104/02/05,168000,95760,0.57,0.57,0.57,0.57,0.00,1
104/02/06,268000,148300,0.54,0.56,0.54,0.56,-0.01,3
104/02/09,100000,61000,0.61,0.61,0.61,0.61,+0.05,1
104/02/10,10000,7100,0.71,0.71,0.71,0.71,+0.10,1
104/02/11,10000,6700,0.67,0.67,0.67,0.67,-0.04,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,170000,86660,0.52,0.52,0.50,0.50,-0.19,2
104/02/25,247000,129260,0.55,0.55,0.48,0.48,-0.02,4
104/02/26,127000,65310,0.53,0.53,0.49,0.49,+0.01,2
104/03/02,50000,25500,0.51,0.51,0.51,0.51,+0.02,1
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
