107/09/07,61000,58860,0.96,0.97,0.96,0.97,-0.11,2
107/09/12,343000,275630,0.84,0.84,0.79,0.79,-0.11,11
107/09/13,380000,301100,0.79,0.80,0.79,0.80,+0.01,9
107/09/19,653000,603490,0.93,0.96,0.89,0.91,-0.14,21
107/09/20,287000,269840,0.95,0.95,0.93,0.94,+0.03,4
107/09/25,77000,75720,0.98,1.01,0.95,0.95,-0.10,9
107/10/01,219000,195850,0.86,0.91,0.86,0.87,-0.03,7
107/10/02,200000,164110,0.86,0.86,0.75,0.76,-0.11,7
107/10/03,60000,44400,0.74,0.74,0.74,0.74,-0.02,1
107/10/04,251000,165660,0.66,0.66,0.66,0.66,-0.08,3
107/10/05,558000,300680,0.59,0.59,0.50,0.50,-0.16,7
107/10/08,309000,168060,0.54,0.55,0.54,0.55,+0.05,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,30000,6600,0.22,0.22,0.22,0.22,+0.01,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,10000,2300,0.23,0.23,0.23,0.23,+0.02,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,50000,16000,0.32,0.32,0.32,0.32,+0.11,1
