107/03/12,10000,6700,0.67,0.67,0.67,0.67,-0.03,1
107/03/13,17000,10700,0.65,0.65,0.60,0.60,-0.07,2
107/03/14,0,0,---,---,---,---,---,0
107/03/15,115000,73390,0.61,0.64,0.61,0.64,+0.01,2
107/03/16,118000,72960,0.62,0.62,0.60,0.60,-0.04,2
107/03/19,331000,196730,0.60,0.62,0.57,0.57,-0.03,7
107/03/20,361000,195890,0.55,0.55,0.53,0.53,-0.04,6
107/03/21,30000,15160,0.52,0.52,0.48,0.48,-0.05,2
107/03/22,0,0,---,---,---,---,---,0
107/03/23,108000,52920,0.49,0.49,0.49,0.49,+0.03,1
107/03/26,108000,49680,0.46,0.46,0.46,0.46,-0.03,1
107/03/27,0,0,---,---,---,---,---,0
107/03/28,146000,72900,0.49,0.51,0.49,0.49,+0.03,4
107/03/29,146000,71440,0.49,0.49,0.48,0.48,-0.01,4
107/03/30,204000,94520,0.45,0.47,0.45,0.47,-0.01,3
107/03/31,234000,116690,0.50,0.51,0.49,0.49,+0.02,4
107/04/02,54000,25380,0.47,0.47,0.47,0.47,-0.02,2
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,36000,15000,0.42,0.42,0.41,0.41,+0.02,3
107/04/13,58000,22480,0.40,0.40,0.38,0.38,-0.03,3
107/04/16,42000,13880,0.34,0.34,0.32,0.32,-0.06,2
107/04/17,20000,6000,0.30,0.30,0.30,0.30,-0.02,1
107/04/18,68000,19720,0.29,0.29,0.29,0.29,-0.01,1
107/04/20,139000,42980,0.30,0.31,0.30,0.31,-0.01,3
107/04/23,24000,6880,0.32,0.32,0.28,0.28,-0.03,2
107/04/24,4000,1080,0.27,0.27,0.27,0.27,-0.01,1
107/04/25,0,0,---,---,---,---,---,0
107/04/27,37000,9780,0.27,0.27,0.24,0.24,-0.04,2
107/04/30,30000,6600,0.22,0.22,0.22,0.22,-0.02,1
107/05/04,5000,1400,0.28,0.28,0.28,0.28,-0.04,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,6000,1800,0.30,0.30,0.30,0.30,+0.02,1
107/05/09,8000,2400,0.30,0.30,0.30,0.30,0.00,2
107/05/10,0,0,---,---,---,---,---,0
107/05/11,33000,10710,0.32,0.33,0.32,0.33,+0.05,2
107/05/15,35000,9800,0.28,0.28,0.28,0.28,-0.03,2
107/05/16,23000,5990,0.25,0.27,0.25,0.27,-0.01,2
107/05/17,15000,4050,0.27,0.27,0.27,0.27,0.00,1
107/05/18,27000,6480,0.24,0.24,0.24,0.24,-0.03,1
107/05/21,97000,25040,0.25,0.27,0.25,0.27,+0.03,3
107/05/22,118000,33340,0.28,0.31,0.28,0.31,+0.04,3
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
