105/09/21,101000,64650,0.64,0.65,0.64,0.65,-0.11,2
105/09/22,285000,229360,0.67,0.93,0.67,0.89,+0.24,21
105/09/23,1056000,930700,0.82,1.15,0.75,0.76,-0.13,166
105/09/26,312000,215930,0.61,0.77,0.61,0.66,-0.10,54
105/09/29,105000,70090,0.66,0.70,0.62,0.69,+0.03,23
105/09/30,353000,208560,0.64,0.64,0.58,0.59,-0.10,28
105/10/03,367000,209760,0.58,0.58,0.57,0.57,-0.02,10
105/10/04,295000,160820,0.54,0.58,0.54,0.55,-0.02,15
105/10/05,1275000,766850,0.53,0.65,0.53,0.60,+0.05,75
105/10/06,217000,115660,0.54,0.55,0.53,0.55,-0.05,17
105/10/07,763000,420670,0.55,0.56,0.54,0.54,-0.01,22
105/10/11,2574000,1416360,0.53,0.58,0.51,0.55,+0.01,52
105/10/12,1833000,990650,0.53,0.56,0.53,0.53,-0.02,32
105/10/13,612000,335330,0.55,0.55,0.54,0.54,+0.01,20
105/10/14,3023000,1494210,0.54,0.54,0.47,0.52,-0.02,81
105/10/17,1218000,620900,0.52,0.52,0.50,0.51,-0.01,30
105/10/18,348000,168620,0.49,0.50,0.48,0.48,-0.03,9
105/10/19,566000,287530,0.49,0.52,0.49,0.52,+0.04,14
105/10/20,7583000,4290990,0.52,0.60,0.51,0.55,+0.03,229
105/10/21,3745000,2036940,0.55,0.57,0.51,0.52,-0.03,111
105/10/24,414000,208910,0.53,0.53,0.49,0.50,-0.02,29
105/10/25,1826000,870930,0.46,0.50,0.46,0.48,-0.02,51
105/10/26,676000,323550,0.48,0.48,0.47,0.48,0.00,16
105/10/27,1541000,686420,0.44,0.45,0.44,0.44,-0.04,40
105/10/28,811000,374230,0.45,0.47,0.45,0.47,+0.03,21
105/10/31,843000,399390,0.48,0.49,0.46,0.47,0.00,20
105/11/01,630000,291800,0.46,0.47,0.46,0.46,-0.01,21
105/11/02,3030000,1527960,0.46,0.54,0.46,0.52,+0.06,98
105/11/03,3659000,1927660,0.51,0.56,0.50,0.53,+0.01,120
105/11/04,1163000,582170,0.52,0.52,0.48,0.50,-0.03,57
105/11/07,1221000,650940,0.53,0.55,0.50,0.50,0.00,80
105/11/08,1665000,895730,0.49,0.57,0.49,0.55,+0.05,93
105/11/09,2194000,1254430,0.50,0.60,0.50,0.59,+0.04,145
105/11/10,2398000,1187190,0.46,0.55,0.46,0.50,-0.09,89
105/11/11,1137000,592490,0.52,0.54,0.51,0.52,+0.02,32
105/11/14,796000,421480,0.52,0.55,0.51,0.54,+0.02,41
105/11/15,3201000,1847800,0.56,0.61,0.56,0.57,+0.03,118
105/11/16,1836000,1065980,0.56,0.60,0.54,0.60,+0.03,71
105/11/17,1495000,868970,0.60,0.63,0.52,0.52,-0.08,94
105/11/18,575000,282640,0.50,0.51,0.48,0.49,-0.03,47
105/11/21,500000,251460,0.49,0.51,0.48,0.51,+0.02,22
105/11/22,1212000,591960,0.51,0.51,0.46,0.48,-0.03,34
105/11/23,812000,376000,0.47,0.48,0.45,0.47,-0.01,21
105/11/24,105000,48450,0.47,0.47,0.46,0.47,0.00,4
105/11/25,337000,150100,0.45,0.45,0.44,0.44,-0.03,11
105/11/28,330000,137290,0.43,0.43,0.40,0.42,-0.02,19
105/11/29,70000,29300,0.42,0.43,0.41,0.43,+0.01,6
105/11/30,204000,87610,0.42,0.44,0.42,0.44,+0.01,13
105/12/01,73000,32670,0.44,0.45,0.44,0.44,0.00,8
105/12/02,428000,190260,0.45,0.46,0.43,0.44,0.00,15
105/12/05,914000,378480,0.43,0.43,0.40,0.40,-0.04,18
105/12/06,585000,221900,0.38,0.38,0.37,0.38,-0.02,12
105/12/07,369000,147490,0.39,0.41,0.39,0.41,+0.03,13
105/12/08,693000,288730,0.42,0.42,0.41,0.41,0.00,12
105/12/09,323000,131900,0.41,0.41,0.40,0.41,0.00,8
105/12/12,887000,384750,0.42,0.44,0.42,0.43,+0.02,24
105/12/13,4233000,1853920,0.42,0.46,0.42,0.43,0.00,54
105/12/14,362000,147290,0.43,0.43,0.40,0.40,-0.03,16
105/12/15,277000,113790,0.42,0.42,0.41,0.41,+0.01,8
105/12/16,1094000,404520,0.43,0.43,0.34,0.36,-0.05,30
105/12/19,2340000,698190,0.32,0.34,0.28,0.30,-0.06,50
105/12/20,964000,290720,0.29,0.31,0.29,0.31,+0.01,28
105/12/21,1305000,349550,0.28,0.28,0.26,0.27,-0.04,40
105/12/22,1492000,371990,0.24,0.26,0.23,0.25,-0.02,41
105/12/23,501000,127200,0.24,0.26,0.24,0.25,0.00,20
105/12/26,1660000,366260,0.23,0.23,0.21,0.21,-0.04,36
105/12/27,2297000,551260,0.21,0.26,0.21,0.26,+0.05,50
105/12/28,1400000,347300,0.25,0.26,0.23,0.23,-0.03,37
105/12/29,1061000,241510,0.24,0.24,0.22,0.24,+0.01,22
105/12/30,141000,33570,0.24,0.24,0.23,0.23,-0.01,8
