102/11/21,0,0,---,---,---,---,---,0
103/03/28,690000,1564470,2.32,2.36,2.01,2.14,-0.08,31
103/03/31,467000,1062940,2.25,2.35,2.23,2.26,+0.12,14
103/04/01,256000,555080,2.16,2.24,2.12,2.15,-0.11,12
103/04/02,241000,510380,2.10,2.20,2.06,2.20,+0.05,9
103/04/03,140000,304700,2.27,2.27,2.12,2.12,-0.08,5
103/04/07,236000,487000,2.08,2.13,1.88,2.13,+0.01,11
103/04/08,784000,1525790,1.99,1.99,1.90,1.93,-0.20,13
103/04/09,117000,232270,1.91,1.99,1.91,1.99,+0.06,4
103/04/10,458000,906100,1.95,2.07,1.95,2.00,+0.01,9
103/04/11,1290000,2263060,1.84,1.90,1.59,1.90,-0.10,21
103/04/14,1624000,2877420,2.04,2.04,1.30,1.30,-0.60,33
103/04/15,941000,1118690,1.31,1.39,1.03,1.23,-0.07,32
103/04/16,357000,470750,1.31,1.35,1.31,1.32,+0.09,12
103/04/17,149000,224010,1.46,1.52,1.46,1.48,+0.16,8
103/04/18,84000,104480,1.33,1.34,1.14,1.22,-0.26,11
103/04/21,112000,125960,1.18,1.26,1.03,1.26,+0.04,12
103/04/22,100000,137000,1.37,1.37,1.37,1.37,+0.11,2
103/04/23,150000,175500,1.18,1.18,1.16,1.16,-0.21,15
103/04/24,225000,186940,1.06,1.06,0.74,0.74,-0.42,13
103/04/25,61000,30760,0.59,0.62,0.38,0.46,-0.28,7
103/04/28,41000,19040,0.34,0.61,0.34,0.61,+0.15,3
103/04/29,119000,74430,0.56,0.81,0.53,0.77,+0.16,7
103/04/30,65000,41500,0.66,0.66,0.52,0.52,-0.25,2
103/05/02,0,0,---,---,---,---,---,0
103/05/05,30000,14300,0.50,0.50,0.45,0.48,-0.01,3
103/05/06,549000,268090,0.49,0.57,0.48,0.50,+0.02,7
103/05/07,116000,74770,0.62,0.67,0.62,0.67,+0.17,5
103/05/08,70000,49800,0.76,0.77,0.69,0.69,+0.02,3
103/05/09,20000,5200,0.26,0.26,0.26,0.26,-0.43,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,100000,1000,0.01,0.01,0.01,0.01,-0.09,1
103/05/16,243000,2430,0.01,0.01,0.01,0.01,0.00,3
