101/05/28,0,0,---,---,---,---,---,0
101/05/29,30000,35400,1.18,1.18,1.18,1.18,+0.10,1
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,60000,67700,1.13,1.15,1.11,1.12,-0.06,4
101/06/05,330000,428260,1.27,1.33,1.23,1.24,+0.12,8
101/06/06,65000,78400,1.18,1.21,1.18,1.21,-0.03,3
101/06/07,75000,87300,1.18,1.18,1.16,1.16,-0.05,3
101/06/08,315000,368100,1.20,1.20,1.14,1.18,+0.02,8
101/06/11,591000,638700,1.12,1.14,1.01,1.07,-0.11,23
101/06/12,369000,387660,1.04,1.08,1.04,1.05,-0.02,18
101/06/13,647000,710060,1.08,1.13,1.08,1.09,+0.04,23
101/06/14,1070000,1162600,1.11,1.12,1.05,1.05,-0.04,33
101/06/15,516000,551320,1.05,1.08,1.05,1.06,+0.01,24
101/06/18,917000,1017180,1.13,1.13,1.08,1.09,+0.03,31
101/06/19,520000,561700,1.10,1.10,1.07,1.08,-0.01,17
101/06/20,465000,510500,1.11,1.11,1.09,1.10,+0.02,14
101/06/21,862000,949440,1.09,1.13,1.08,1.08,-0.02,26
101/06/22,1533000,1682160,1.04,1.18,1.04,1.18,+0.10,50
101/06/25,1778000,2164950,1.26,1.26,1.19,1.20,+0.02,63
101/06/26,949000,1054660,1.18,1.18,1.07,1.07,-0.13,36
101/06/27,78000,86240,1.12,1.12,1.10,1.10,+0.03,3
101/06/28,1578000,1825660,1.13,1.18,1.13,1.15,+0.05,55
101/06/29,3338000,3933750,1.15,1.24,1.14,1.24,+0.09,130
101/07/02,2892000,3665990,1.26,1.31,1.23,1.26,+0.02,133
101/07/03,1412000,1823770,1.21,1.42,1.21,1.36,+0.10,63
101/07/04,1358000,1755660,1.40,1.40,1.28,1.28,-0.08,168
101/07/05,1129000,1543720,1.29,1.40,1.29,1.38,+0.10,57
101/07/06,1254000,1800450,1.45,1.50,1.34,1.43,+0.05,66
101/07/09,972000,1274000,1.36,1.37,1.23,1.23,-0.20,33
101/07/10,62000,76720,1.26,1.27,1.21,1.21,-0.02,4
101/07/11,380000,461900,1.20,1.24,1.20,1.21,0.00,20
101/07/12,320000,390850,1.22,1.25,1.20,1.20,-0.01,18
101/07/13,493000,597810,1.20,1.25,1.20,1.22,+0.02,25
101/07/16,810000,846230,1.21,1.21,0.95,1.01,-0.21,39
101/07/17,970000,938620,0.93,1.03,0.93,1.00,-0.01,31
101/07/18,163000,165670,1.03,1.04,0.99,1.01,+0.01,12
