102/08/29,10000,9700,0.97,0.97,0.97,0.97,-0.46,1
102/08/30,0,0,---,---,---,---,---,0
102/09/02,1000,930,0.93,0.93,0.93,0.93,+0.03,1
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,293000,255900,0.87,0.88,0.87,0.88,+0.05,3
102/09/06,228000,206000,0.90,0.93,0.90,0.92,+0.04,5
102/09/09,30000,27900,0.93,0.93,0.93,0.93,+0.01,1
102/09/10,500000,486170,1.10,1.10,0.97,0.97,+0.04,8
102/09/11,0,0,---,---,---,---,---,0
102/09/12,5000,5700,1.14,1.14,1.14,1.14,+0.18,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,165000,194900,1.15,1.23,1.15,1.18,+0.06,6
102/09/16,195000,253180,1.30,1.39,1.27,1.39,+0.21,11
102/09/17,31000,41920,1.36,1.36,1.32,1.32,-0.07,2
102/09/18,0,0,---,---,---,---,---,0
102/09/23,25000,34000,1.36,1.36,1.36,1.36,+0.06,1
102/09/24,25000,34750,1.39,1.39,1.39,1.39,+0.03,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,20000,21800,1.09,1.09,1.09,1.09,-0.08,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,3000,3120,1.04,1.04,1.04,1.04,-0.10,1
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,189000,212890,1.12,1.13,1.12,1.13,+0.13,3
102/10/09,196000,239710,1.22,1.35,1.21,1.22,+0.09,6
102/10/11,0,0,---,---,---,---,---,0
102/10/14,38000,43700,1.15,1.15,1.15,1.15,-0.05,1
102/10/15,45000,60360,1.24,1.36,1.24,1.36,+0.21,2
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,10000,11400,1.14,1.14,1.14,1.14,-0.03,1
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,99000,90090,0.91,0.91,0.91,0.91,-0.04,1
102/11/08,99000,93060,0.94,0.94,0.94,0.94,+0.03,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,140000,84000,0.60,0.60,0.60,0.60,+0.04,1
102/11/15,140000,85400,0.61,0.61,0.61,0.61,+0.01,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,45000,34500,0.74,0.77,0.74,0.77,+0.07,3
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,149000,114730,0.77,0.77,0.77,0.77,+0.11,2
102/12/04,229000,181420,0.78,0.83,0.78,0.83,+0.06,5
102/12/05,85000,67250,0.80,0.80,0.77,0.77,-0.06,2
102/12/06,90000,63900,0.71,0.71,0.71,0.71,-0.06,1
102/12/09,140000,124120,0.81,0.94,0.81,0.91,+0.20,9
102/12/10,358000,317830,0.90,0.95,0.80,0.80,-0.11,12
102/12/11,233000,176640,0.78,0.78,0.72,0.72,-0.08,6
102/12/12,53000,34530,0.63,0.66,0.63,0.66,-0.06,2
102/12/13,10000,6800,0.68,0.68,0.68,0.68,+0.02,1
102/12/16,158000,87540,0.59,0.59,0.53,0.53,-0.15,5
102/12/17,120000,70310,0.54,0.61,0.54,0.61,+0.08,3
102/12/18,0,0,---,---,---,---,---,0
102/12/19,10000,5200,0.52,0.52,0.52,0.52,-0.08,1
102/12/20,395000,204420,0.53,0.53,0.51,0.51,-0.01,4
102/12/23,199000,111440,0.56,0.56,0.56,0.56,+0.05,3
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,99000,62370,0.63,0.63,0.63,0.63,-0.02,1
102/12/27,109000,71050,0.65,0.67,0.65,0.67,+0.04,2
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,10000,2900,0.29,0.29,0.29,0.29,-0.10,1
103/01/07,100000,25000,0.25,0.25,0.25,0.25,-0.04,1
103/01/08,250000,65000,0.26,0.26,0.26,0.26,+0.01,4
103/01/09,200000,58000,0.30,0.30,0.27,0.29,+0.03,4
103/01/10,150000,33000,0.23,0.23,0.21,0.22,-0.07,3
103/01/13,30000,6900,0.23,0.23,0.23,0.23,+0.01,1
103/01/14,330000,77700,0.24,0.24,0.23,0.23,0.00,4
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,30000,6900,0.23,0.23,0.23,0.23,+0.03,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,30000,6000,0.20,0.20,0.20,0.20,-0.02,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,19000,2660,0.14,0.14,0.14,0.14,-0.01,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,25000,7250,0.29,0.29,0.29,0.29,+0.03,1
103/02/20,55000,17700,0.36,0.36,0.26,0.26,-0.03,3
103/02/21,30000,6600,0.22,0.22,0.22,0.22,-0.04,1
103/02/24,60000,7200,0.12,0.12,0.12,0.12,-0.10,1
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
