106/05/23,0,0,---,---,---,---,---,0
106/05/24,62000,83600,1.34,1.36,1.34,1.36,+0.07,4
106/05/25,523000,766150,1.37,1.52,1.37,1.45,+0.09,20
106/05/26,438000,652630,1.50,1.50,1.49,1.49,+0.04,2
106/05/31,90000,132590,1.47,1.49,1.45,1.45,-0.04,7
106/06/01,542000,882410,1.64,1.69,1.55,1.55,+0.10,25
106/06/02,321000,479470,1.53,1.53,1.48,1.49,-0.06,17
106/06/03,785000,1179450,1.48,1.52,1.48,1.48,-0.01,14
106/06/05,1164000,1803220,1.51,1.64,1.51,1.57,+0.09,47
106/06/06,465000,703120,1.57,1.57,1.48,1.50,-0.07,24
106/06/07,769000,1191140,1.56,1.60,1.52,1.53,+0.03,18
106/06/08,1090000,1736130,1.54,1.66,1.53,1.63,+0.10,40
106/06/09,765000,1223300,1.66,1.69,1.54,1.54,-0.09,31
106/06/12,271000,398460,1.47,1.50,1.45,1.45,-0.09,12
106/06/21,1066000,1981230,1.72,2.01,1.72,1.99,+0.25,49
106/09/12,962000,3929250,4.32,4.32,3.93,4.18,-0.51,39
106/09/13,899000,3989620,4.28,5.00,3.62,3.79,-0.39,68
106/09/15,793000,3314720,4.15,4.40,3.98,4.02,-0.01,24
106/09/18,578000,2241360,4.01,4.01,3.77,3.77,-0.25,18
106/09/20,736000,3024880,3.89,4.37,3.87,4.24,+0.44,22
106/09/21,281000,1231900,4.38,4.48,4.21,4.23,-0.01,20
106/09/22,307000,1236840,4.15,4.22,3.84,3.89,-0.34,31
106/09/25,171000,602360,3.54,3.55,3.34,3.55,-0.34,8
106/09/26,183000,669020,3.74,3.74,3.63,3.63,+0.08,7
106/09/27,146000,546350,3.62,3.94,3.62,3.94,+0.31,12
106/09/28,272000,1148930,4.03,4.36,3.99,4.29,+0.35,18
106/09/29,304000,1231110,4.24,4.24,3.88,3.88,-0.41,17
106/09/30,63000,257510,4.02,4.17,3.96,4.05,+0.17,8
106/10/03,144000,704330,4.86,4.98,4.53,4.53,-0.03,10
106/10/06,8000,33440,4.19,4.19,4.15,4.15,-0.65,3
106/10/11,0,0,---,---,---,---,---,0
106/10/12,46000,210020,4.58,4.58,4.18,4.32,-0.29,3
106/10/13,44000,181720,4.13,4.13,4.13,4.13,-0.19,1
106/10/16,29000,113390,3.91,3.91,3.91,3.91,-0.22,1
106/10/17,134000,527430,3.70,4.05,3.70,4.05,+0.14,4
106/10/18,140000,571950,3.95,4.21,3.95,4.21,+0.16,4
106/10/19,146000,651690,4.41,4.51,4.34,4.51,+0.30,9
106/10/20,50000,199690,4.01,4.01,3.96,3.96,-0.55,8
106/10/23,50000,208500,4.17,4.17,4.17,4.17,+0.21,4
106/10/24,2000,8000,4.00,4.00,4.00,4.00,-0.17,1
106/10/27,332000,1164570,3.69,3.69,3.15,3.16,-0.69,8
106/10/30,55000,180950,3.29,3.29,3.29,3.29,+0.13,3
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,2000,6160,3.08,3.08,3.08,3.08,-0.19,1
106/11/08,135000,347100,2.62,2.62,2.52,2.60,-0.60,5
106/11/09,374000,997250,2.63,2.82,2.32,2.32,-0.28,13
106/11/13,21000,51220,2.44,2.44,2.42,2.42,-0.11,2
106/11/14,80000,177010,2.18,2.27,2.17,2.20,-0.22,8
106/11/20,4000,9020,2.33,2.33,2.23,2.23,-0.14,2
