102/09/24,30000,33600,1.14,1.14,1.11,1.11,-0.46,3
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,90000,96600,1.08,1.08,1.07,1.07,+0.02,3
102/09/30,0,0,---,---,---,---,---,0
102/10/01,30000,33600,1.12,1.12,1.12,1.12,+0.06,1
102/10/02,0,0,---,---,---,---,---,0
102/10/03,60000,62400,1.04,1.04,1.04,1.04,0.00,1
102/10/04,0,0,---,---,---,---,---,0
102/10/07,20000,19200,0.96,0.96,0.96,0.96,-0.07,1
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,130000,99400,0.76,0.77,0.76,0.76,-0.15,4
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,5000,4000,0.80,0.80,0.80,0.80,0.00,1
102/10/22,100000,77000,0.77,0.77,0.77,0.77,-0.03,2
102/10/23,435000,347730,0.77,0.84,0.77,0.83,+0.06,8
102/10/24,240000,182740,0.76,0.77,0.75,0.76,-0.07,6
102/10/25,30000,21900,0.73,0.73,0.73,0.73,-0.03,1
102/10/28,138000,100560,0.73,0.73,0.72,0.72,-0.01,3
102/10/29,75000,53500,0.72,0.72,0.67,0.67,-0.05,2
102/10/30,225000,141500,0.68,0.68,0.58,0.65,-0.02,8
102/10/31,102000,65110,0.66,0.66,0.63,0.64,-0.01,3
102/11/01,110000,66260,0.61,0.61,0.59,0.59,-0.05,2
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,110000,50300,0.46,0.46,0.45,0.45,-0.05,6
102/11/07,60000,27400,0.47,0.47,0.45,0.45,0.00,3
102/11/08,133000,61830,0.46,0.47,0.46,0.46,+0.01,3
102/11/11,63000,28610,0.47,0.47,0.43,0.43,-0.03,4
102/11/12,0,0,---,---,---,---,---,0
102/11/13,200000,77300,0.40,0.40,0.37,0.37,0.00,7
102/11/14,20000,9700,0.47,0.50,0.47,0.50,+0.13,2
102/11/15,40000,19200,0.50,0.50,0.46,0.46,-0.04,2
102/11/18,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
102/11/19,220000,94700,0.43,0.44,0.42,0.42,-0.03,10
102/11/20,90000,37200,0.44,0.44,0.41,0.41,-0.01,5
102/11/21,50000,19500,0.39,0.39,0.39,0.39,-0.02,2
102/11/22,150000,56000,0.39,0.39,0.35,0.35,-0.04,7
102/11/25,10000,3500,0.35,0.35,0.35,0.35,0.00,1
102/11/26,466000,179280,0.37,0.46,0.37,0.41,+0.06,7
102/11/27,1216000,505010,0.39,0.45,0.39,0.44,+0.03,16
102/11/28,630000,238400,0.38,0.41,0.37,0.38,-0.06,23
102/11/29,278000,97800,0.37,0.38,0.35,0.38,0.00,5
102/12/02,219000,89690,0.39,0.48,0.39,0.48,+0.10,56
102/12/03,361000,177990,0.49,0.52,0.45,0.52,+0.04,7
102/12/04,470000,223960,0.46,0.56,0.45,0.56,+0.04,7
102/12/05,824000,511880,0.62,0.65,0.61,0.63,+0.07,15
102/12/06,824000,498840,0.58,0.64,0.58,0.60,-0.03,12
102/12/09,961000,617020,0.61,0.68,0.58,0.64,+0.04,28
102/12/10,350000,175700,0.53,0.53,0.50,0.50,-0.14,11
102/12/11,315000,146170,0.51,0.51,0.45,0.46,-0.04,5
102/12/12,243000,125640,0.43,0.53,0.43,0.47,+0.01,6
102/12/13,140000,71300,0.50,0.51,0.50,0.51,+0.04,2
102/12/16,30000,14200,0.48,0.48,0.46,0.46,-0.05,3
102/12/17,185000,100300,0.56,0.58,0.50,0.50,+0.04,7
102/12/18,135000,68600,0.51,0.51,0.49,0.49,-0.01,5
102/12/19,5000,2350,0.47,0.47,0.47,0.47,-0.02,1
102/12/20,176000,88900,0.50,0.53,0.50,0.53,+0.06,5
102/12/23,156000,76440,0.49,0.49,0.49,0.49,-0.04,3
102/12/24,74000,37980,0.50,0.52,0.50,0.52,+0.03,4
