103/07/04,55000,63250,1.15,1.15,1.15,1.15,+0.04,1
103/07/07,10000,12600,1.26,1.26,1.26,1.26,+0.11,1
103/07/08,126000,146750,1.21,1.21,1.11,1.13,-0.13,6
103/07/09,6000,9950,1.50,1.69,1.50,1.69,+0.56,3
103/07/10,345000,534450,2.00,2.00,1.45,1.50,-0.19,25
103/07/11,123000,159710,1.43,1.43,1.10,1.15,-0.35,13
103/07/14,30000,35340,1.19,1.20,1.15,1.15,0.00,4
103/07/15,58000,67660,1.17,1.18,1.16,1.16,+0.01,3
103/07/16,0,0,---,---,---,---,---,0
103/07/17,6000,7160,1.22,1.22,1.18,1.18,+0.02,2
103/07/18,2000,2260,1.13,1.13,1.13,1.13,-0.05,1
103/07/21,212000,261500,1.23,1.30,1.23,1.30,+0.17,4
103/07/22,843000,1080210,1.30,1.31,1.25,1.31,+0.01,5
103/07/24,2691000,3707380,1.35,1.50,1.30,1.46,+0.15,42
103/07/25,3192000,4367260,1.43,1.43,1.15,1.38,-0.08,59
103/07/28,1322000,1838910,1.42,1.44,1.33,1.33,-0.05,18
103/07/29,27000,31210,1.27,1.27,1.10,1.12,-0.21,5
103/07/30,741000,756940,1.08,1.13,0.97,1.13,+0.01,23
103/07/31,686000,788630,1.09,1.17,1.09,1.11,-0.02,9
103/08/01,51000,51730,0.99,1.03,0.99,1.03,-0.08,2
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,15000,15000,0.96,1.02,0.96,1.02,+0.09,2
103/08/11,0,0,---,---,---,---,---,0
103/08/12,20000,20200,1.01,1.01,1.01,1.01,-0.06,1
103/08/13,421000,413530,0.91,1.02,0.91,1.00,-0.01,39
103/08/14,421000,422000,0.99,1.01,0.98,0.98,-0.02,4
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,10000,7500,0.75,0.75,0.75,0.75,-0.02,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,8000,4640,0.58,0.58,0.58,0.58,-0.12,1
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,20000,12800,0.64,0.64,0.64,0.64,+0.02,2
103/08/27,40000,26000,0.64,0.66,0.64,0.66,+0.02,3
103/08/28,10000,6200,0.62,0.62,0.62,0.62,-0.04,1
