100/07/11,809000,910780,1.13,1.13,1.12,1.13,+0.33,11
100/07/12,233000,265240,1.15,1.16,1.12,1.16,+0.03,14
100/07/13,260000,301780,1.13,1.19,1.13,1.15,-0.01,16
100/07/14,154000,170600,1.11,1.13,1.09,1.10,-0.05,10
100/07/15,432000,438100,0.99,1.04,0.98,1.00,-0.10,20
100/07/18,153000,143770,0.96,0.99,0.93,0.99,-0.01,7
100/07/19,52000,52440,0.99,1.02,0.99,1.01,+0.02,7
100/07/20,97000,97180,1.00,1.02,1.00,1.00,-0.01,8
100/07/21,15000,14560,0.98,0.98,0.96,0.96,-0.04,5
100/07/22,20000,19400,0.97,0.97,0.97,0.97,+0.01,1
100/07/25,98000,99180,1.01,1.02,1.01,1.01,+0.04,7
100/07/26,355000,370200,1.01,1.06,1.01,1.04,+0.03,13
100/07/27,105000,98910,1.01,1.01,0.93,0.96,-0.08,5
100/07/28,108000,103980,0.96,0.97,0.96,0.97,+0.01,81
100/07/29,10000,10100,1.01,1.01,1.01,1.01,+0.04,1
100/08/01,12000,11640,0.97,0.97,0.97,0.97,-0.04,2
100/08/02,92000,93000,1.05,1.05,1.00,1.00,+0.03,4
100/08/03,655000,721160,1.04,1.12,1.03,1.10,+0.10,21
100/08/04,736000,746320,1.04,1.05,1.00,1.05,-0.05,18
100/08/05,665000,758550,1.18,1.18,1.07,1.10,+0.05,17
100/08/08,346000,381580,1.07,1.14,1.07,1.11,+0.01,20
100/08/09,356000,413580,1.16,1.20,0.96,1.05,-0.06,17
100/08/10,29000,29010,0.99,1.02,0.99,1.02,-0.03,4
100/08/11,286000,272360,0.98,0.98,0.91,0.94,-0.08,8
100/08/12,109000,100920,0.91,0.93,0.90,0.92,-0.02,5
100/08/15,308000,274720,0.87,0.90,0.87,0.89,-0.03,5
100/08/16,250000,225900,0.89,0.92,0.89,0.91,+0.02,7
100/08/17,180000,163980,0.92,0.92,0.90,0.91,0.00,11
100/08/18,504000,484330,0.97,0.97,0.92,0.92,+0.01,13
100/08/19,327000,322600,0.99,1.02,0.97,1.02,+0.10,20
100/08/22,658000,671710,0.99,1.04,0.99,1.02,0.00,22
100/08/23,264000,263420,1.01,1.02,0.97,0.97,-0.05,22
100/08/24,463000,452210,0.96,0.99,0.96,0.99,+0.02,25
100/08/25,332000,322390,0.98,0.98,0.96,0.96,-0.03,5
100/08/26,162000,161060,0.98,1.01,0.98,0.98,+0.02,12
100/08/29,120000,112550,0.98,0.98,0.92,0.92,-0.06,11
100/08/30,25000,23000,0.92,0.93,0.91,0.93,+0.01,3
100/08/31,62000,56000,0.93,0.93,0.90,0.91,-0.02,4
100/09/01,103000,88820,0.87,0.87,0.84,0.84,-0.07,6
100/09/02,52000,37960,0.73,0.73,0.73,0.73,-0.11,2
100/09/05,350000,253120,0.78,0.78,0.71,0.72,-0.01,15
100/09/06,160000,110040,0.68,0.70,0.68,0.70,-0.02,5
100/09/07,82000,55010,0.70,0.70,0.66,0.66,-0.04,7
100/09/08,421000,237360,0.55,0.59,0.55,0.59,-0.07,18
100/09/09,973000,596700,0.58,0.65,0.58,0.61,+0.02,28
100/09/13,335000,204340,0.61,0.63,0.60,0.60,-0.01,15
100/09/14,1094000,655340,0.60,0.62,0.57,0.62,+0.02,23
100/09/15,931000,552980,0.58,0.60,0.58,0.60,-0.02,19
100/09/16,1115000,656610,0.60,0.61,0.57,0.59,-0.01,20
100/09/19,116000,66630,0.57,0.58,0.57,0.58,-0.01,8
100/09/20,530000,324810,0.58,0.62,0.58,0.61,+0.03,23
100/09/21,266000,159970,0.61,0.62,0.59,0.62,+0.01,12
100/09/22,282000,184420,0.65,0.67,0.63,0.67,+0.05,16
100/09/23,746000,567260,0.76,0.98,0.74,0.98,+0.31,33
100/09/26,673000,566370,0.76,1.15,0.76,1.15,+0.17,47
100/09/27,724000,646960,1.15,1.15,0.84,0.86,-0.29,52
100/09/28,401000,284120,0.84,0.84,0.67,0.67,-0.19,34
100/09/29,249000,170380,0.72,0.73,0.65,0.67,0.00,29
100/09/30,260000,180250,0.67,0.71,0.67,0.70,+0.03,15
100/10/03,566000,419310,0.72,0.90,0.71,0.75,+0.05,35
