105/01/29,0,0,---,---,---,---,---,0
105/01/30,314000,286350,0.89,0.95,0.89,0.95,+0.13,9
105/02/01,258000,212440,0.83,0.84,0.78,0.78,-0.17,9
105/02/02,91000,68650,0.81,0.81,0.74,0.75,-0.03,5
105/02/03,20000,16000,0.80,0.80,0.80,0.80,+0.05,1
105/02/15,821000,601310,0.70,0.78,0.70,0.73,-0.07,21
105/02/16,599000,457610,0.77,0.78,0.72,0.72,-0.01,18
105/02/17,318000,231380,0.74,0.78,0.72,0.74,+0.02,10
105/02/18,290000,221800,0.75,0.79,0.75,0.79,+0.05,6
105/02/19,327000,259360,0.79,0.82,0.79,0.80,+0.01,12
105/02/22,73000,52770,0.78,0.78,0.67,0.69,-0.11,6
105/02/23,94000,67900,0.69,0.74,0.69,0.74,+0.05,7
105/02/24,1779000,1505160,0.77,0.91,0.77,0.87,+0.13,38
105/02/25,1833000,1694540,0.87,0.98,0.83,0.83,-0.04,51
105/02/26,805000,682760,0.92,0.92,0.81,0.86,+0.03,17
105/03/01,389000,326440,0.85,0.85,0.79,0.80,-0.06,9
105/03/02,111000,91930,0.83,0.85,0.79,0.79,-0.01,5
105/03/03,199000,155990,0.79,0.83,0.73,0.74,-0.05,11
105/03/04,140000,100850,0.79,0.79,0.68,0.68,-0.06,5
105/03/07,16000,8700,0.54,0.57,0.54,0.57,-0.11,3
105/03/08,145000,77620,0.52,0.54,0.52,0.54,-0.03,2
105/03/09,592000,324560,0.52,0.57,0.50,0.57,+0.03,9
105/03/10,477000,256280,0.54,0.55,0.52,0.52,-0.05,5
105/03/11,200000,112000,0.56,0.56,0.56,0.56,+0.04,1
105/03/14,200000,100000,0.50,0.50,0.50,0.50,-0.06,1
105/03/15,16000,9930,0.64,0.64,0.58,0.63,+0.13,3
105/03/16,580000,409670,0.69,0.72,0.63,0.63,0.00,10
105/03/17,569000,329090,0.61,0.61,0.54,0.54,-0.09,9
105/03/18,90000,47100,0.53,0.54,0.50,0.51,-0.03,4
105/03/21,21000,10080,0.48,0.48,0.48,0.48,-0.03,1
105/03/22,118000,63870,0.57,0.57,0.53,0.53,+0.05,3
105/03/23,123000,69510,0.57,0.57,0.55,0.55,+0.02,3
105/03/24,131000,67000,0.50,0.52,0.50,0.52,-0.03,4
105/03/25,60000,29400,0.49,0.49,0.49,0.49,-0.03,2
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,10000,4800,0.48,0.48,0.48,0.48,+0.10,1
105/03/31,510000,258300,0.53,0.53,0.47,0.47,-0.01,5
105/04/01,500000,215000,0.43,0.43,0.43,0.43,-0.04,2
