102/01/09,892000,798780,0.98,0.98,0.82,0.84,-0.16,12
102/01/10,892000,741810,0.91,0.91,0.78,0.78,-0.06,17
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,204000,181560,0.89,0.89,0.89,0.89,+0.09,2
102/01/18,229000,208660,0.96,0.96,0.87,0.89,0.00,6
102/01/21,15000,13050,0.87,0.87,0.87,0.87,-0.02,2
102/01/22,5000,4100,0.82,0.82,0.82,0.82,-0.05,1
102/01/23,5000,4000,0.80,0.80,0.80,0.80,-0.02,1
102/01/24,473000,367920,0.76,0.79,0.76,0.79,-0.01,13
102/01/25,383000,329010,0.87,0.89,0.82,0.82,+0.03,10
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,41000,29930,0.73,0.73,0.73,0.73,+0.02,1
102/01/31,0,0,---,---,---,---,---,0
102/02/01,42000,31910,0.75,0.76,0.75,0.76,+0.03,2
102/02/04,772000,729830,0.88,1.01,0.88,1.01,+0.25,18
102/02/05,214000,200910,0.96,0.96,0.91,0.91,-0.10,6
102/02/06,532000,550900,1.05,1.06,0.94,0.97,+0.06,22
102/02/18,216000,195200,0.93,0.93,0.88,0.88,-0.09,15
102/02/19,140000,111600,0.82,0.83,0.77,0.77,-0.11,13
102/02/20,359000,290360,0.82,0.83,0.79,0.80,+0.03,16
102/02/21,177000,138930,0.79,0.80,0.77,0.77,-0.03,7
102/02/22,276000,200320,0.72,0.74,0.72,0.72,-0.05,16
102/02/23,126000,88160,0.71,0.71,0.69,0.69,-0.03,5
102/02/25,308000,233680,0.75,0.78,0.74,0.76,+0.07,8
102/02/26,106000,75200,0.70,0.71,0.70,0.71,-0.05,2
102/02/27,223000,166720,0.74,0.77,0.71,0.71,0.00,11
102/03/01,120000,90150,0.75,0.76,0.75,0.76,+0.05,3
102/03/04,30000,23090,0.78,0.78,0.76,0.77,+0.01,6
102/03/05,0,0,---,---,---,---,---,0
102/03/06,106000,71080,0.68,0.68,0.67,0.67,-0.09,4
102/03/07,114000,68890,0.65,0.65,0.60,0.60,-0.07,7
102/03/08,207000,129980,0.63,0.63,0.57,0.58,-0.02,8
102/03/11,341000,192110,0.55,0.58,0.50,0.50,-0.08,11
102/03/12,15000,5830,0.42,0.42,0.38,0.38,-0.12,4
102/03/13,67000,18260,0.32,0.32,0.25,0.27,-0.11,8
102/03/14,26000,5760,0.22,0.24,0.21,0.21,-0.06,7
102/03/15,23000,5030,0.21,0.22,0.21,0.22,+0.01,2
102/03/18,6000,980,0.16,0.17,0.16,0.17,-0.05,2
102/03/19,45000,6750,0.15,0.15,0.15,0.15,-0.02,3
102/03/20,60000,9000,0.15,0.15,0.15,0.15,0.00,4
102/03/21,128000,21180,0.16,0.17,0.16,0.16,+0.01,4
102/03/22,9000,1260,0.14,0.14,0.14,0.14,-0.02,2
102/03/25,356000,58850,0.15,0.18,0.15,0.17,+0.03,8
102/03/26,298000,39930,0.13,0.15,0.13,0.15,-0.02,7
102/03/27,231000,36560,0.17,0.17,0.15,0.15,0.00,8
102/03/28,50000,8000,0.16,0.16,0.16,0.16,+0.01,2
102/03/29,216000,43980,0.16,0.23,0.16,0.23,+0.07,12
102/04/01,292000,56020,0.23,0.23,0.18,0.18,-0.05,8
102/04/02,817000,138890,0.17,0.17,0.17,0.17,-0.01,15
102/04/03,99000,14260,0.15,0.15,0.14,0.14,-0.03,4
102/04/08,407000,38330,0.11,0.11,0.09,0.10,-0.04,6
102/04/09,0,0,---,---,---,---,---,0
102/04/10,151000,15100,0.10,0.10,0.10,0.10,0.00,2
102/04/11,228000,20820,0.10,0.10,0.09,0.09,-0.01,4
102/04/12,98000,7840,0.08,0.08,0.08,0.08,-0.01,1
102/04/15,35000,2800,0.08,0.08,0.08,0.08,0.00,1
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,30000,3300,0.11,0.11,0.11,0.11,+0.02,1
102/04/19,120000,11500,0.09,0.10,0.09,0.10,-0.01,10
102/04/22,0,0,---,---,---,---,---,0
102/04/23,198000,13860,0.07,0.07,0.07,0.07,-0.01,2
102/04/24,0,0,---,---,---,---,---,0
102/04/25,53000,3710,0.07,0.07,0.07,0.07,0.00,2
102/04/26,63000,9390,0.13,0.19,0.13,0.19,+0.12,5
102/04/29,489000,79930,0.15,0.19,0.14,0.17,-0.02,10
102/04/30,324000,54830,0.19,0.19,0.16,0.16,-0.01,7
102/05/02,385000,96660,0.18,0.32,0.18,0.28,+0.12,8
102/05/03,167000,51960,0.34,0.39,0.27,0.27,-0.01,10
102/05/06,430000,112490,0.25,0.28,0.24,0.24,-0.03,11
102/05/07,214000,31670,0.25,0.25,0.13,0.14,-0.10,9
102/05/08,718000,101550,0.15,0.16,0.12,0.16,+0.02,16
102/05/09,691000,102550,0.17,0.18,0.12,0.14,-0.02,18
102/05/10,526000,65800,0.13,0.13,0.12,0.13,-0.01,8
102/05/13,934000,104840,0.13,0.13,0.11,0.11,-0.02,15
