102/07/18,456000,597250,1.15,1.35,1.15,1.31,+0.35,33
102/07/19,633000,835460,1.37,1.40,1.20,1.21,-0.10,43
102/07/22,130000,151630,1.16,1.20,1.14,1.14,-0.07,9
102/07/23,164000,190110,1.16,1.22,1.14,1.19,+0.05,16
102/07/24,30000,33800,1.11,1.13,1.11,1.13,-0.06,3
102/07/25,120000,127560,1.09,1.09,1.03,1.08,-0.05,5
102/07/26,72000,77510,1.09,1.09,1.02,1.02,-0.06,3
102/07/29,85000,95450,0.98,1.14,0.98,1.14,+0.12,26
102/07/30,177000,214210,1.18,1.25,1.15,1.23,+0.09,10
102/07/31,135000,156300,1.16,1.16,1.14,1.14,-0.09,5
102/08/01,540000,672730,1.16,1.33,1.15,1.23,+0.09,26
102/08/02,599000,765100,1.26,1.33,1.24,1.26,+0.03,22
102/08/05,1198000,1711650,1.30,1.56,1.30,1.45,+0.19,63
102/08/06,756000,1090120,1.47,1.49,1.37,1.38,-0.07,31
102/08/07,218000,276460,1.26,1.28,1.25,1.28,-0.10,3
102/08/08,266000,321310,1.27,1.28,1.17,1.27,-0.01,11
102/08/09,135000,174250,1.33,1.33,1.24,1.29,+0.02,6
102/08/12,44000,55560,1.28,1.28,1.19,1.24,-0.05,5
102/08/13,183000,255400,1.38,1.49,1.34,1.43,+0.19,10
102/08/14,50000,71000,1.42,1.42,1.42,1.42,-0.01,1
102/08/15,0,0,---,---,---,---,---,0
102/08/16,397000,603010,1.31,1.66,1.31,1.65,+0.32,9
102/08/19,6000,10630,1.75,1.82,1.72,1.72,+0.07,4
102/08/20,14000,24260,1.74,1.76,1.61,1.76,+0.04,5
102/08/22,0,0,---,---,---,---,---,0
102/08/23,3000,4740,1.59,1.59,1.56,1.56,0.00,2
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,171000,289150,1.66,1.76,1.66,1.72,+0.15,8
102/09/03,0,0,---,---,---,---,---,0
102/09/04,30000,50500,1.67,1.69,1.67,1.69,-0.03,2
102/09/05,0,0,---,---,---,---,---,0
102/09/06,21000,37800,1.80,1.80,1.80,1.80,+0.11,2
102/09/09,309000,608940,1.89,2.03,1.89,2.01,+0.21,12
102/09/10,100000,178400,1.79,1.80,1.77,1.77,-0.24,3
