100/10/07,75000,36000,0.48,0.48,0.48,0.48,-0.15,2
100/10/11,65000,32500,0.50,0.50,0.50,0.50,+0.02,2
100/10/12,10000,5100,0.51,0.51,0.51,0.51,+0.01,1
100/10/13,0,0,0.00,0.00,0.00,0.00,---,0
100/10/14,0,0,0.00,0.00,0.00,0.00,---,0
100/10/17,0,0,0.00,0.00,0.00,0.00,---,0
100/10/18,0,0,0.00,0.00,0.00,0.00,---,0
100/10/19,0,0,0.00,0.00,0.00,0.00,---,0
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,0,0,0.00,0.00,0.00,0.00,---,0
100/10/25,0,0,0.00,0.00,0.00,0.00,---,0
100/10/26,0,0,0.00,0.00,0.00,0.00,---,0
100/10/27,0,0,0.00,0.00,0.00,0.00,---,0
100/10/28,30000,14100,0.47,0.47,0.47,0.47,+0.02,2
100/10/31,0,0,0.00,0.00,0.00,0.00,---,0
100/11/01,120000,62120,0.50,0.54,0.50,0.54,+0.04,5
100/11/02,10000,5050,0.50,0.56,0.49,0.56,+0.02,4
100/11/03,32000,17620,0.55,0.57,0.55,0.57,+0.01,2
100/11/04,182000,106140,0.57,0.60,0.57,0.60,+0.03,5
100/11/07,90000,55800,0.62,0.62,0.62,0.62,+0.02,2
100/11/08,0,0,0.00,0.00,0.00,0.00,---,0
100/11/09,20000,10800,0.54,0.54,0.54,0.54,-0.05,1
100/11/10,0,0,0.00,0.00,0.00,0.00,---,0
100/11/11,20000,9000,0.45,0.45,0.45,0.45,-0.03,1
100/11/14,0,0,----,----,----,---,---,0
100/11/15,0,0,---,---,---,---,---,0
100/11/16,0,0,---,---,---,---,---,0
100/11/17,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
100/11/18,0,0,---,---,---,---,---,0
100/11/21,0,0,---,---,---,---,---,0
100/11/22,100000,22000,0.22,0.22,0.22,0.22,-0.07,2
100/11/23,0,0,---,---,---,---,---,0
