98/06/01,1000,3630,3.63,3.63,3.63,3.63,-0.90,1
98/06/02,11000,35990,3.51,3.51,3.05,3.05,-0.58,3
98/06/03,146000,336940,2.35,2.54,2.05,2.05,-1.00,15
98/06/04,297000,624050,2.13,2.37,1.81,2.13,+0.08,34
98/06/05,109000,242130,2.10,2.29,2.05,2.05,-0.08,18
98/06/06,29000,65420,2.16,2.35,2.13,2.21,+0.16,16
98/06/08,44000,70270,1.76,1.79,1.55,1.55,-0.66,11
98/06/09,205000,229940,1.14,1.14,1.09,1.09,-0.46,8
98/06/10,104000,92540,0.98,1.08,0.80,1.00,-0.09,16
98/06/11,143000,135050,0.91,1.02,0.87,0.95,-0.05,19
98/06/12,80000,68920,0.97,0.97,0.78,0.78,-0.17,11
98/06/15,98000,52210,0.59,0.59,0.43,0.52,-0.26,14
98/06/16,129000,72000,0.46,0.67,0.46,0.64,+0.12,22
98/06/17,88000,48000,0.64,0.71,0.49,0.50,-0.14,12
98/06/18,143000,67530,0.60,0.60,0.40,0.50,0.00,14
98/06/19,67000,33900,0.50,0.55,0.47,0.55,+0.05,7
98/06/22,73000,47750,0.56,0.78,0.56,0.78,+0.23,8
98/06/23,21000,15440,0.72,0.80,0.72,0.73,-0.05,4
98/06/24,9000,6500,0.72,0.74,0.72,0.74,+0.01,2
98/06/25,188000,147380,0.78,0.85,0.77,0.85,+0.11,8
98/06/26,534000,484570,0.87,0.96,0.83,0.96,+0.11,17
98/06/29,279000,291980,1.10,1.10,0.76,0.80,-0.16,7
98/06/30,140000,90520,0.73,0.73,0.57,0.69,-0.11,12
98/07/01,45000,36090,0.81,0.81,0.79,0.79,+0.10,5
98/07/02,45000,47170,0.93,1.14,0.93,1.14,+0.35,7
98/07/03,44000,58880,1.09,1.49,1.09,1.46,+0.32,11
98/07/06,48000,75200,1.46,1.86,1.39,1.60,+0.14,8
98/07/07,33000,62750,1.82,2.03,1.82,1.85,+0.25,8
98/07/08,14000,25990,2.00,2.00,1.83,1.83,-0.02,3
98/07/09,19000,34740,1.84,1.85,1.81,1.81,-0.02,4
98/07/10,21000,43820,2.06,2.17,1.87,1.87,+0.06,5
98/07/13,21000,28610,1.87,1.87,1.15,1.15,-0.72,6
98/07/14,22000,34460,1.51,1.65,1.50,1.65,+0.50,5
98/07/15,77000,152170,1.81,2.00,1.81,1.89,+0.24,6
98/07/16,28000,50110,1.92,1.92,1.75,1.78,-0.11,3
98/07/17,7000,13870,2.06,2.06,1.95,1.95,+0.17,2
98/07/20,20000,35400,1.77,1.77,1.77,1.77,-0.18,1
98/07/21,49000,72470,1.65,1.65,1.36,1.46,-0.31,7
98/07/22,30000,46900,1.46,1.71,1.46,1.71,+0.25,3
98/07/23,50000,77900,1.49,1.66,1.49,1.66,-0.05,3
98/07/24,42000,69040,1.58,1.68,1.52,1.52,-0.14,4
98/07/27,6000,9400,1.65,1.65,1.45,1.45,-0.07,3
98/07/28,93000,167040,1.43,1.85,1.43,1.85,+0.40,9
98/07/29,96000,173250,1.79,1.84,1.70,1.70,-0.15,6
98/07/30,5000,7750,1.55,1.55,1.55,1.55,-0.15,1
98/07/31,35000,49450,1.47,1.47,1.27,1.27,-0.28,2
98/08/03,62000,55700,1.04,1.04,0.78,0.78,-0.49,7
98/08/04,36000,27250,0.85,0.85,0.62,0.62,-0.16,3
98/08/05,71000,40920,0.62,0.62,0.57,0.57,-0.05,4
98/08/06,240000,141500,0.60,0.67,0.49,0.67,+0.10,12
98/08/10,263000,198420,0.72,0.79,0.72,0.72,+0.05,13
98/08/11,10000,6700,0.67,0.67,0.67,0.67,-0.05,1
98/08/12,13000,9550,0.75,0.75,0.73,0.73,+0.06,2
98/08/13,0,0,0.00,0.00,0.00,0.00,---,0
98/08/14,60000,48800,0.88,0.88,0.78,0.78,+0.05,5
98/08/17,75000,46500,0.64,0.64,0.60,0.60,-0.18,4
98/08/18,162000,79000,0.46,0.53,0.40,0.40,-0.20,8
98/08/19,105000,49800,0.43,0.49,0.43,0.46,+0.06,4
98/08/20,0,0,0.00,0.00,0.00,0.00,---,0
98/08/21,30000,11700,0.45,0.45,0.36,0.36,-0.10,2
98/08/24,75000,26700,0.42,0.42,0.34,0.34,-0.02,6
98/08/25,90000,32600,0.35,0.37,0.35,0.35,+0.01,6
98/08/26,5000,1450,0.29,0.29,0.29,0.29,-0.06,1
98/08/27,220000,99300,0.35,0.47,0.35,0.42,+0.13,6
98/08/28,120000,58500,0.48,0.49,0.48,0.49,+0.07,5
98/08/31,50000,24000,0.48,0.48,0.48,0.48,-0.01,1
98/09/01,43000,29540,0.60,0.72,0.60,0.71,+0.23,5
98/09/02,265000,261950,0.82,1.10,0.82,1.06,+0.35,18
98/09/03,255000,272580,0.92,1.23,0.92,1.08,+0.02,9
98/09/04,41000,45880,1.18,1.22,0.98,0.98,-0.10,6
98/09/07,104000,99460,0.96,1.00,0.95,0.95,-0.03,4
98/09/08,133000,153660,1.07,1.21,1.07,1.21,+0.26,7
98/09/09,135000,114100,0.86,0.87,0.79,0.79,-0.42,5
98/09/10,184000,142480,0.90,0.90,0.76,0.77,-0.02,10
98/09/11,200000,165550,0.80,0.86,0.80,0.84,+0.07,9
98/09/14,10000,7100,0.71,0.71,0.71,0.71,-0.13,1
98/09/15,11000,8800,0.80,0.80,0.80,0.80,+0.09,1
98/09/16,51000,48840,0.89,1.09,0.88,1.06,+0.26,6
98/09/17,165000,188270,1.02,1.17,1.02,1.17,+0.11,6
98/09/18,10000,11200,1.12,1.12,1.12,1.12,-0.05,1
98/09/21,0,0,0.00,0.00,0.00,0.00,---,0
98/09/22,30000,31900,1.04,1.12,1.03,1.03,-0.09,3
98/09/23,15000,12700,0.93,0.93,0.75,0.86,-0.17,3
98/09/24,89000,72480,0.81,0.87,0.80,0.87,+0.01,5
98/09/25,77000,63770,0.83,0.83,0.81,0.81,-0.06,3
98/09/28,0,0,0.00,0.00,0.00,0.00,---,0
98/09/29,110000,73900,0.69,0.69,0.67,0.67,-0.14,3
98/09/30,142000,112580,0.65,0.86,0.65,0.80,+0.13,7
98/10/01,80000,57000,0.80,0.80,0.70,0.70,-0.10,3
98/10/02,120000,67600,0.58,0.58,0.53,0.53,-0.17,4
98/10/05,74000,39240,0.55,0.55,0.51,0.51,-0.02,4
98/10/06,55000,27800,0.56,0.56,0.50,0.50,-0.01,2
98/10/07,31000,15040,0.48,0.49,0.48,0.49,-0.01,2
98/10/08,51000,20360,0.56,0.56,0.36,0.36,-0.13,4
98/10/09,32000,10720,0.32,0.35,0.32,0.35,-0.01,2
98/10/12,95000,28700,0.30,0.31,0.30,0.31,-0.04,4
98/10/13,6000,1740,0.29,0.29,0.29,0.29,-0.02,1
98/10/14,38000,12610,0.33,0.35,0.32,0.32,+0.03,3
98/10/15,225000,72300,0.34,0.34,0.32,0.32,0.00,5
98/10/16,230000,59200,0.25,0.26,0.25,0.26,-0.06,5
98/10/19,22000,5260,0.24,0.24,0.23,0.24,-0.02,3
98/10/20,27000,9470,0.32,0.37,0.32,0.37,+0.13,4
98/10/21,17000,5420,0.34,0.34,0.28,0.28,-0.09,3
98/10/22,30000,6100,0.20,0.22,0.20,0.22,-0.06,2
98/10/23,50000,10000,0.20,0.20,0.20,0.20,-0.02,1
98/10/26,0,0,0.00,0.00,0.00,0.00,---,0
98/10/27,63000,3780,0.06,0.06,0.06,0.06,-0.14,2
98/10/28,0,0,0.00,0.00,0.00,0.00,---,0
98/10/29,0,0,0.00,0.00,0.00,1.00,+0.94,0
98/10/30,0,0,0.00,0.00,0.00,0.00,---,0
98/11/02,0,0,0.00,0.00,0.00,0.00,---,0
98/11/03,0,0,0.00,0.00,0.00,0.00,---,0
98/11/04,0,0,0.00,0.00,0.00,0.00,---,0
98/11/05,0,0,0.00,0.00,0.00,0.00,---,0
98/11/06,0,0,0.00,0.00,0.00,0.00,---,0
98/11/09,0,0,0.00,0.00,0.00,0.00,---,0
98/11/10,0,0,0.00,0.00,0.00,0.00,---,0
98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,0,0,0.00,0.00,0.00,0.00,---,0
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,2000,20,0.01,0.01,0.01,0.01,-0.99,1
98/11/17,0,0,0.00,0.00,0.00,0.00,---,0
98/11/18,0,0,0.00,0.00,0.00,0.00,---,0
98/11/19,0,0,0.00,0.00,0.00,0.00,---,0
98/11/20,0,0,0.00,0.00,0.00,0.00,---,0
98/11/23,0,0,0.00,0.00,0.00,0.00,---,0
98/11/24,0,0,0.00,0.00,0.00,0.00,---,0
98/11/25,10000,100,0.01,0.01,0.01,0.01,0.00,1
98/11/26,1000,90,0.09,0.09,0.09,0.09,+0.08,1
