104/03/26,56000,33440,0.55,0.61,0.55,0.60,-0.03,5
104/03/27,8000,4780,0.59,0.60,0.59,0.59,-0.01,3
104/03/30,99000,52720,0.60,0.60,0.48,0.51,-0.08,9
104/03/31,110000,77560,0.67,0.88,0.67,0.88,+0.37,8
104/04/01,798000,570090,0.71,0.75,0.68,0.72,-0.16,36
104/04/02,863000,622380,0.71,0.76,0.70,0.73,+0.01,31
104/04/07,620000,436690,0.74,0.74,0.67,0.69,-0.04,26
104/04/08,928000,717590,0.69,0.84,0.69,0.80,+0.11,39
104/04/09,1111000,852910,0.78,0.79,0.68,0.73,-0.07,25
104/04/10,491000,343840,0.74,0.74,0.68,0.70,-0.03,11
104/04/13,429000,318270,0.76,0.76,0.71,0.74,+0.04,15
104/04/14,220000,163350,0.74,0.75,0.73,0.74,0.00,14
104/04/15,110000,75250,0.73,0.74,0.68,0.69,-0.05,9
104/04/16,1386000,1147180,0.70,0.89,0.70,0.85,+0.16,53
104/04/17,1189000,989450,0.90,0.90,0.78,0.84,-0.01,34
104/04/20,1908000,1698420,0.79,0.97,0.79,0.93,+0.09,58
104/04/21,2153000,1971270,0.98,1.03,0.72,0.73,-0.20,76
104/04/22,1334000,977850,0.75,0.78,0.67,0.78,+0.05,43
104/04/23,534000,428280,0.81,0.82,0.73,0.73,-0.05,29
104/04/24,852000,607820,0.73,0.75,0.68,0.71,-0.02,24
104/04/27,1194000,844540,0.73,0.75,0.63,0.70,-0.01,33
104/04/28,600000,431030,0.70,0.76,0.69,0.71,+0.01,34
104/04/29,551000,384670,0.71,0.74,0.65,0.71,0.00,35
104/04/30,1049000,791250,0.70,0.79,0.70,0.76,+0.05,40
104/05/04,1029000,764700,0.76,0.76,0.71,0.74,-0.02,39
104/05/05,614000,440730,0.72,0.77,0.70,0.70,-0.04,43
104/05/06,817000,573120,0.68,0.73,0.67,0.73,+0.03,32
104/05/07,771000,544780,0.75,0.75,0.66,0.66,-0.07,28
104/05/08,1032000,583040,0.68,0.68,0.47,0.47,-0.19,31
104/05/11,195000,62410,0.37,0.37,0.21,0.21,-0.26,16
104/05/12,870000,226840,0.22,0.30,0.22,0.30,+0.09,27
104/05/13,350000,110000,0.29,0.32,0.29,0.32,+0.02,12
104/05/14,630000,213900,0.36,0.36,0.32,0.34,+0.02,19
104/05/15,301000,86000,0.30,0.30,0.27,0.27,-0.07,14
104/05/18,571000,140260,0.26,0.29,0.23,0.29,+0.02,14
104/05/19,756000,225230,0.27,0.33,0.27,0.30,+0.01,22
104/05/20,465000,140550,0.30,0.31,0.30,0.30,0.00,7
104/05/21,453000,151520,0.33,0.34,0.33,0.33,+0.03,6
104/05/22,310000,101000,0.35,0.35,0.32,0.32,-0.01,5
104/05/25,306000,91900,0.30,0.32,0.29,0.30,-0.02,9
104/05/26,260000,73200,0.30,0.30,0.27,0.27,-0.03,4
104/05/27,1045000,337050,0.28,0.41,0.28,0.41,+0.14,21
104/05/28,952000,388190,0.41,0.42,0.38,0.38,-0.03,25
104/05/29,172000,66220,0.36,0.41,0.36,0.37,-0.01,10
104/06/01,261000,94170,0.37,0.38,0.34,0.36,-0.01,12
104/06/02,427000,151870,0.34,0.37,0.34,0.37,+0.01,19
104/06/03,1769000,793430,0.37,0.49,0.37,0.43,+0.06,40
104/06/04,1051000,420830,0.41,0.45,0.36,0.36,-0.07,82
104/06/05,312000,113950,0.38,0.39,0.34,0.36,0.00,36
104/06/08,644000,224470,0.37,0.39,0.33,0.34,-0.02,20
104/06/09,1438000,648020,0.44,0.49,0.38,0.39,+0.05,45
104/06/10,1843000,846020,0.42,0.52,0.40,0.47,+0.08,61
104/06/11,1078000,501130,0.50,0.50,0.43,0.47,0.00,37
104/06/12,666000,260080,0.44,0.48,0.36,0.43,-0.04,17
104/06/15,157000,56230,0.37,0.40,0.35,0.35,-0.08,8
104/06/16,155000,47190,0.33,0.33,0.28,0.29,-0.06,13
104/06/17,63000,18900,0.31,0.31,0.29,0.31,+0.02,6
104/06/18,65000,20410,0.31,0.32,0.30,0.32,+0.01,6
104/06/22,100000,32000,0.32,0.32,0.32,0.32,0.00,1
104/06/23,255000,84180,0.30,0.35,0.30,0.33,+0.01,14
104/06/24,146000,45450,0.31,0.32,0.30,0.32,-0.01,9
104/06/25,130000,40600,0.34,0.34,0.31,0.31,-0.01,3
