104/04/17,318000,863040,2.70,2.74,2.69,2.74,+0.17,5
104/04/20,516000,1315080,2.69,2.71,2.48,2.48,-0.26,9
104/04/21,209000,449400,2.59,2.59,1.96,2.07,-0.41,10
104/04/22,197000,424150,2.05,2.27,1.99,2.25,+0.18,10
104/04/23,302000,679870,2.13,2.38,2.13,2.28,+0.03,11
104/04/24,980000,2476820,2.41,2.62,2.29,2.29,+0.01,35
104/04/27,1126000,2660420,2.26,2.53,2.22,2.49,+0.20,36
104/04/28,564000,1291300,2.37,2.37,2.18,2.25,-0.24,21
104/04/29,280000,595700,2.06,2.17,2.06,2.14,-0.11,10
104/04/30,208000,449010,2.21,2.21,2.13,2.13,-0.01,8
104/05/04,180000,325400,1.78,1.83,1.78,1.83,-0.30,3
104/05/05,100000,115000,1.15,1.15,1.15,1.15,-0.68,1
104/05/06,129000,151660,1.14,1.30,1.14,1.30,+0.15,6
104/05/07,0,0,---,---,---,---,---,0
104/05/08,151000,181200,1.20,1.20,1.20,1.20,+0.07,3
104/05/11,150000,177300,1.20,1.20,1.17,1.17,-0.03,6
104/05/12,204000,215220,0.76,1.07,0.76,1.07,-0.10,4
104/05/13,200000,224000,1.12,1.12,1.12,1.12,+0.05,1
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,499000,486020,0.97,0.98,0.97,0.98,-0.05,5
104/05/19,502000,522350,1.04,1.13,1.04,1.13,+0.15,2
104/05/20,0,0,---,---,---,---,---,0
104/05/21,3000,3150,1.05,1.05,1.05,1.05,-0.04,1
104/05/22,1000,1030,1.03,1.03,1.03,1.03,-0.02,1
104/05/25,1000,960,0.96,0.96,0.96,0.96,-0.07,1
104/05/26,0,0,---,---,---,---,---,0
104/05/27,26000,18180,0.73,0.73,0.69,0.69,-0.04,2
104/05/28,6000,4200,0.70,0.70,0.70,0.70,+0.01,1
104/05/29,2000,1620,0.81,0.81,0.81,0.81,+0.11,2
104/06/01,0,0,---,---,---,---,---,0
104/06/02,4000,2760,0.69,0.69,0.69,0.69,+0.12,4
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
