96/04/23,403000,282200,0.75,0.75,0.65,0.66,-0.06,28
96/04/24,370000,251360,0.70,0.72,0.64,0.68,+0.02,28
96/04/25,605000,407680,0.68,0.70,0.62,0.68,0.00,31
96/04/26,719000,493230,0.70,0.72,0.62,0.68,0.00,39
96/04/27,438000,294770,0.71,0.71,0.63,0.63,-0.05,21
96/04/30,471000,286060,0.65,0.65,0.55,0.55,-0.08,13
96/05/02,425000,207410,0.55,0.55,0.40,0.41,-0.14,21
96/05/03,521000,184390,0.45,0.45,0.28,0.36,-0.05,31
96/05/04,282000,98340,0.36,0.36,0.31,0.36,0.00,17
96/05/07,399000,133400,0.36,0.36,0.31,0.32,-0.04,19
96/05/08,802000,294920,0.32,0.46,0.31,0.44,+0.12,41
96/05/09,574000,220010,0.43,0.43,0.33,0.35,-0.09,36
96/05/10,519000,196200,0.38,0.41,0.36,0.38,+0.03,28
96/05/11,650000,240050,0.36,0.38,0.33,0.38,0.00,29
96/05/14,404000,146650,0.40,0.40,0.33,0.34,-0.04,18
96/05/15,629000,210770,0.35,0.37,0.29,0.33,-0.01,32
96/05/16,420000,138060,0.34,0.35,0.30,0.33,0.00,22
96/05/17,708000,229320,0.33,0.33,0.29,0.29,-0.04,26
96/05/18,402000,100300,0.29,0.29,0.22,0.22,-0.07,16
96/05/21,700000,158240,0.24,0.24,0.16,0.22,0.00,16
96/05/22,505000,135610,0.22,0.31,0.22,0.31,+0.09,31
96/05/23,892000,319200,0.30,0.49,0.29,0.42,+0.11,47
96/05/24,545000,241560,0.40,0.48,0.39,0.45,+0.03,28
96/05/25,311000,123390,0.44,0.44,0.33,0.33,-0.12,18
96/05/28,581000,195510,0.35,0.35,0.31,0.33,0.00,23
96/05/29,452000,151220,0.35,0.39,0.31,0.31,-0.02,22
96/05/30,1012000,479680,0.33,0.55,0.33,0.55,+0.24,49
96/05/31,1004000,724440,0.80,0.97,0.55,0.55,0.00,61
96/06/01,264000,146720,0.73,0.73,0.50,0.53,-0.02,22
96/06/04,400000,271150,0.64,0.75,0.60,0.61,+0.08,21
96/06/05,424000,270290,0.65,0.70,0.58,0.58,-0.03,20
96/06/06,664000,462930,0.58,0.87,0.54,0.68,+0.10,35
96/06/07,458000,301140,0.68,0.69,0.60,0.66,-0.02,31
96/06/08,605000,405190,0.66,0.72,0.63,0.66,0.00,36
96/06/11,956000,826410,0.70,1.18,0.58,1.18,+0.52,78
96/06/12,946000,1511910,1.40,2.00,1.40,1.60,+0.42,88
96/06/13,687000,1045860,1.50,1.74,1.32,1.40,-0.20,79
96/06/14,658000,1033470,1.60,1.75,1.40,1.40,0.00,68
96/06/20,430000,519890,1.41,1.49,1.00,1.05,-0.25,55
96/06/21,377000,408470,1.10,1.18,1.03,1.03,-0.02,36
96/06/22,346000,462220,1.08,1.55,1.08,1.42,+0.39,33
96/06/23,717000,1383810,1.52,2.70,1.52,2.68,+1.26,97
96/06/25,471000,1518170,2.74,3.88,2.74,3.15,+0.47,111
96/06/26,237000,726020,3.15,3.17,2.90,2.90,-0.25,49
96/06/27,400000,1550190,3.48,4.34,3.45,4.25,+1.35,66
96/06/28,455000,2327650,4.73,5.60,4.70,5.50,+1.25,100
96/06/29,531000,3046150,5.55,6.25,4.50,5.50,0.00,119
96/07/02,412000,2161550,5.60,5.70,4.95,5.10,-0.40,81
96/07/03,434000,2788750,5.20,6.85,5.20,6.85,+1.75,70
96/07/04,307000,2530200,7.60,8.70,7.60,8.70,+1.85,78
96/07/05,243000,2072550,10.20,10.20,7.70,7.85,-0.85,78
96/07/06,176000,1326900,8.10,8.10,7.10,7.30,-0.55,40
96/07/09,314000,2804500,7.30,9.25,7.30,9.25,+1.95,63
96/07/10,139000,1385350,11.30,11.30,8.00,9.90,+0.65,41
