107/09/07,128000,52600,0.42,0.42,0.41,0.41,-0.02,2
107/09/12,261000,93810,0.36,0.36,0.32,0.32,-0.01,4
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,12000,3120,0.26,0.26,0.26,0.26,-0.01,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,2000,500,0.25,0.25,0.25,0.25,+0.01,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
