104/05/19,341000,381590,1.07,1.17,1.06,1.17,+0.18,30
104/05/20,242000,282460,1.14,1.21,1.12,1.19,+0.02,13
104/05/21,147000,173100,1.19,1.20,1.16,1.17,-0.02,19
104/05/22,264000,357320,1.33,1.44,1.20,1.23,+0.06,17
104/05/25,109000,138290,1.28,1.31,1.24,1.30,+0.07,9
104/05/26,378000,562540,1.44,1.55,1.41,1.44,+0.14,28
104/05/27,908000,1365380,1.38,1.59,1.38,1.59,+0.15,39
104/05/28,1012000,1715640,1.64,1.90,1.64,1.90,+0.31,41
104/05/29,173000,351780,1.88,2.19,1.87,2.04,+0.14,16
104/06/01,80000,172300,2.21,2.21,2.12,2.12,+0.08,2
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,55000,96800,1.75,1.77,1.74,1.74,-0.21,3
104/06/05,10000,16000,1.60,1.60,1.60,1.60,-0.14,1
104/06/08,120000,217900,1.73,1.90,1.71,1.90,+0.30,4
104/06/09,50000,95500,1.91,1.91,1.91,1.91,+0.01,1
104/06/10,0,0,---,---,---,---,---,0
104/06/11,112000,214940,1.90,1.92,1.90,1.92,+0.20,6
104/06/12,127000,269460,2.08,2.35,2.08,2.10,+0.18,8
104/06/15,19000,41000,2.15,2.16,2.15,2.16,+0.06,2
104/06/16,75000,167430,2.17,2.28,2.14,2.18,+0.02,7
104/06/17,166000,365010,2.17,2.26,2.13,2.26,+0.08,6
104/06/18,90000,217360,2.39,2.83,2.39,2.83,+0.57,4
104/06/22,14000,42520,3.03,3.04,3.03,3.04,+0.21,2
104/06/23,4000,12200,3.05,3.05,3.05,3.05,+0.01,1
104/06/24,5000,14150,2.83,2.83,2.83,2.83,-0.22,1
104/06/25,10000,31400,3.14,3.14,3.14,3.14,+0.31,1
104/06/26,2000,6480,3.24,3.24,3.24,3.24,+0.10,1
104/06/29,50000,145000,2.90,2.90,2.90,2.90,-0.34,1
104/06/30,50000,153000,3.06,3.06,3.06,3.06,+0.16,1
104/07/01,75000,198500,2.63,2.72,2.63,2.71,-0.35,4
104/07/02,0,0,---,---,---,---,---,0
104/07/03,8000,23440,2.93,2.93,2.93,2.93,+0.08,1
104/07/06,458000,1300500,2.93,2.93,2.75,2.76,-0.17,10
104/07/07,200000,527000,2.60,2.65,2.60,2.65,-0.11,4
104/07/08,740000,1699900,2.60,2.60,2.06,2.15,-0.50,15
104/07/09,5000,11400,2.28,2.28,2.28,2.28,+0.13,1
104/07/13,5000,12700,2.54,2.54,2.54,2.54,+0.26,1
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,100000,244980,2.43,2.45,2.43,2.45,+0.08,3
104/07/17,410000,884900,2.22,2.23,2.09,2.09,-0.36,9
104/07/20,810000,1413200,1.87,1.88,1.66,1.66,-0.43,17
104/07/21,0,0,---,---,---,---,---,0
104/07/22,50000,60000,1.20,1.20,1.20,1.20,-0.08,1
104/07/23,0,0,---,---,---,---,---,0
104/07/24,4000,4000,1.00,1.00,1.00,1.00,+0.02,1
104/07/27,4000,3280,0.82,0.82,0.82,0.82,-0.18,1
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
