102/04/11,20000,16700,0.84,0.84,0.83,0.83,-0.18,2
102/04/12,20000,19600,1.01,1.01,0.95,0.95,+0.12,2
102/04/15,0,0,---,---,---,---,---,0
102/04/16,1000,740,0.74,0.74,0.74,0.74,-0.14,1
102/04/17,160000,128280,0.78,0.81,0.78,0.78,+0.04,4
102/04/18,156000,119620,0.76,0.80,0.75,0.75,-0.03,7
102/04/19,121000,91990,0.79,0.79,0.76,0.76,+0.01,4
102/04/22,0,0,---,---,---,---,---,0
102/04/23,202000,151550,0.75,0.77,0.75,0.76,+0.02,5
102/04/24,12000,9240,0.76,0.78,0.76,0.77,+0.01,3
102/04/25,496000,376970,0.76,0.77,0.76,0.77,0.00,7
102/04/26,896000,692980,0.77,0.80,0.76,0.76,-0.01,12
102/04/29,1532000,1181780,0.77,0.78,0.76,0.78,+0.02,18
102/04/30,1016000,788560,0.78,0.79,0.77,0.77,-0.01,19
102/05/02,1348000,1042960,0.78,0.78,0.77,0.77,0.00,24
102/05/03,1232000,978740,0.79,0.81,0.79,0.80,+0.03,21
102/05/06,1119000,866880,0.78,0.78,0.77,0.77,-0.03,24
102/05/07,1437000,1104510,0.76,0.78,0.76,0.77,0.00,21
102/05/08,1362000,1041990,0.77,0.78,0.75,0.76,-0.01,21
102/05/09,3070000,2438460,0.76,0.84,0.76,0.81,+0.05,37
102/05/10,2012000,1535870,0.82,0.82,0.75,0.75,-0.06,40
102/05/13,793000,587810,0.75,0.75,0.73,0.74,-0.01,13
102/05/14,1580000,987130,0.70,0.70,0.57,0.59,-0.15,25
102/05/15,242000,140360,0.58,0.58,0.58,0.58,-0.01,28
102/05/16,832000,494640,0.59,0.62,0.58,0.62,+0.04,11
102/05/17,723000,427120,0.61,0.61,0.58,0.58,-0.04,17
102/05/20,636000,377790,0.58,0.61,0.57,0.57,-0.01,12
102/05/21,3179000,1916000,0.56,0.63,0.56,0.61,+0.04,50
102/05/22,4169000,2644250,0.62,0.66,0.60,0.63,+0.02,62
102/05/23,1712000,1050360,0.60,0.64,0.60,0.60,-0.03,45
102/05/24,1385000,795920,0.60,0.61,0.55,0.56,-0.04,42
102/05/27,808000,439540,0.54,0.56,0.53,0.56,0.00,21
102/05/28,751000,424940,0.56,0.58,0.56,0.57,+0.01,14
102/05/29,2567000,1627990,0.58,0.67,0.57,0.63,+0.06,51
102/05/30,2907000,1743670,0.60,0.63,0.58,0.59,-0.04,62
102/05/31,2894000,1712540,0.60,0.62,0.56,0.58,-0.01,60
102/06/03,4157000,2476470,0.53,0.63,0.53,0.59,+0.01,85
102/06/04,2204000,1297000,0.59,0.60,0.57,0.57,-0.02,46
102/06/05,1750000,990910,0.57,0.59,0.55,0.55,-0.02,52
102/06/06,1818000,968110,0.53,0.54,0.52,0.52,-0.03,57
102/06/07,1954000,1034780,0.53,0.54,0.51,0.53,+0.01,50
102/06/10,4497000,1967570,0.50,0.51,0.41,0.41,-0.12,103
102/06/11,1448000,536070,0.39,0.40,0.35,0.35,-0.06,38
