94/08/09,13698000,47121150,3.44,3.45,3.44,3.44,-0.10,391
94/08/10,3779000,14467540,3.50,5.00,3.36,4.05,0.61,301
94/08/11,3874000,16850890,4.05,4.90,4.00,4.45,0.40,377
94/08/12,1966000,8671880,4.50,5.00,3.50,3.70,-0.75,292
94/08/15,2742000,9282280,3.85,3.85,3.00,3.40,-0.30,289
94/08/16,1567000,5279230,3.50,3.50,3.15,3.30,-0.10,172
94/08/17,1973000,6687380,3.25,3.60,3.11,3.30,,192
94/08/18,3608000,13730030,3.40,4.30,3.40,3.80,0.50,333
94/08/19,1863000,6522830,3.70,3.75,3.20,3.35,-0.45,230
94/08/22,3518000,13268850,3.35,4.20,3.35,4.00,0.65,439
94/08/23,2645000,10138640,4.00,4.20,3.22,3.22,-0.78,360
94/08/24,1361000,4411450,3.22,3.45,3.00,3.00,-0.22,197
94/08/25,1045000,3111130,3.20,3.20,2.79,2.90,-0.10,161
94/08/26,905000,2479210,2.90,3.00,2.50,2.70,-0.20,136
94/08/29,1247000,3194630,2.70,2.90,2.00,2.45,-0.25,153
94/08/30,1134000,2567290,2.50,2.60,1.91,1.92,-0.53,181
94/08/31,1227000,2540670,2.10,2.40,1.80,2.00,0.08,192
94/09/02,1268000,3056600,2.10,2.80,2.00,2.50,0.50,220
94/09/05,937000,2469790,2.70,2.80,2.51,2.52,0.02,186
94/09/06,1057000,2806630,2.60,2.93,2.45,2.50,-0.02,189
94/09/07,1060000,2808910,2.70,2.80,2.49,2.70,0.20,179
94/09/08,1753000,5269180,2.70,3.57,2.70,3.40,0.70,270
94/09/09,1151000,3748210,3.37,3.50,3.00,3.16,-0.24,242
94/09/12,1442000,4897990,3.40,3.80,3.10,3.48,0.32,262
94/09/13,1330000,4298560,3.44,3.44,3.00,3.20,-0.28,192
94/09/14,882000,2789890,3.10,3.40,3.00,3.00,-0.20,134
94/09/15,997000,2805310,3.10,3.10,2.65,2.88,-0.12,165
94/09/16,1606000,4349680,2.81,2.84,2.50,2.62,-0.26,231
94/09/19,1358000,3698020,2.50,2.95,2.50,2.90,0.28,186
94/09/20,928000,2664370,2.83,3.10,2.60,2.90,,168
94/09/21,2002000,6724730,2.85,4.00,2.85,3.20,0.30,350
94/09/22,1070000,3360920,3.25,3.50,2.90,2.90,-0.30,219
94/09/23,1518000,4195660,2.90,3.09,2.55,2.69,-0.21,215
94/09/26,542000,1474910,2.75,2.80,2.66,2.73,0.04,102
94/09/27,1482000,4304850,2.70,3.18,2.68,2.85,0.12,211
94/09/28,978000,2903350,2.85,3.10,2.82,2.93,0.08,154
94/09/29,1170000,3544280,2.93,3.22,2.93,3.00,0.07,183
94/09/30,1212000,3464090,3.00,3.00,2.51,2.68,-0.32,212
94/10/03,1472000,4672430,2.68,3.99,2.68,3.24,0.56,287
94/10/04,971000,3210010,3.22,3.50,3.15,3.21,-0.03,185
94/10/05,1808000,6289130,3.25,4.00,2.80,3.65,0.44,279
94/10/06,945000,3074510,3.50,3.60,3.00,3.30,-0.35,149
94/10/07,984000,3723090,3.30,4.50,3.20,4.10,0.80,182
94/10/11,1298000,5800790,4.35,5.00,4.00,4.30,0.20,230
94/10/12,806000,3081260,4.30,4.30,3.50,3.95,-0.35,153
94/10/13,1300000,4646700,3.80,4.10,3.01,3.50,-0.45,198
94/10/14,896000,3111540,3.50,3.70,3.25,3.35,-0.15,123
94/10/17,1580000,4582750,3.40,3.64,2.50,2.55,-0.80,173
94/10/18,823000,2181700,2.75,2.80,2.16,2.75,0.20,106
94/10/19,749000,1816310,2.50,2.70,2.20,2.50,-0.25,117
