104/12/09,0,0,---,---,---,---,---,0
105/01/25,68000,55520,0.81,0.82,0.79,0.79,-0.08,5
105/01/26,12000,9480,0.79,0.79,0.79,0.79,0.00,2
105/01/27,226000,167230,0.73,0.74,0.73,0.74,-0.05,6
105/01/28,100000,78000,0.78,0.78,0.78,0.78,+0.04,1
105/01/29,177000,130180,0.73,0.75,0.73,0.74,-0.04,5
105/01/30,90000,61000,0.68,0.68,0.67,0.67,-0.07,3
105/02/01,595000,410450,0.67,0.72,0.67,0.70,+0.03,10
105/02/02,200000,130600,0.66,0.66,0.65,0.65,-0.05,4
105/02/03,0,0,---,---,---,---,---,0
105/02/15,30000,22500,0.75,0.75,0.75,0.75,+0.02,1
105/02/16,30000,20600,0.69,0.69,0.68,0.68,-0.07,3
105/02/17,15000,10650,0.71,0.71,0.71,0.71,+0.03,1
105/02/18,5000,3350,0.67,0.67,0.67,0.67,-0.04,1
105/02/19,25000,16100,0.64,0.65,0.64,0.65,-0.02,3
105/02/22,3000,2020,0.68,0.68,0.66,0.66,+0.01,2
105/02/23,20000,13500,0.66,0.70,0.66,0.70,+0.04,3
105/02/24,81000,60080,0.70,0.78,0.70,0.77,+0.07,7
105/02/25,588000,482310,0.80,0.85,0.80,0.83,+0.06,12
105/02/26,812000,663470,0.81,0.88,0.78,0.84,+0.01,18
105/03/01,430000,344080,0.80,0.82,0.78,0.82,-0.02,7
105/03/02,247000,190790,0.77,0.78,0.76,0.77,-0.05,7
105/03/03,460000,383900,0.82,0.85,0.82,0.83,+0.06,4
105/03/04,450000,375720,0.84,0.85,0.82,0.83,0.00,9
105/03/07,375000,325750,0.84,0.87,0.83,0.87,+0.04,6
105/03/08,335000,281700,0.85,0.85,0.82,0.84,-0.03,8
105/03/09,20000,17000,0.85,0.85,0.85,0.85,+0.01,1
105/03/10,15000,12960,0.87,0.87,0.84,0.84,-0.01,3
105/03/11,138000,115170,0.84,0.84,0.83,0.83,-0.01,6
105/03/14,68000,54140,0.82,0.83,0.77,0.77,-0.06,6
105/03/15,102000,80990,0.77,0.81,0.77,0.80,+0.03,4
105/03/16,133000,102320,0.77,0.79,0.76,0.76,-0.04,5
105/03/17,285000,220800,0.76,0.78,0.76,0.77,+0.01,3
105/03/18,271000,205950,0.75,0.78,0.75,0.77,0.00,8
105/03/21,685000,488600,0.76,0.76,0.70,0.71,-0.06,18
105/03/22,307000,211620,0.70,0.70,0.68,0.69,-0.02,10
105/03/23,418000,303810,0.68,0.75,0.68,0.75,+0.06,7
105/03/24,330000,247500,0.76,0.76,0.74,0.74,-0.01,9
105/03/25,441000,339270,0.76,0.78,0.76,0.77,+0.03,6
105/03/28,1621000,1319650,0.78,0.88,0.78,0.88,+0.11,29
105/03/29,1024000,937440,0.92,0.98,0.87,0.97,+0.09,58
105/03/30,297000,277090,0.91,0.95,0.91,0.95,-0.02,33
105/03/31,263000,234550,0.89,0.91,0.88,0.90,-0.05,14
105/04/01,1825000,1657530,0.89,0.92,0.88,0.91,+0.01,24
105/04/06,2021000,2135210,1.00,1.09,1.00,1.08,+0.17,47
105/04/07,2179000,2241430,1.08,1.08,1.00,1.02,-0.06,39
105/04/08,461000,472280,1.03,1.05,1.01,1.02,0.00,15
105/04/11,311000,315100,1.01,1.03,0.99,1.01,-0.01,11
105/04/12,4221000,4884350,1.01,1.22,1.01,1.19,+0.18,63
105/04/13,3818000,3854700,1.19,1.19,0.91,0.92,-0.27,72
105/04/14,526000,483260,0.88,0.93,0.88,0.92,0.00,18
105/04/15,710000,663910,0.92,0.98,0.90,0.90,-0.02,17
105/04/18,151000,138950,0.93,0.93,0.90,0.90,0.00,10
105/04/19,524000,429340,0.83,0.85,0.78,0.85,-0.05,25
105/04/20,209000,182700,0.86,0.90,0.86,0.90,+0.05,10
105/04/21,589000,535600,0.88,0.93,0.87,0.92,+0.02,13
105/04/22,1650000,1624130,0.92,1.00,0.91,0.99,+0.07,44
105/04/25,1309000,1283210,1.02,1.04,0.95,0.95,-0.04,33
105/04/26,1249000,1040600,0.85,0.86,0.80,0.83,-0.12,32
105/04/27,725000,626410,0.85,0.88,0.84,0.88,+0.05,11
105/04/28,529000,451580,0.85,0.87,0.84,0.87,-0.01,12
105/04/29,752000,644900,0.89,0.89,0.83,0.86,-0.01,17
105/05/03,492000,416760,0.84,0.86,0.84,0.85,-0.01,12
105/05/04,389000,319150,0.84,0.84,0.79,0.83,-0.02,15
105/05/05,450000,339880,0.82,0.82,0.73,0.75,-0.08,14
105/05/06,250000,192310,0.76,0.77,0.76,0.76,+0.01,6
