105/03/07,0,0,---,---,---,---,---,0
105/03/08,88000,83540,1.07,1.07,0.92,0.92,+0.02,5
105/03/09,157000,157540,0.97,1.04,0.97,1.02,+0.10,4
105/03/10,87000,83590,0.97,0.97,0.93,0.93,-0.09,3
105/03/11,2000,1720,0.86,0.86,0.86,0.86,-0.07,1
105/03/14,32000,28160,0.88,0.88,0.88,0.88,+0.02,2
105/03/15,36000,33120,0.92,0.92,0.92,0.92,+0.04,1
105/03/16,101000,95540,0.87,0.96,0.87,0.95,+0.03,13
105/03/17,323000,336010,0.99,1.10,0.96,1.08,+0.13,22
105/03/18,307000,274850,0.86,0.93,0.86,0.91,-0.17,17
105/03/21,149000,153310,1.00,1.11,0.98,1.11,+0.20,17
105/03/22,347000,453190,1.42,1.48,1.19,1.24,+0.13,27
105/03/23,652000,879610,1.23,1.45,1.23,1.37,+0.13,37
105/03/24,415000,546980,1.30,1.38,1.27,1.38,+0.01,21
105/03/25,353000,503870,1.45,1.54,1.33,1.33,-0.05,29
105/03/28,132000,166260,1.23,1.30,1.23,1.30,-0.03,9
105/03/29,131000,162760,1.34,1.34,1.14,1.14,-0.16,13
105/03/30,129000,160330,1.24,1.28,1.20,1.20,+0.06,12
105/03/31,73000,86790,1.21,1.21,1.15,1.16,-0.04,4
105/04/01,117000,137300,1.13,1.20,1.13,1.19,+0.03,9
105/04/06,432000,525840,1.12,1.27,1.12,1.22,+0.03,15
105/04/07,513000,667370,1.34,1.34,1.26,1.31,+0.09,33
105/04/08,559000,720990,1.26,1.32,1.21,1.26,-0.05,24
105/04/11,49000,63970,1.26,1.34,1.26,1.32,+0.06,6
105/04/12,269000,303750,1.18,1.20,1.08,1.08,-0.24,15
105/04/13,123000,130130,1.06,1.06,1.03,1.06,-0.02,6
105/04/14,77000,76420,1.01,1.01,0.98,0.98,-0.08,4
105/04/15,242000,200020,0.86,0.87,0.79,0.82,-0.16,8
105/04/18,367000,301360,0.79,0.85,0.79,0.85,+0.03,10
105/04/19,322000,272700,0.87,0.89,0.78,0.78,-0.07,16
105/04/20,143000,102850,0.75,0.75,0.69,0.69,-0.09,5
105/04/21,154000,132090,0.83,0.87,0.83,0.85,+0.16,6
105/04/22,210000,182110,0.87,0.94,0.81,0.81,-0.04,8
105/04/25,524000,446040,0.80,1.06,0.80,1.06,+0.25,18
105/04/26,566000,572840,0.98,1.12,0.94,1.08,+0.02,28
105/04/27,918000,894430,0.99,1.03,0.89,1.00,-0.08,37
105/04/28,423000,408710,1.03,1.03,0.89,0.91,-0.09,21
105/04/29,100000,78190,0.83,0.83,0.75,0.75,-0.16,6
105/05/03,139000,98460,0.72,0.75,0.68,0.71,-0.04,10
105/05/04,203000,147240,0.77,0.77,0.68,0.69,-0.02,7
105/05/05,283000,217820,0.74,0.79,0.72,0.79,+0.10,11
105/05/06,173000,125700,0.74,0.74,0.69,0.69,-0.10,8
105/05/09,39000,22820,0.60,0.60,0.56,0.56,-0.13,6
105/05/10,56000,33230,0.56,0.62,0.56,0.61,+0.05,7
105/05/11,13000,8440,0.66,0.66,0.64,0.64,+0.03,2
105/05/12,65000,37800,0.62,0.62,0.57,0.62,-0.02,3
105/05/13,14000,8820,0.63,0.63,0.63,0.63,+0.01,2
105/05/16,20000,12400,0.62,0.62,0.62,0.62,-0.01,1
105/05/17,224000,177700,0.70,0.91,0.70,0.90,+0.28,19
105/05/18,724000,641880,0.82,0.97,0.79,0.95,+0.05,31
105/05/19,374000,318480,0.89,0.90,0.78,0.78,-0.17,18
105/05/20,158000,113890,0.78,0.78,0.67,0.69,-0.09,14
105/05/23,460000,322270,0.64,0.78,0.64,0.76,+0.07,19
105/05/24,245000,179090,0.74,0.76,0.72,0.72,-0.04,12
105/05/25,1075000,820500,0.72,0.80,0.72,0.75,+0.03,44
105/05/26,993000,747810,0.73,0.77,0.71,0.71,-0.04,31
105/05/27,521000,408930,0.73,0.91,0.72,0.82,+0.11,29
105/05/30,441000,369450,0.86,0.86,0.82,0.83,+0.01,20
105/05/31,477000,370860,0.77,0.79,0.74,0.78,-0.05,27
105/06/01,497000,423530,0.85,0.87,0.84,0.85,+0.07,19
105/06/02,382000,318610,0.83,0.85,0.81,0.83,-0.02,24
105/06/03,484000,429400,0.86,1.00,0.80,0.81,-0.02,28
105/06/04,185000,149340,0.83,0.83,0.79,0.79,-0.02,11
105/06/06,734000,645190,0.92,0.93,0.83,0.86,+0.07,43
105/06/07,571000,451810,0.87,0.87,0.76,0.79,-0.07,20
105/06/08,502000,376250,0.80,0.80,0.72,0.77,-0.02,19
105/06/13,392000,324870,0.79,0.88,0.75,0.85,+0.08,23
105/06/14,555000,489930,0.85,0.91,0.79,0.91,+0.06,22
105/06/15,1181000,1132410,0.90,1.01,0.90,0.94,+0.03,50
