98/03/19,18000,82120,4.50,4.64,4.50,4.64,-0.13,6
98/03/20,139000,785100,5.30,6.10,5.30,6.10,+1.46,7
98/03/23,283000,2005750,6.15,8.40,6.15,8.40,+2.30,31
98/03/24,262000,2390650,8.70,9.75,8.70,8.70,+0.30,27
98/03/25,59000,514200,9.50,9.50,8.40,9.10,+0.40,17
98/03/26,86000,718300,9.10,9.15,8.00,8.00,-1.10,16
98/03/27,30000,234750,8.60,8.60,6.90,6.90,-1.10,13
98/03/30,23000,154650,7.00,7.00,6.35,6.35,-0.55,9
98/03/31,17000,109500,6.50,6.70,6.40,6.40,+0.05,7
98/04/01,21000,140950,7.10,7.10,6.20,6.20,-0.20,12
98/04/02,18000,109150,6.60,6.60,5.95,5.95,-0.25,7
98/04/03,6000,37950,6.40,6.40,6.25,6.25,+0.30,3
98/04/06,5000,32850,6.75,6.75,6.45,6.45,+0.20,3
98/04/07,6000,41000,6.75,7.25,6.75,7.25,+0.80,2
98/04/08,9000,67050,7.75,7.75,7.35,7.45,+0.20,6
98/04/09,12000,98200,7.75,8.45,7.75,8.45,+1.00,5
98/04/10,5000,44250,8.85,8.85,8.85,8.85,+0.40,1
98/04/13,8000,65850,8.10,8.35,8.10,8.30,-0.55,3
98/04/14,17000,137700,8.10,8.10,8.10,8.10,-0.20,1
98/04/15,45000,367400,8.35,8.35,7.70,8.15,+0.05,5
98/04/16,45000,394850,8.90,9.65,8.50,9.65,+1.50,6
98/04/17,5000,36750,7.35,7.35,7.35,7.35,-2.30,1
98/04/20,53000,311150,5.80,7.05,5.80,7.05,-0.30,3
98/04/21,0,0,0.00,0.00,0.00,0.00,---,0
98/04/22,32000,225600,7.05,7.05,7.05,7.05,0.00,2
98/04/23,1000,7400,7.40,7.40,7.40,7.40,+0.35,1
98/04/24,3000,30600,10.20,10.20,10.20,10.20,+2.80,3
98/04/27,7000,91800,13.10,13.20,13.10,13.20,+3.00,3
98/04/28,38000,512700,13.60,13.60,13.40,13.40,+0.20,3
98/04/29,2000,21000,10.50,10.50,10.50,10.50,-2.90,1
98/04/30,4000,51000,13.00,13.00,12.50,12.50,+2.00,2
98/05/04,1000,13500,13.50,13.50,13.50,13.50,+1.00,1
98/05/05,4000,50000,12.90,12.90,12.00,12.20,-1.30,3
98/05/06,2000,26600,13.10,13.50,13.10,13.50,+1.30,2
98/05/07,13000,135200,10.40,10.40,10.40,10.40,-3.10,3
98/05/08,10000,99500,10.00,10.00,9.90,9.90,-0.50,2
98/05/11,10000,120200,11.30,12.10,11.30,12.10,+2.20,5
98/05/12,1000,13600,13.60,13.60,13.60,13.60,+1.50,1
98/05/13,0,0,0.00,0.00,0.00,16.90,+3.30,0
98/05/14,6000,122400,20.40,20.40,20.40,20.40,+3.50,1
98/05/15,2000,42000,21.00,21.00,21.00,21.00,+0.60,1
98/05/18,0,0,0.00,0.00,0.00,0.00,---,0
98/05/19,5000,105500,21.10,21.10,21.10,21.10,+0.10,1
98/05/20,0,0,0.00,0.00,0.00,25.10,+4.00,0
98/05/21,0,0,0.00,0.00,0.00,29.40,+4.30,0
98/05/22,0,0,0.00,0.00,0.00,34.00,+4.60,0
98/05/25,0,0,0.00,0.00,0.00,38.90,+4.90,0
98/05/26,0,0,0.00,0.00,0.00,0.00,---,0
98/05/27,5000,177500,35.50,35.50,35.50,35.50,-3.40,1
98/06/01,121000,4895300,40.40,40.70,39.50,40.70,+5.20,15
98/06/02,1000,39500,39.50,39.50,39.50,39.50,-1.20,1
98/06/03,2000,69200,34.60,34.60,34.60,34.60,-4.90,1
98/06/04,13000,391300,30.10,30.10,30.10,30.10,-4.50,3
98/06/05,10000,340800,34.90,34.90,33.70,33.70,+3.60,3
98/06/06,1000,36300,36.30,36.30,36.30,36.30,+2.60,1
98/06/08,40000,1652000,41.30,41.30,41.30,41.30,+5.00,8
98/06/09,9000,335700,37.30,37.30,37.30,37.30,-4.00,1
98/06/10,0,0,0.00,0.00,0.00,32.60,-4.70,0
98/06/11,0,0,0.00,0.00,0.00,0.00,---,0
98/06/12,0,0,0.00,0.00,0.00,0.00,---,0
98/06/15,106000,3224000,31.10,31.10,30.00,30.00,-2.60,17
98/06/16,135000,3583000,32.00,32.00,25.70,29.30,-0.70,27
98/06/17,5000,140100,28.50,28.50,26.30,26.30,-3.00,3
98/06/18,31000,877300,28.10,29.30,28.00,28.80,+2.50,6
98/06/19,0,0,0.00,0.00,0.00,0.00,---,0
98/06/22,25000,812000,30.00,33.20,30.00,33.00,+4.20,4
98/06/23,19000,715300,37.50,37.70,37.50,37.70,+4.70,6
98/06/24,1000,41900,41.90,41.90,41.90,41.90,+4.20,1
98/06/25,3000,135000,44.50,45.50,44.50,45.50,+3.60,3
98/06/26,0,0,0.00,0.00,0.00,51.00,+5.50,0
98/06/29,1000,51000,51.00,51.00,51.00,51.00,0.00,1
98/06/30,2000,98800,49.40,49.40,49.40,49.40,-1.60,1
98/07/01,3000,148500,49.50,49.50,49.50,49.50,+0.10,1
98/07/02,3000,166500,55.50,55.50,55.50,55.50,+6.00,3
98/07/03,0,0,0.00,0.00,0.00,0.00,---,0
98/07/06,0,0,0.00,0.00,0.00,0.00,---,0
98/07/07,0,0,0.00,0.00,0.00,0.00,---,0
98/07/08,6000,297000,49.50,49.50,49.50,49.50,-6.00,6
98/07/09,0,0,0.00,0.00,0.00,0.00,---,0
98/07/10,0,0,0.00,0.00,0.00,0.00,---,0
98/07/13,0,0,0.00,0.00,0.00,0.00,---,0
98/07/14,2000,111000,55.50,55.50,55.50,55.50,+6.00,2
98/07/15,6000,369000,61.50,61.50,61.50,61.50,+6.00,6
98/07/16,0,0,0.00,0.00,0.00,0.00,---,0
98/07/17,1000,66500,66.50,66.50,66.50,66.50,+5.00,1
98/07/20,0,0,0.00,0.00,0.00,0.00,---,0
98/07/21,3000,181000,62.00,62.00,59.50,59.50,-7.00,3
98/07/22,0,0,0.00,0.00,0.00,0.00,---,0
98/07/23,0,0,0.00,0.00,0.00,0.00,---,0
98/07/24,0,0,0.00,0.00,0.00,0.00,---,0
98/07/27,1000,53500,53.50,53.50,53.50,53.50,-6.00,1
98/07/28,0,0,0.00,0.00,0.00,0.00,---,0
98/07/29,0,0,0.00,0.00,0.00,0.00,---,0
98/07/30,0,0,0.00,0.00,0.00,0.00,---,0
98/07/31,0,0,0.00,0.00,0.00,0.00,---,0
98/08/03,6000,285700,48.20,48.20,47.50,47.50,-6.00,6
98/08/04,12000,569500,47.40,48.00,47.40,48.00,+0.50,3
98/08/05,2000,91000,46.00,46.00,45.00,45.00,-3.00,2
98/08/06,2000,101000,50.50,50.50,50.50,50.50,+5.50,2
98/08/10,0,0,0.00,0.00,0.00,0.00,---,0
98/08/11,0,0,0.00,0.00,0.00,0.00,---,0
98/08/12,0,0,0.00,0.00,0.00,0.00,---,0
98/08/13,1000,56500,56.50,56.50,56.50,56.50,+6.00,1
98/08/14,0,0,0.00,0.00,0.00,0.00,---,0
98/08/17,0,0,0.00,0.00,0.00,50.50,-6.00,0
