105/10/05,0,0,---,---,---,---,---,0
105/12/07,380000,237700,0.63,0.63,0.61,0.63,+0.03,7
105/12/08,114000,73020,0.65,0.65,0.63,0.63,0.00,4
105/12/09,70000,42200,0.62,0.62,0.60,0.60,-0.03,3
105/12/12,35000,22050,0.63,0.63,0.63,0.63,+0.03,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,60000,34800,0.58,0.58,0.58,0.58,+0.01,1
105/12/15,164000,95510,0.56,0.61,0.56,0.60,+0.02,8
105/12/16,83000,45880,0.57,0.57,0.55,0.55,-0.05,5
105/12/19,125000,67710,0.55,0.55,0.53,0.53,-0.02,9
105/12/20,193000,103790,0.54,0.54,0.52,0.52,-0.01,7
105/12/21,140000,72400,0.52,0.52,0.51,0.51,-0.01,4
105/12/22,146000,77440,0.51,0.55,0.51,0.55,+0.04,8
105/12/23,163000,84230,0.52,0.52,0.51,0.51,-0.04,4
105/12/26,140000,71900,0.51,0.52,0.51,0.51,0.00,4
105/12/27,135000,67250,0.51,0.51,0.49,0.49,-0.02,4
105/12/28,195000,94950,0.49,0.50,0.47,0.47,-0.02,9
105/12/29,502000,241100,0.49,0.49,0.47,0.47,0.00,12
105/12/30,21000,10300,0.49,0.50,0.49,0.50,+0.03,2
106/01/03,23000,10990,0.48,0.48,0.47,0.48,-0.02,3
106/01/04,5000,2300,0.46,0.46,0.46,0.46,-0.02,1
106/01/05,410000,167600,0.44,0.44,0.39,0.41,-0.05,22
106/01/06,450000,185050,0.41,0.43,0.38,0.38,-0.03,11
106/01/09,564000,172770,0.35,0.35,0.27,0.31,-0.07,22
106/01/10,365000,100550,0.29,0.29,0.27,0.28,-0.03,12
106/01/11,445000,134200,0.28,0.31,0.28,0.31,+0.03,9
106/01/12,808000,265160,0.33,0.33,0.32,0.33,+0.02,9
106/01/13,870000,283300,0.32,0.33,0.31,0.32,-0.01,11
106/01/16,365000,112150,0.31,0.31,0.30,0.31,-0.01,9
106/01/17,110000,34100,0.31,0.31,0.31,0.31,0.00,3
106/01/18,225000,74070,0.31,0.33,0.31,0.33,+0.02,4
106/01/19,220000,72650,0.33,0.34,0.33,0.34,+0.01,3
106/01/20,20000,6420,0.32,0.33,0.32,0.32,-0.02,3
106/01/23,15000,4750,0.32,0.32,0.31,0.31,-0.01,3
106/01/24,100000,31000,0.31,0.31,0.31,0.31,0.00,1
106/02/02,240000,69600,0.29,0.29,0.29,0.29,-0.02,2
106/02/03,100000,28000,0.28,0.28,0.28,0.28,-0.01,1
106/02/06,101000,25270,0.25,0.27,0.25,0.27,-0.01,2
106/02/07,401000,132130,0.30,0.34,0.30,0.33,+0.06,8
106/02/08,233000,84300,0.34,0.38,0.34,0.38,+0.05,8
106/02/09,611000,235280,0.36,0.40,0.36,0.40,+0.02,6
106/02/10,101000,38390,0.38,0.39,0.38,0.39,-0.01,2
106/02/13,200000,90700,0.42,0.48,0.42,0.46,+0.07,6
106/02/14,75000,33050,0.44,0.45,0.44,0.45,-0.01,3
106/02/15,121000,47410,0.39,0.41,0.37,0.41,-0.04,4
106/02/16,630000,265740,0.43,0.45,0.41,0.44,+0.03,10
106/02/17,419000,181950,0.45,0.45,0.42,0.42,-0.02,4
106/02/18,5000,2150,0.43,0.43,0.43,0.43,+0.01,1
106/02/20,399000,169580,0.43,0.43,0.42,0.42,-0.01,6
106/02/21,220000,89650,0.41,0.41,0.39,0.39,-0.03,6
106/02/22,171000,66710,0.41,0.41,0.39,0.39,0.00,2
106/02/23,366000,146490,0.39,0.43,0.39,0.42,+0.03,8
106/02/24,198000,80190,0.40,0.41,0.40,0.41,-0.01,3
106/03/01,0,0,---,---,---,---,---,0
106/03/02,203000,83020,0.41,0.41,0.36,0.36,-0.04,4
106/03/03,80000,31700,0.39,0.41,0.39,0.40,+0.04,4
106/03/06,106000,45500,0.41,0.43,0.41,0.43,+0.03,10
106/03/07,166000,73900,0.45,0.45,0.43,0.43,0.00,9
106/03/08,262000,122310,0.43,0.48,0.43,0.47,+0.04,12
106/03/09,252000,118640,0.49,0.49,0.47,0.47,0.00,8
106/03/10,125000,53800,0.43,0.44,0.43,0.44,-0.03,3
106/03/13,52000,24260,0.47,0.48,0.45,0.45,+0.01,3
106/03/14,56000,25820,0.45,0.47,0.45,0.46,+0.01,3
106/03/15,25000,12100,0.50,0.50,0.48,0.48,+0.02,2
106/03/16,55000,24200,0.44,0.44,0.44,0.44,-0.04,2
106/03/17,112000,49360,0.43,0.46,0.43,0.46,+0.02,4
106/03/20,10000,4300,0.43,0.43,0.43,0.43,-0.03,1
106/03/21,109000,45580,0.42,0.42,0.40,0.40,-0.03,2
106/03/22,249000,97600,0.38,0.40,0.38,0.40,0.00,4
106/03/23,50000,19500,0.39,0.39,0.39,0.39,-0.01,2
106/03/24,293000,112140,0.39,0.39,0.35,0.35,-0.04,8
106/03/27,0,0,---,---,---,---,---,0
106/03/28,262000,66090,0.26,0.26,0.25,0.25,-0.03,5
106/03/29,105000,29550,0.28,0.31,0.28,0.31,+0.06,2
106/03/30,263000,76210,0.29,0.29,0.28,0.28,-0.03,7
106/03/31,279000,76320,0.27,0.28,0.27,0.28,0.00,5
