106/06/07,0,0,---,---,---,---,---,0
106/06/08,0,0,---,---,---,---,---,0
106/06/09,139000,94570,0.69,0.69,0.67,0.67,+0.02,6
106/06/12,119000,76160,0.64,0.64,0.64,0.64,-0.03,2
106/06/21,163000,96170,0.59,0.59,0.59,0.59,0.00,6
106/09/12,109000,66010,0.63,0.63,0.60,0.61,-0.01,3
106/09/13,62000,34690,0.56,0.56,0.55,0.55,-0.06,3
106/09/15,321000,170140,0.53,0.54,0.53,0.54,-0.01,5
106/09/18,131000,74670,0.57,0.57,0.57,0.57,+0.03,5
106/09/20,496000,298260,0.61,0.62,0.56,0.58,-0.05,27
106/09/21,280000,160500,0.56,0.60,0.56,0.56,-0.02,8
106/09/22,397000,214170,0.56,0.57,0.50,0.50,-0.06,16
106/09/25,245000,104450,0.47,0.47,0.41,0.41,-0.09,8
106/09/26,179000,73580,0.41,0.42,0.41,0.42,+0.01,6
106/09/27,5000,2250,0.45,0.45,0.45,0.45,+0.03,1
106/09/28,36000,16930,0.47,0.48,0.47,0.48,+0.03,3
106/09/29,50000,26500,0.53,0.53,0.53,0.53,+0.05,1
106/09/30,286000,158840,0.56,0.57,0.53,0.55,+0.02,11
106/10/03,344000,189910,0.55,0.57,0.54,0.54,+0.02,9
106/10/06,441000,213190,0.52,0.52,0.47,0.47,-0.05,14
106/10/11,720000,312080,0.48,0.48,0.42,0.42,-0.05,12
106/10/12,200000,87600,0.42,0.44,0.42,0.44,+0.02,4
106/10/13,302000,136930,0.45,0.47,0.45,0.46,+0.02,5
106/10/16,1070000,529390,0.48,0.54,0.48,0.54,+0.08,29
106/10/17,2837000,1723540,0.53,0.67,0.53,0.60,+0.06,64
106/10/18,1922000,1315210,0.68,0.75,0.61,0.68,+0.08,68
106/10/19,2277000,1595130,0.70,0.73,0.66,0.71,+0.03,46
106/10/20,1630000,1170260,0.68,0.79,0.66,0.68,-0.03,39
106/10/23,1917000,1404280,0.68,0.81,0.65,0.81,+0.13,44
106/10/24,2229000,1720430,0.81,0.83,0.71,0.78,-0.03,60
106/10/27,2096000,1729950,0.78,1.17,0.65,0.65,-0.03,74
106/10/30,1204000,766490,0.74,0.74,0.53,0.57,-0.08,58
106/11/01,1715000,1473710,0.92,0.94,0.80,0.83,-0.05,52
106/11/02,1959000,1761260,0.83,0.99,0.82,0.83,0.00,54
106/11/03,1223000,1018300,0.90,0.90,0.74,0.77,-0.06,45
106/11/08,1716000,1214770,0.68,0.77,0.66,0.67,-0.01,35
106/11/09,1113000,705270,0.66,0.72,0.55,0.55,-0.12,53
106/11/13,568000,265870,0.58,0.58,0.43,0.43,-0.09,19
106/11/14,173000,72590,0.43,0.44,0.39,0.39,-0.04,3
106/11/20,409000,199310,0.48,0.52,0.47,0.51,+0.02,15
106/11/21,784000,449400,0.57,0.61,0.55,0.60,+0.09,28
106/11/22,1362000,742790,0.61,0.62,0.49,0.49,-0.11,34
106/11/24,1539000,1091540,0.74,0.76,0.65,0.66,+0.01,56
106/11/27,179000,114150,0.66,0.66,0.59,0.59,-0.07,12
106/11/28,249000,136950,0.55,0.55,0.55,0.55,-0.04,2
106/11/29,506000,288710,0.56,0.61,0.55,0.57,+0.02,17
106/11/30,336000,171100,0.49,0.53,0.48,0.48,-0.09,17
106/12/01,184000,75250,0.48,0.48,0.36,0.41,-0.07,10
106/12/04,187000,73410,0.41,0.41,0.38,0.39,-0.02,7
106/12/06,320000,111450,0.34,0.37,0.30,0.30,-0.04,12
106/12/07,284000,73740,0.28,0.28,0.25,0.25,-0.05,5
106/12/08,216000,41540,0.20,0.20,0.18,0.20,-0.05,7
106/12/11,44000,11460,0.22,0.31,0.22,0.30,+0.10,9
106/12/12,3000,780,0.26,0.26,0.26,0.26,-0.04,1
106/12/13,12000,2640,0.22,0.22,0.22,0.22,-0.04,1
106/12/14,107000,25710,0.24,0.25,0.24,0.24,+0.02,5
106/12/15,107000,18400,0.20,0.20,0.16,0.16,-0.08,3
106/12/19,154000,23140,0.16,0.16,0.15,0.15,-0.02,2
106/12/20,8000,1520,0.19,0.19,0.19,0.19,+0.04,2
106/12/21,20000,3500,0.19,0.19,0.16,0.16,-0.03,2
106/12/22,8000,1120,0.14,0.14,0.14,0.14,-0.02,1
