103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,200000,94000,0.47,0.47,0.47,0.47,-0.07,1
103/01/15,0,0,---,---,---,---,---,0
103/01/16,120000,55800,0.45,0.50,0.45,0.50,+0.02,3
103/01/17,100000,52000,0.52,0.52,0.52,0.52,+0.02,3
103/01/20,110000,54400,0.50,0.51,0.48,0.48,-0.04,4
103/01/21,119000,54340,0.46,0.46,0.44,0.44,-0.04,2
103/01/22,137000,65520,0.46,0.48,0.46,0.47,+0.03,5
103/01/23,520000,266600,0.51,0.52,0.50,0.50,+0.03,7
103/01/24,20000,10000,0.50,0.50,0.50,0.50,0.00,1
103/01/27,99000,43560,0.44,0.44,0.44,0.44,-0.06,1
103/02/05,200000,84000,0.42,0.42,0.42,0.42,-0.02,1
103/02/06,446000,226860,0.51,0.52,0.49,0.50,+0.08,6
103/02/07,96000,47240,0.50,0.50,0.48,0.48,-0.02,7
103/02/10,301000,157260,0.50,0.53,0.50,0.51,+0.03,8
103/02/11,313000,180560,0.55,0.60,0.55,0.59,+0.08,13
103/02/12,290000,167900,0.62,0.62,0.56,0.57,-0.02,7
103/02/13,130000,75000,0.59,0.59,0.56,0.56,-0.01,10
103/02/14,386000,214160,0.57,0.61,0.54,0.56,0.00,13
103/02/17,2218000,1270010,0.59,0.59,0.55,0.56,0.00,33
103/02/18,849000,490710,0.57,0.59,0.56,0.59,+0.03,22
103/02/19,847000,557390,0.58,0.71,0.58,0.71,+0.12,25
103/02/20,1563000,1184620,0.71,0.80,0.68,0.76,+0.05,51
103/02/21,1881000,1458890,0.82,0.83,0.74,0.77,+0.01,50
103/02/24,588000,472960,0.78,0.85,0.78,0.79,+0.02,30
103/02/25,1314000,993030,0.79,0.79,0.74,0.75,-0.04,43
103/02/26,1139000,945320,0.81,0.87,0.79,0.82,+0.07,50
103/02/27,2052000,1611300,0.84,0.84,0.73,0.74,-0.08,59
103/03/03,534000,388830,0.70,0.75,0.70,0.73,-0.01,26
103/03/04,2415000,1837200,0.75,0.80,0.73,0.78,+0.05,41
103/03/05,1762000,1387430,0.80,0.80,0.75,0.79,+0.01,42
103/03/06,586000,454970,0.78,0.79,0.76,0.76,-0.03,26
103/03/07,1416000,968460,0.78,0.78,0.65,0.66,-0.10,56
103/03/10,151000,99980,0.68,0.68,0.64,0.64,-0.02,19
103/03/11,573000,429660,0.70,0.80,0.70,0.80,+0.16,22
103/03/12,189000,148360,0.80,0.80,0.75,0.75,-0.05,12
103/03/13,186000,141830,0.78,0.80,0.75,0.75,0.00,7
103/03/14,274000,207120,0.75,0.78,0.71,0.73,-0.02,8
103/03/17,734000,587440,0.74,0.84,0.74,0.83,+0.10,24
103/03/18,982000,831240,0.80,0.90,0.80,0.86,+0.03,36
103/03/19,369000,285330,0.94,0.94,0.73,0.73,-0.13,22
103/03/20,424000,284710,0.70,0.72,0.62,0.65,-0.08,21
103/03/21,210000,139750,0.72,0.72,0.60,0.64,-0.01,9
103/03/24,700000,404090,0.59,0.60,0.54,0.60,-0.04,16
103/03/25,539000,356930,0.67,0.67,0.65,0.67,+0.07,11
103/03/26,844000,554970,0.69,0.69,0.64,0.64,-0.03,16
103/03/27,450000,284700,0.66,0.66,0.61,0.61,-0.03,7
103/03/28,2400000,1390710,0.62,0.64,0.55,0.56,-0.05,35
103/03/31,81000,47640,0.57,0.61,0.57,0.59,+0.03,10
103/04/01,269000,165580,0.60,0.64,0.60,0.64,+0.05,6
103/04/02,453000,296640,0.65,0.68,0.63,0.66,+0.02,10
103/04/03,210000,137500,0.65,0.66,0.65,0.65,-0.01,4
103/04/07,127000,78940,0.62,0.64,0.62,0.64,-0.01,4
103/04/08,94000,59320,0.66,0.66,0.61,0.61,-0.03,11
103/04/09,394000,245180,0.62,0.64,0.60,0.64,+0.03,9
103/04/10,210000,135600,0.65,0.65,0.61,0.61,-0.03,3
103/04/11,61000,34480,0.58,0.58,0.56,0.56,-0.05,7
103/04/14,741000,395730,0.52,0.55,0.52,0.53,-0.03,14
103/04/15,921000,486010,0.53,0.56,0.51,0.51,-0.02,12
103/04/16,487000,253310,0.54,0.55,0.46,0.47,-0.04,15
103/04/17,16000,8060,0.51,0.51,0.50,0.50,+0.03,4
103/04/18,560000,259600,0.46,0.48,0.46,0.46,-0.04,15
103/04/21,661000,311930,0.46,0.48,0.46,0.46,0.00,14
103/04/22,161000,76070,0.47,0.49,0.47,0.47,+0.01,6
103/04/23,609000,304580,0.47,0.54,0.47,0.54,+0.07,15
103/04/24,782000,457410,0.53,0.60,0.53,0.60,+0.06,25
103/04/25,175000,86140,0.56,0.56,0.41,0.44,-0.16,14
103/04/28,135000,51000,0.38,0.39,0.35,0.38,-0.06,8
103/04/29,115000,46690,0.41,0.43,0.40,0.43,+0.05,8
103/04/30,257000,105450,0.44,0.44,0.39,0.40,-0.03,7
103/05/02,840000,414270,0.42,0.60,0.42,0.59,+0.19,17
103/05/05,785000,416480,0.56,0.56,0.48,0.51,-0.08,26
103/05/06,278000,143230,0.50,0.58,0.50,0.50,-0.01,11
103/05/07,463000,258580,0.49,0.58,0.49,0.55,+0.05,18
103/05/08,2051000,1317920,0.60,0.71,0.56,0.65,+0.10,66
103/05/09,475000,303340,0.69,0.69,0.58,0.58,-0.07,43
103/05/12,453000,243020,0.55,0.57,0.51,0.54,-0.04,18
103/05/13,631000,301800,0.55,0.55,0.46,0.47,-0.07,29
103/05/14,406000,207120,0.46,0.57,0.46,0.55,+0.08,21
103/05/15,150000,78400,0.55,0.56,0.50,0.50,-0.05,8
103/05/16,77000,43230,0.51,0.58,0.50,0.54,+0.04,5
103/05/19,421000,210600,0.51,0.52,0.49,0.49,-0.05,18
103/05/20,220000,106700,0.51,0.51,0.48,0.48,-0.01,9
103/05/21,120000,58090,0.47,0.50,0.45,0.48,0.00,16
103/05/22,50000,24700,0.50,0.50,0.48,0.48,0.00,5
103/05/23,465000,221280,0.50,0.50,0.46,0.46,-0.02,15
103/05/26,436000,203650,0.47,0.48,0.45,0.46,0.00,18
103/05/27,969000,499080,0.48,0.54,0.48,0.52,+0.06,36
103/05/28,717000,363640,0.54,0.54,0.48,0.49,-0.03,26
103/05/29,615000,279130,0.49,0.49,0.45,0.45,-0.04,14
103/05/30,327000,147350,0.47,0.47,0.44,0.46,+0.01,9
103/06/03,2345000,1344670,0.49,0.68,0.49,0.66,+0.20,66
103/06/04,1101000,657030,0.70,0.70,0.56,0.57,-0.09,45
103/06/05,958000,667040,0.60,0.79,0.59,0.64,+0.07,50
103/06/06,506000,330800,0.68,0.70,0.60,0.68,+0.04,24
103/06/09,892000,642440,0.72,0.77,0.69,0.71,+0.03,27
103/06/10,753000,596080,0.78,0.83,0.69,0.69,-0.02,24
103/06/11,145000,101600,0.71,0.74,0.68,0.68,-0.01,7
103/06/12,351000,219220,0.67,0.67,0.61,0.61,-0.07,16
103/06/13,453000,286550,0.59,0.67,0.59,0.63,+0.02,19
103/06/16,190000,125590,0.63,0.69,0.60,0.68,+0.05,18
103/06/17,251000,166090,0.68,0.68,0.64,0.64,-0.04,13
103/06/18,1047000,715230,0.71,0.80,0.58,0.58,-0.06,46
103/06/19,211000,121140,0.58,0.60,0.56,0.57,-0.01,14
103/06/20,271000,147550,0.58,0.58,0.52,0.52,-0.05,12
103/06/23,571000,308350,0.53,0.59,0.47,0.47,-0.05,20
103/06/24,115000,55610,0.46,0.50,0.46,0.48,+0.01,7
103/06/25,412000,226100,0.50,0.61,0.50,0.57,+0.09,17
103/06/26,339000,195640,0.59,0.61,0.56,0.58,+0.01,14
103/06/27,43000,23390,0.56,0.56,0.53,0.53,-0.05,3
103/06/30,65000,37150,0.58,0.59,0.56,0.56,+0.03,4
103/07/01,338000,192510,0.62,0.62,0.55,0.55,-0.01,3
103/07/02,105000,50750,0.54,0.54,0.44,0.48,-0.07,11
103/07/03,135000,86950,0.53,0.73,0.53,0.73,+0.25,7
103/07/04,122000,74740,0.65,0.65,0.58,0.62,-0.11,8
103/07/07,50000,26000,0.52,0.52,0.52,0.52,-0.10,2
103/07/08,36000,18280,0.53,0.53,0.47,0.48,-0.04,3
103/07/09,10000,4800,0.49,0.49,0.47,0.47,-0.01,3
103/07/10,10000,4950,0.52,0.52,0.47,0.47,0.00,2
103/07/11,105000,33300,0.44,0.44,0.28,0.28,-0.19,10
103/07/14,130000,36500,0.29,0.29,0.28,0.28,0.00,2
103/07/15,55000,18150,0.33,0.33,0.33,0.33,+0.05,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,12000,3840,0.32,0.32,0.32,0.32,+0.08,1
103/07/18,20000,6600,0.33,0.33,0.33,0.33,+0.01,1
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,130000,33800,0.26,0.26,0.26,0.26,-0.01,3
103/07/25,20000,4800,0.24,0.24,0.24,0.24,-0.02,1
103/07/28,203000,20350,0.10,0.11,0.10,0.11,-0.13,3
103/07/29,20000,2000,0.10,0.10,0.10,0.10,-0.01,1
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
103/08/04,143000,4090,0.03,0.03,0.02,0.02,-0.03,2
103/08/05,20000,400,0.02,0.02,0.02,0.02,0.00,2
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
