105/05/04,41000,59720,1.46,1.46,1.45,1.45,+0.17,3
105/05/05,176000,282410,1.62,1.62,1.60,1.61,+0.16,4
105/05/06,105000,155350,1.48,1.48,1.47,1.47,-0.14,2
105/05/09,36000,48360,1.43,1.43,1.13,1.13,-0.34,5
105/05/10,29000,33420,1.00,1.20,1.00,1.20,+0.07,3
105/05/11,57000,58250,1.17,1.17,0.91,0.93,-0.27,7
105/05/12,67000,57850,0.87,0.89,0.77,0.77,-0.16,6
105/05/13,96000,70160,0.72,0.75,0.72,0.74,-0.03,9
105/05/16,166000,127480,0.70,0.81,0.70,0.78,+0.04,9
105/05/17,300000,251880,0.84,0.86,0.81,0.81,+0.03,5
105/05/18,121000,100240,0.82,0.87,0.82,0.87,+0.06,7
105/05/19,48000,40380,0.85,0.85,0.82,0.82,-0.05,3
105/05/20,26000,20700,0.80,0.80,0.78,0.79,-0.03,4
105/05/23,456000,370160,0.72,0.87,0.72,0.87,+0.08,13
105/05/24,510000,442550,0.84,0.90,0.83,0.83,-0.04,8
105/05/25,106000,97480,0.92,0.93,0.90,0.92,+0.09,8
105/05/26,156000,147100,0.95,0.95,0.93,0.94,+0.02,7
105/05/27,34000,34160,1.00,1.04,1.00,1.04,+0.10,3
105/05/30,343000,343990,0.96,1.05,0.96,1.02,-0.02,11
105/05/31,1049000,1279600,1.13,1.30,1.13,1.29,+0.27,24
105/06/01,619000,751080,1.22,1.27,1.18,1.19,-0.10,21
105/06/02,4000,4660,1.22,1.22,1.11,1.11,-0.08,2
105/06/03,241000,251830,1.05,1.05,0.99,1.05,-0.06,6
105/06/04,859000,970100,1.07,1.18,1.06,1.15,+0.10,28
105/06/06,963000,1218840,1.20,1.30,1.20,1.23,+0.08,24
105/06/07,189000,230430,1.23,1.26,1.16,1.21,-0.02,11
105/06/08,297000,334010,1.16,1.17,1.08,1.09,-0.12,11
105/06/13,44000,43790,1.01,1.01,0.99,0.99,-0.10,3
105/06/14,501000,551420,1.03,1.15,1.03,1.15,+0.16,23
105/06/15,904000,1155830,1.24,1.34,1.23,1.30,+0.15,31
105/06/16,448000,554080,1.29,1.29,1.20,1.21,-0.09,21
105/06/17,154000,190280,1.24,1.25,1.23,1.23,+0.02,6
105/06/20,20000,24320,1.20,1.23,1.19,1.22,-0.01,4
105/06/21,225000,287890,1.24,1.32,1.24,1.29,+0.07,10
105/06/22,135000,172710,1.28,1.28,1.25,1.25,-0.04,5
105/06/23,213000,252760,1.19,1.19,1.11,1.11,-0.14,4
105/06/24,277000,241780,0.95,0.95,0.79,0.79,-0.32,6
105/06/27,5000,4300,0.86,0.86,0.86,0.86,+0.07,1
105/06/28,30000,23900,0.73,0.82,0.73,0.81,-0.05,4
105/06/29,52000,42910,0.81,0.84,0.81,0.84,+0.03,6
105/06/30,21000,17220,0.82,0.82,0.82,0.82,-0.02,1
105/07/01,14000,10940,0.81,0.81,0.76,0.76,-0.06,2
105/07/04,251000,201160,0.79,0.83,0.79,0.80,+0.04,7
105/07/05,320000,236600,0.73,0.75,0.71,0.75,-0.05,5
105/07/06,180000,101800,0.57,0.57,0.56,0.56,-0.19,3
105/07/07,10000,6200,0.62,0.62,0.62,0.62,+0.06,1
105/07/11,264000,166670,0.66,0.66,0.63,0.64,+0.02,4
105/07/12,117000,76680,0.69,0.69,0.65,0.65,+0.01,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,124000,77520,0.64,0.66,0.62,0.62,-0.04,3
105/07/15,118000,74100,0.60,0.63,0.60,0.63,+0.01,3
105/07/18,258000,185420,0.65,0.77,0.65,0.77,+0.14,10
105/07/19,240000,187310,0.75,0.81,0.75,0.78,+0.01,5
105/07/20,50000,37000,0.74,0.74,0.74,0.74,-0.04,1
105/07/21,197000,180380,0.81,0.95,0.81,0.95,+0.21,10
105/07/22,256000,261540,1.02,1.09,0.98,1.04,+0.09,19
105/07/25,55000,56210,1.08,1.08,0.95,0.95,-0.09,9
