102/10/04,63000,39480,0.62,0.68,0.62,0.68,+0.07,4
102/10/07,177000,119400,0.70,0.70,0.65,0.65,-0.03,9
102/10/08,35000,20750,0.59,0.60,0.59,0.60,-0.05,2
102/10/09,0,0,---,---,---,---,---,0
102/10/11,10000,5600,0.56,0.56,0.56,0.56,-0.04,1
102/10/14,111000,55080,0.54,0.54,0.48,0.48,-0.08,3
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,2000,1000,0.50,0.50,0.50,0.50,-0.01,1
102/10/21,13000,6240,0.48,0.48,0.48,0.48,-0.02,1
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,20000,8800,0.44,0.44,0.44,0.44,+0.01,1
102/10/25,20000,9400,0.47,0.47,0.47,0.47,+0.03,1
102/10/28,0,0,---,---,---,---,---,0
102/10/29,20000,8500,0.44,0.44,0.41,0.41,-0.03,2
102/10/30,76000,32700,0.42,0.45,0.42,0.45,+0.04,3
102/10/31,69000,30310,0.43,0.44,0.43,0.44,-0.01,4
102/11/01,0,0,---,---,---,---,---,0
102/11/04,157000,47060,0.29,0.30,0.29,0.30,-0.09,3
102/11/05,1000,320,0.32,0.32,0.32,0.32,+0.02,1
102/11/06,0,0,---,---,---,---,---,0
102/11/07,2000,840,0.42,0.42,0.42,0.42,+0.10,1
102/11/08,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,5000,1550,0.31,0.31,0.31,0.31,-0.01,1
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,50000,13000,0.26,0.26,0.26,0.26,0.00,1
102/11/21,40000,10000,0.25,0.25,0.25,0.25,-0.01,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,76000,16720,0.22,0.22,0.22,0.22,-0.03,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,10000,2400,0.24,0.24,0.24,0.24,+0.01,1
102/12/02,40000,9600,0.24,0.24,0.24,0.24,0.00,1
102/12/03,10000,2400,0.24,0.24,0.24,0.24,0.00,1
102/12/04,50000,14500,0.29,0.29,0.29,0.29,+0.05,1
102/12/05,0,0,---,---,---,---,---,0
102/12/06,10000,2700,0.27,0.27,0.27,0.27,0.00,1
102/12/09,40000,10000,0.25,0.25,0.25,0.25,-0.02,1
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,99000,27720,0.28,0.28,0.28,0.28,+0.01,1
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,10000,2300,0.23,0.23,0.23,0.23,-0.02,1
102/12/18,149000,34270,0.23,0.23,0.23,0.23,0.00,2
102/12/19,159000,35970,0.23,0.23,0.22,0.22,-0.01,3
102/12/20,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
102/12/23,15000,3200,0.21,0.22,0.21,0.22,-0.01,2
102/12/24,16000,3370,0.21,0.22,0.21,0.22,0.00,3
102/12/25,820000,186340,0.21,0.24,0.21,0.23,+0.01,23
102/12/26,958000,220520,0.24,0.24,0.22,0.24,+0.01,27
102/12/27,210000,50400,0.24,0.24,0.24,0.24,0.00,7
102/12/30,233000,50960,0.22,0.22,0.21,0.21,-0.03,7
102/12/31,1000,250,0.25,0.25,0.25,0.25,+0.04,1
103/01/02,44000,11860,0.26,0.28,0.26,0.28,+0.03,3
103/01/03,0,0,---,---,---,---,---,0
103/01/06,50000,12500,0.25,0.25,0.25,0.25,-0.02,1
103/01/07,1000,260,0.26,0.26,0.26,0.26,+0.01,1
103/01/08,0,0,---,---,---,---,---,0
103/01/09,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,71000,12460,0.18,0.19,0.17,0.18,-0.01,5
103/01/15,1000,190,0.19,0.19,0.19,0.19,+0.01,1
103/01/16,0,0,---,---,---,---,---,0
103/01/17,22000,3740,0.17,0.17,0.17,0.17,-0.02,2
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,1000,180,0.18,0.18,0.18,0.18,+0.02,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,3000,480,0.16,0.16,0.16,0.16,+0.02,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,99000,18810,0.19,0.19,0.19,0.19,+0.02,1
103/02/21,330000,77140,0.22,0.26,0.22,0.26,+0.07,8
103/02/24,189000,45390,0.24,0.27,0.24,0.27,+0.01,3
103/02/25,198000,52470,0.27,0.27,0.26,0.26,-0.01,3
103/02/26,53000,17410,0.33,0.37,0.31,0.37,+0.11,5
103/02/27,350000,121800,0.34,0.38,0.32,0.33,-0.04,14
103/03/03,100000,33000,0.34,0.34,0.32,0.32,-0.01,2
103/03/04,1000,260,0.26,0.26,0.26,0.26,-0.06,1
103/03/05,6000,2070,0.34,0.37,0.34,0.37,+0.11,2
103/03/06,151000,51350,0.34,0.35,0.34,0.35,-0.02,4
103/03/07,101000,28780,0.32,0.32,0.27,0.28,-0.07,4
103/03/10,26000,6520,0.25,0.27,0.25,0.27,-0.01,5
103/03/11,45000,13250,0.30,0.30,0.29,0.29,+0.02,2
103/03/12,35000,10900,0.32,0.32,0.31,0.31,+0.02,2
103/03/13,240000,92250,0.34,0.39,0.34,0.37,+0.06,7
103/03/14,131000,32970,0.29,0.29,0.23,0.27,-0.10,5
103/03/17,1000,230,0.23,0.23,0.23,0.23,-0.04,1
103/03/18,201000,47780,0.22,0.28,0.22,0.28,+0.05,5
103/03/19,895000,260500,0.32,0.32,0.26,0.28,0.00,24
103/03/20,61000,18410,0.30,0.31,0.30,0.31,+0.03,2
103/03/21,31000,15810,0.51,0.51,0.51,0.51,+0.20,2
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,20000,5700,0.28,0.29,0.28,0.29,-0.04,2
103/03/27,0,0,---,---,---,---,---,0
103/03/28,20000,4500,0.22,0.23,0.22,0.23,-0.02,2
103/03/31,0,0,---,---,---,---,---,0
103/04/01,13000,2570,0.19,0.20,0.19,0.20,0.00,2
