101/09/17,50000,63000,1.26,1.26,1.26,1.26,+0.18,1
101/09/18,0,0,---,---,---,---,---,0
101/09/19,30000,33900,1.13,1.13,1.13,1.13,-0.03,1
101/09/20,80000,83400,1.04,1.05,1.04,1.04,-0.09,3
101/09/21,10000,10800,1.08,1.08,1.08,1.08,+0.04,1
101/09/24,110000,113400,1.07,1.07,1.00,1.02,-0.06,5
101/09/25,155000,177100,1.10,1.20,1.08,1.08,+0.06,7
101/09/26,115000,111550,1.01,1.01,0.91,0.91,-0.17,4
101/09/27,80000,71800,0.92,0.92,0.88,0.88,-0.03,3
101/09/28,50000,44000,0.88,0.88,0.88,0.88,0.00,1
101/10/01,50000,45500,0.91,0.91,0.91,0.91,+0.03,1
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,297000,213840,0.72,0.72,0.72,0.72,-0.12,3
101/10/09,317000,231980,0.74,0.74,0.61,0.61,-0.11,4
101/10/11,0,0,---,---,---,---,---,0
101/10/12,192000,108630,0.59,0.59,0.54,0.54,-0.07,4
101/10/15,0,0,---,---,---,---,---,0
101/10/16,50000,25000,0.50,0.50,0.50,0.50,+0.04,1
101/10/17,102000,54860,0.56,0.56,0.51,0.51,+0.01,4
101/10/18,30000,16200,0.54,0.54,0.54,0.54,+0.03,1
101/10/19,100000,39250,0.40,0.40,0.38,0.38,-0.16,3
101/10/22,80000,28200,0.36,0.36,0.34,0.34,-0.04,2
101/10/23,70000,25900,0.37,0.37,0.37,0.37,+0.03,2
101/10/24,114000,31790,0.29,0.29,0.26,0.27,-0.10,4
101/10/25,70000,15400,0.22,0.22,0.22,0.22,-0.05,2
101/10/26,29000,4350,0.15,0.15,0.15,0.15,-0.07,1
101/10/29,99000,8910,0.09,0.09,0.09,0.09,-0.06,1
101/10/30,119000,14280,0.12,0.12,0.12,0.12,+0.03,2
101/10/31,60000,7200,0.12,0.12,0.12,0.12,0.00,1
101/11/01,0,0,---,---,---,---,---,0
101/11/02,99000,13860,0.14,0.14,0.14,0.14,-0.01,15
101/11/05,10000,1000,0.10,0.10,0.10,0.10,-0.04,1
101/11/06,10000,800,0.08,0.08,0.08,0.08,-0.02,1
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,109000,12090,0.11,0.12,0.11,0.12,+0.02,2
101/11/12,0,0,---,---,---,---,---,0
101/11/13,0,0,---,---,---,---,---,0
101/11/14,10000,1000,0.10,0.10,0.10,0.10,0.00,1
