103/03/21,10000,8800,0.88,0.88,0.88,0.88,+0.10,1
103/03/24,20000,13600,0.68,0.68,0.68,0.68,-0.20,1
103/03/25,165000,133650,0.81,0.81,0.81,0.81,+0.13,2
103/03/26,584000,497140,0.81,0.95,0.77,0.93,+0.12,14
103/03/27,428000,407170,0.91,1.00,0.82,0.82,-0.11,10
103/03/28,247000,188660,0.76,0.80,0.74,0.74,-0.08,6
103/03/31,20000,13200,0.66,0.66,0.66,0.66,-0.08,1
103/04/01,170000,120550,0.66,0.73,0.66,0.67,+0.01,6
103/04/02,369000,258300,0.70,0.70,0.70,0.70,+0.03,6
103/04/03,733000,585740,0.75,0.85,0.75,0.78,+0.08,14
103/04/07,829000,496310,0.68,0.68,0.54,0.57,-0.21,38
103/04/08,30000,18200,0.62,0.62,0.58,0.58,+0.01,4
103/04/09,55000,34150,0.63,0.63,0.61,0.61,+0.03,3
103/04/10,10000,5600,0.56,0.56,0.56,0.56,-0.05,1
103/04/11,202000,86560,0.43,0.43,0.42,0.42,-0.14,6
103/04/14,135000,57020,0.43,0.45,0.38,0.45,+0.03,4
103/04/15,100000,42700,0.43,0.43,0.42,0.42,-0.03,3
103/04/16,50000,21200,0.44,0.44,0.42,0.42,0.00,2
103/04/17,90000,40900,0.44,0.49,0.44,0.45,+0.03,3
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,420000,191800,0.43,0.47,0.43,0.46,+0.05,10
103/04/23,260000,107200,0.44,0.44,0.38,0.39,-0.07,8
103/04/24,130000,48100,0.37,0.37,0.37,0.37,-0.02,2
103/04/25,140000,41200,0.35,0.35,0.29,0.29,-0.08,4
103/04/28,210000,58800,0.28,0.28,0.28,0.28,-0.01,3
103/04/29,260000,89000,0.34,0.35,0.34,0.35,+0.07,3
103/04/30,50000,17500,0.35,0.35,0.35,0.35,0.00,1
103/05/02,5000,1650,0.33,0.33,0.33,0.33,-0.02,1
103/05/05,0,0,---,---,---,---,---,0
103/05/06,165000,59250,0.36,0.36,0.33,0.36,+0.03,5
103/05/07,60000,22200,0.37,0.37,0.37,0.37,+0.01,2
103/05/08,0,0,---,---,---,---,---,0
103/05/09,100000,40000,0.40,0.40,0.40,0.40,+0.01,1
103/05/12,150000,51600,0.35,0.35,0.34,0.34,-0.06,7
103/05/13,130000,40000,0.33,0.34,0.29,0.29,-0.05,9
103/05/14,0,0,---,---,---,---,---,0
103/05/15,235000,62150,0.26,0.27,0.26,0.26,-0.01,4
