103/07/22,0,0,---,---,---,---,---,0
103/09/12,275000,158420,0.57,0.60,0.54,0.56,+0.07,23
103/09/15,50000,27870,0.54,0.60,0.54,0.60,+0.04,9
103/09/16,41000,23000,0.53,0.60,0.53,0.59,-0.01,5
103/09/17,292000,144560,0.57,0.57,0.46,0.50,-0.09,26
103/09/18,59000,29810,0.48,0.55,0.48,0.52,+0.02,6
103/09/19,10000,5200,0.52,0.52,0.52,0.52,0.00,1
103/09/22,31000,15390,0.50,0.50,0.49,0.50,-0.02,3
103/09/23,6000,3240,0.54,0.54,0.54,0.54,+0.04,1
103/09/24,208000,121340,0.56,0.62,0.56,0.59,+0.05,10
103/09/25,643000,404630,0.59,0.68,0.57,0.65,+0.06,17
103/09/26,187000,125680,0.66,0.70,0.65,0.66,+0.01,10
103/09/29,1000,610,0.61,0.61,0.61,0.61,-0.05,1
103/09/30,2000,1200,0.60,0.60,0.60,0.60,-0.01,1
103/10/01,50000,27600,0.57,0.57,0.54,0.54,-0.06,3
103/10/02,68000,39000,0.56,0.62,0.54,0.57,+0.03,5
103/10/03,98000,45000,0.48,0.48,0.45,0.45,-0.12,7
103/10/06,295000,108000,0.42,0.42,0.35,0.37,-0.08,8
103/10/07,21000,8410,0.41,0.41,0.40,0.40,+0.03,2
103/10/08,70000,29320,0.40,0.47,0.40,0.47,+0.07,8
103/10/09,213000,97300,0.42,0.50,0.42,0.50,+0.03,8
103/10/13,145000,83560,0.56,0.59,0.56,0.59,+0.09,6
103/10/14,130000,73320,0.58,0.58,0.53,0.53,-0.06,5
103/10/15,94000,49640,0.51,0.55,0.51,0.54,+0.01,5
103/10/16,596000,317840,0.54,0.62,0.45,0.47,-0.07,20
103/10/17,466000,211180,0.38,0.50,0.38,0.47,0.00,10
103/10/20,549000,302360,0.45,0.60,0.45,0.56,+0.09,22
103/10/21,1104000,608680,0.60,0.61,0.46,0.46,-0.10,41
103/10/22,255000,121250,0.44,0.52,0.44,0.51,+0.05,10
103/10/23,1613000,946450,0.54,0.67,0.54,0.64,+0.13,87
103/10/24,834000,535360,0.65,0.69,0.55,0.68,+0.04,65
103/10/27,463000,376310,0.75,0.90,0.75,0.88,+0.20,47
103/10/28,2281000,1980290,0.87,1.00,0.79,0.83,-0.05,121
103/10/29,1018000,785820,0.80,0.86,0.73,0.79,-0.04,48
103/10/30,584000,460960,0.78,0.88,0.75,0.87,+0.08,24
103/10/31,1133000,939120,0.94,0.94,0.74,0.82,-0.05,46
103/11/03,754000,566230,0.74,0.78,0.71,0.78,-0.04,23
103/11/04,97000,70100,0.73,0.74,0.70,0.74,-0.04,6
103/11/05,340000,246030,0.67,0.78,0.67,0.78,+0.04,12
103/11/06,961000,889120,0.84,1.00,0.84,0.97,+0.19,34
103/11/07,723000,648300,0.93,0.96,0.84,0.87,-0.10,30
103/11/10,165000,140780,0.84,0.93,0.83,0.93,+0.06,11
103/11/11,99000,87060,0.89,0.90,0.86,0.87,-0.06,4
103/11/12,530000,456600,0.87,0.90,0.85,0.90,+0.03,8
103/11/13,69000,53780,0.78,0.79,0.74,0.74,-0.16,7
103/11/14,137000,94780,0.75,0.75,0.67,0.68,-0.06,7
103/11/17,104000,71320,0.68,0.71,0.66,0.71,+0.03,5
103/11/18,713000,632800,0.69,0.91,0.69,0.89,+0.18,26
103/11/19,1135000,976190,0.87,0.95,0.82,0.91,+0.02,41
103/11/20,939000,661540,0.72,0.72,0.61,0.66,-0.25,24
103/11/21,302000,172180,0.57,0.62,0.52,0.54,-0.12,13
103/11/24,29000,13500,0.46,0.50,0.46,0.50,-0.04,2
103/11/25,240000,108300,0.46,0.48,0.42,0.42,-0.08,4
103/11/26,38000,16020,0.44,0.44,0.42,0.42,0.00,2
103/11/27,70000,30000,0.42,0.44,0.42,0.44,+0.02,3
103/11/28,206000,98360,0.48,0.49,0.46,0.46,+0.02,6
103/12/01,363000,128540,0.41,0.41,0.30,0.31,-0.15,7
103/12/02,105000,34400,0.34,0.34,0.30,0.34,+0.03,4
103/12/03,271000,74240,0.29,0.29,0.25,0.28,-0.06,11
103/12/04,277000,61510,0.23,0.23,0.20,0.21,-0.07,4
103/12/05,201000,41200,0.20,0.22,0.20,0.20,-0.01,4
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,71000,14910,0.21,0.21,0.21,0.21,0.00,2
103/12/11,53000,10600,0.20,0.20,0.20,0.20,-0.01,1
103/12/12,121000,22860,0.18,0.19,0.18,0.19,-0.01,3
103/12/15,165000,24600,0.20,0.20,0.14,0.14,-0.05,4
103/12/16,115000,19790,0.14,0.18,0.14,0.18,+0.04,6
103/12/17,251000,46690,0.19,0.19,0.18,0.19,+0.01,4
103/12/18,0,0,---,---,---,---,---,0
103/12/19,756000,205610,0.19,0.30,0.19,0.30,+0.11,27
103/12/22,160000,44700,0.28,0.30,0.25,0.25,-0.05,6
103/12/23,183000,36600,0.20,0.20,0.20,0.20,-0.05,4
103/12/24,113000,22730,0.21,0.21,0.20,0.20,0.00,2
103/12/25,60000,12600,0.21,0.21,0.21,0.21,+0.01,1
103/12/26,7000,1540,0.22,0.22,0.22,0.22,+0.01,1
103/12/27,8000,1440,0.18,0.18,0.18,0.18,-0.04,1
103/12/29,140000,18500,0.13,0.14,0.13,0.14,-0.04,4
103/12/30,645000,95850,0.13,0.15,0.13,0.15,+0.01,8
103/12/31,315000,48340,0.16,0.16,0.15,0.15,0.00,4
104/01/05,0,0,---,---,---,---,---,0
104/01/06,8000,720,0.09,0.09,0.09,0.09,-0.01,1
104/01/07,105000,10450,0.10,0.10,0.09,0.09,0.00,2
104/01/08,26000,2940,0.13,0.13,0.11,0.11,+0.02,3
104/01/09,34000,3060,0.09,0.09,0.09,0.09,-0.02,1
104/01/12,100000,7650,0.08,0.08,0.07,0.08,-0.01,4
104/01/13,147000,8820,0.06,0.06,0.06,0.06,-0.02,2
104/01/14,151000,4530,0.03,0.03,0.03,0.03,-0.03,1
104/01/15,198000,1980,0.01,0.01,0.01,0.01,-0.02,2
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
