105/05/17,0,0,---,---,---,---,---,0
105/05/18,227000,328160,1.41,1.48,1.41,1.47,+0.09,10
105/05/19,332000,486970,1.47,1.50,1.45,1.50,+0.03,9
105/05/20,111000,159580,1.44,1.44,1.43,1.44,-0.06,4
105/05/23,258000,375900,1.36,1.53,1.36,1.53,+0.09,6
105/05/24,469000,769600,1.60,1.73,1.59,1.63,+0.10,10
105/05/25,240000,413000,1.74,1.74,1.57,1.57,-0.06,14
105/05/26,141000,220570,1.58,1.63,1.53,1.57,0.00,9
105/05/27,194000,289700,1.57,1.57,1.38,1.38,-0.19,13
105/05/30,217000,293640,1.37,1.37,1.34,1.37,-0.01,7
105/05/31,218000,313980,1.40,1.48,1.38,1.38,+0.01,11
105/06/01,455000,648330,1.41,1.44,1.39,1.39,+0.01,10
105/06/02,675000,966550,1.42,1.47,1.39,1.41,+0.02,19
105/06/03,457000,647540,1.42,1.43,1.39,1.39,-0.02,17
105/06/04,1056000,1555960,1.42,1.60,1.41,1.54,+0.15,21
105/06/06,871000,1364340,1.57,1.58,1.51,1.53,-0.01,31
105/06/07,362000,557940,1.55,1.56,1.51,1.56,+0.03,26
105/06/08,542000,884880,1.60,1.73,1.58,1.68,+0.12,23
105/06/13,963000,1581400,1.56,1.72,1.56,1.69,+0.01,30
105/06/14,879000,1541960,1.73,1.80,1.70,1.74,+0.05,63
105/06/15,445000,700640,1.68,1.68,1.51,1.51,-0.23,21
105/06/16,188000,264150,1.47,1.47,1.35,1.35,-0.16,14
105/06/17,171000,232360,1.39,1.39,1.33,1.34,-0.01,13
105/06/20,22000,30940,1.41,1.41,1.40,1.40,+0.06,4
105/06/21,242000,341460,1.40,1.44,1.40,1.42,+0.02,9
105/06/22,211000,302440,1.44,1.44,1.42,1.43,+0.01,8
105/06/23,266000,376890,1.42,1.42,1.40,1.40,-0.03,5
105/06/24,356000,468200,1.36,1.36,1.23,1.25,-0.15,7
105/06/27,26000,32540,1.24,1.27,1.24,1.27,+0.02,3
105/06/28,101000,124900,1.27,1.27,1.18,1.24,-0.03,10
105/06/29,180000,228140,1.27,1.27,1.25,1.25,+0.01,4
105/06/30,1390000,1878600,1.25,1.41,1.25,1.33,+0.08,36
105/07/01,1083000,1447340,1.35,1.36,1.30,1.31,-0.02,34
105/07/04,447000,586970,1.31,1.34,1.30,1.33,+0.02,12
105/07/05,405000,531800,1.33,1.33,1.30,1.30,-0.03,8
105/07/06,242000,295540,1.22,1.23,1.22,1.23,-0.07,3
105/07/07,116000,142900,1.24,1.24,1.22,1.22,-0.01,6
105/07/11,894000,1187690,1.24,1.37,1.23,1.32,+0.10,23
105/07/12,1638000,2344900,1.35,1.48,1.34,1.40,+0.08,65
105/07/13,1364000,2028890,1.45,1.54,1.45,1.48,+0.08,45
105/07/14,702000,1060380,1.48,1.54,1.48,1.48,0.00,33
105/07/15,877000,1322860,1.47,1.54,1.43,1.54,+0.06,27
105/07/18,1157000,1869130,1.65,1.65,1.60,1.65,+0.11,35
105/07/19,271000,417760,1.58,1.58,1.51,1.54,-0.11,10
105/07/20,412000,590300,1.46,1.47,1.41,1.44,-0.10,11
105/07/21,809000,1275550,1.48,1.66,1.48,1.64,+0.20,21
105/07/22,594000,955090,1.64,1.64,1.57,1.57,-0.07,37
105/07/25,0,0,---,---,---,---,---,0
105/07/26,687000,989840,1.50,1.50,1.43,1.44,-0.07,17
105/07/27,608000,894600,1.48,1.49,1.46,1.46,+0.02,13
105/07/28,561000,861040,1.51,1.62,1.50,1.62,+0.16,17
105/07/29,629000,1033310,1.57,1.71,1.54,1.71,+0.09,20
105/08/01,1545000,2817540,1.63,1.96,1.61,1.95,+0.24,37
105/08/02,871000,1609120,1.88,1.90,1.78,1.89,-0.06,42
105/08/03,200000,355200,1.80,1.80,1.76,1.78,-0.11,10
105/08/04,116000,202070,1.75,1.75,1.72,1.72,-0.06,7
105/08/05,84000,133930,1.66,1.66,1.53,1.60,-0.12,7
105/08/08,12000,19290,1.60,1.61,1.60,1.61,+0.01,2
105/08/09,508000,874700,1.62,1.79,1.56,1.78,+0.17,24
