96/04/23,144000,210380,1.80,1.80,1.36,1.49,+0.19,22
96/04/24,194000,251670,1.25,1.35,1.25,1.35,-0.14,22
96/04/25,106000,142550,1.38,1.39,1.25,1.27,-0.08,15
96/04/26,413000,614280,1.34,1.70,1.25,1.55,+0.28,61
96/04/27,149000,203030,1.50,1.50,1.32,1.36,-0.19,16
96/04/30,107000,108250,0.95,1.17,0.75,1.00,-0.36,13
96/05/02,49000,35980,0.76,1.06,0.60,0.65,-0.35,16
96/05/03,110000,47530,0.58,0.65,0.21,0.50,-0.15,19
96/05/04,202000,95270,0.50,0.50,0.40,0.40,-0.10,15
96/05/07,255000,165660,0.60,0.96,0.49,0.51,+0.11,24
96/05/08,221000,110190,0.47,0.55,0.40,0.40,-0.11,24
96/05/09,594000,351340,0.50,0.85,0.48,0.65,+0.25,49
96/05/10,260000,145710,0.51,0.74,0.46,0.55,-0.10,20
96/05/11,130000,59400,0.42,0.60,0.42,0.44,-0.11,11
96/05/14,120000,28520,0.40,0.40,0.22,0.22,-0.22,16
96/05/15,51000,6720,0.22,0.22,0.12,0.15,-0.07,6
96/05/16,119000,24070,0.07,0.39,0.05,0.31,+0.16,10
96/05/17,92000,32230,0.31,0.40,0.18,0.18,-0.13,8
96/05/18,52000,10410,0.18,0.21,0.18,0.20,+0.02,5
96/05/21,0,0,0.00,0.00,0.00,0.00,---,0
96/05/22,60000,8400,0.15,0.15,0.13,0.13,-0.07,3
96/05/23,73000,15770,0.15,0.30,0.15,0.30,+0.17,8
96/05/24,50000,23400,0.46,0.48,0.46,0.48,+0.18,3
96/05/25,70000,22800,0.58,0.58,0.21,0.21,-0.27,5
96/05/28,106000,42690,0.26,0.45,0.26,0.42,+0.21,14
96/05/29,61000,13780,0.23,0.25,0.21,0.22,-0.20,6
96/05/30,21000,3390,0.14,0.19,0.14,0.18,-0.04,3
96/05/31,128000,36350,0.25,0.38,0.20,0.22,+0.04,14
96/06/01,151000,32250,0.20,0.30,0.19,0.19,-0.03,13
96/06/04,53000,8460,0.25,0.25,0.09,0.09,-0.10,9
96/06/05,676000,195450,0.20,0.39,0.15,0.30,+0.21,55
96/06/06,983000,288680,0.35,0.45,0.17,0.17,-0.13,63
96/06/07,366000,84030,0.15,0.30,0.10,0.19,+0.02,23
96/06/08,300000,42000,0.11,0.17,0.10,0.14,-0.05,16
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,2000,4800,2.40,2.40,2.40,2.40,-0.25,1
99/02/26,3000,6230,2.24,2.24,1.93,1.93,-0.47,3
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,77000,145330,1.88,1.96,1.82,1.93,0.00,7
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,38000,75470,1.95,2.06,1.95,1.95,+0.02,6
99/03/05,52000,107080,2.05,2.07,2.04,2.04,+0.09,3
99/03/08,141000,342120,2.35,2.65,2.35,2.65,+0.61,5
99/03/09,191000,507410,2.59,2.70,2.59,2.69,+0.04,18
99/03/10,76000,191050,2.57,2.57,2.43,2.50,-0.19,9
99/03/11,46000,113370,2.45,2.50,2.45,2.45,-0.05,9
99/03/12,58000,141340,2.46,2.46,2.36,2.43,-0.02,4
99/03/15,51000,121560,2.38,2.39,2.31,2.31,-0.12,3
99/03/16,60000,136750,2.22,2.33,2.22,2.30,-0.01,3
99/03/17,64000,166530,2.41,2.76,2.41,2.66,+0.36,6
99/03/18,81000,216900,2.57,2.91,2.54,2.86,+0.20,7
99/03/19,74000,220990,2.98,3.00,2.97,2.99,+0.13,5
99/03/22,80000,249490,3.17,3.18,3.02,3.02,+0.03,15
99/03/23,55000,168720,3.05,3.17,3.02,3.02,0.00,6
99/03/24,375000,1313350,3.23,3.78,3.23,3.71,+0.69,20
99/03/25,276000,1002240,3.51,3.77,3.50,3.53,-0.18,14
99/03/26,225000,818830,3.57,3.70,3.54,3.62,+0.09,11
99/03/29,194000,659460,3.49,3.49,3.36,3.36,-0.26,8
99/03/30,42000,136820,3.32,3.32,3.12,3.12,-0.24,5
99/03/31,27000,89660,3.23,3.43,3.23,3.32,+0.20,3
99/04/01,191000,619900,3.29,3.38,3.18,3.20,-0.12,4
99/04/02,34000,113000,3.34,3.35,3.31,3.31,+0.11,4
99/04/06,110000,383450,3.49,3.57,3.43,3.53,+0.22,9
99/04/07,110000,386500,3.54,3.57,3.40,3.47,-0.06,5
99/04/08,343000,1178240,3.56,3.56,3.08,3.09,-0.38,10
99/04/09,41000,126900,3.10,3.11,3.08,3.08,-0.01,3
99/04/12,208000,715380,3.29,3.59,3.29,3.43,+0.35,12
99/04/13,152000,477810,3.26,3.26,3.05,3.08,-0.35,10
99/04/14,96000,312820,3.19,3.30,3.19,3.20,+0.12,7
99/04/15,113000,358970,3.28,3.28,3.13,3.16,-0.04,10
99/04/16,35000,113960,3.31,3.31,3.12,3.12,-0.04,6
99/04/19,30000,83180,2.99,3.09,2.65,2.65,-0.47,5
99/04/20,18000,51860,2.89,2.92,2.84,2.84,+0.19,5
99/04/21,22000,64800,2.96,2.98,2.89,2.98,+0.14,5
99/04/22,35000,107100,2.98,3.18,2.98,3.17,+0.19,4
99/04/23,68000,251890,3.16,3.94,3.16,3.76,+0.59,12
99/04/26,20000,76150,3.95,3.95,3.70,3.70,-0.06,4
99/04/27,18000,61010,3.43,3.43,3.36,3.42,-0.28,3
99/04/28,11000,35450,3.20,3.25,3.20,3.25,-0.17,2
99/04/29,10000,36290,3.56,3.88,3.56,3.88,+0.63,3
99/04/30,123000,487130,4.11,4.13,3.73,3.73,-0.15,6
99/05/03,241000,839190,3.46,3.57,3.32,3.47,-0.26,11
99/05/04,303000,1076000,3.67,3.67,3.36,3.36,-0.11,12
99/05/05,225000,640700,3.00,3.06,2.54,2.74,-0.62,8
99/05/06,75000,184300,2.57,2.58,2.25,2.25,-0.49,8
99/05/07,41000,69860,1.73,1.86,1.61,1.86,-0.39,4
99/05/10,854000,1516690,1.76,1.97,1.76,1.95,+0.09,12
99/05/11,848000,2014370,2.34,2.43,2.30,2.30,+0.35,11
99/05/12,4000,9480,2.37,2.37,2.37,2.37,+0.07,1
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,15000,31700,2.20,2.20,2.07,2.07,-0.30,3
99/05/17,18000,32950,2.00,2.00,1.68,1.68,-0.39,6
