102/07/18,5000,4550,0.91,0.91,0.91,0.91,+0.07,1
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,5000,4750,0.95,0.95,0.95,0.95,+0.06,1
102/07/24,0,0,---,---,---,---,---,0
102/07/25,29000,33640,1.16,1.16,1.16,1.16,+0.10,1
102/07/26,1000,1080,1.08,1.08,1.08,1.08,-0.08,1
102/07/29,107000,119570,1.09,1.15,1.09,1.15,+0.07,2
102/07/30,58000,64960,1.12,1.12,1.12,1.12,-0.03,1
102/07/31,78000,79560,1.02,1.02,1.02,1.02,-0.10,1
102/08/01,0,0,---,---,---,---,---,0
102/08/02,15000,11700,0.78,0.78,0.78,0.78,-0.24,1
102/08/05,15000,12150,0.81,0.81,0.81,0.81,+0.03,1
102/08/06,2000,2360,1.18,1.18,1.18,1.18,+0.37,1
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,396000,503910,1.23,1.32,1.23,1.29,+0.19,5
102/08/13,299000,387650,1.29,1.31,1.27,1.31,+0.02,4
102/08/14,109000,148240,1.36,1.36,1.36,1.36,+0.05,2
102/08/15,0,0,---,---,---,---,---,0
102/08/16,176000,238360,1.31,1.51,1.31,1.51,+0.20,9
102/08/19,167000,242720,1.48,1.48,1.43,1.46,-0.05,4
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,30000,46000,1.54,1.54,1.52,1.54,+0.18,3
102/08/26,10000,14900,1.49,1.49,1.49,1.49,-0.05,1
102/08/27,2000,2800,1.40,1.40,1.40,1.40,-0.09,1
102/08/28,27000,35030,1.31,1.31,1.29,1.29,-0.11,4
102/08/29,0,0,---,---,---,---,---,0
102/08/30,10000,14800,1.48,1.48,1.48,1.48,+0.19,1
102/09/02,48000,74320,1.56,1.56,1.49,1.49,+0.01,5
102/09/03,20000,31000,1.56,1.56,1.54,1.54,+0.05,2
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,27000,36990,1.37,1.37,1.37,1.37,-0.01,3
102/09/09,7000,9520,1.36,1.36,1.36,1.36,-0.01,1
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,13000,18070,1.39,1.39,1.39,1.39,+0.01,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,2000,3000,1.50,1.50,1.50,1.50,+0.14,1
102/10/02,1000,1420,1.42,1.42,1.42,1.42,-0.08,1
102/10/03,64000,115600,1.50,1.84,1.50,1.82,+0.40,8
102/10/04,45000,77860,1.71,1.78,1.71,1.78,-0.04,4
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,125000,211850,1.69,1.72,1.69,1.72,-0.11,4
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,2000,2600,1.30,1.30,1.30,1.30,-0.03,1
102/10/18,4000,5960,1.49,1.49,1.49,1.49,+0.19,1
102/10/21,1000,1410,1.41,1.41,1.41,1.41,-0.08,1
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,2000,2800,1.40,1.40,1.40,1.40,+0.03,1
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,10000,13900,1.39,1.39,1.39,1.39,+0.02,1
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,10000,13600,1.36,1.36,1.36,1.36,+0.05,1
102/11/04,40000,52800,1.32,1.32,1.32,1.32,-0.04,4
102/11/05,91000,97660,1.22,1.22,0.95,0.97,-0.35,8
102/11/06,15000,11250,0.75,0.75,0.75,0.75,-0.22,2
102/11/07,20000,14700,0.72,0.75,0.72,0.75,0.00,2
102/11/08,120000,91950,0.77,0.79,0.76,0.77,+0.02,6
102/11/11,55000,45700,0.84,0.84,0.82,0.82,+0.05,2
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,10000,6700,0.67,0.67,0.67,0.67,+0.01,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,10000,5200,0.52,0.52,0.52,0.52,-0.04,1
102/11/20,20000,9200,0.46,0.46,0.46,0.46,-0.06,1
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,6000,3710,0.66,0.66,0.61,0.61,+0.07,2
102/11/28,5000,3150,0.63,0.63,0.63,0.63,+0.02,2
102/11/29,0,0,---,---,---,---,---,0
102/12/02,61000,43890,0.72,0.72,0.69,0.69,+0.03,5
102/12/03,0,0,---,---,---,---,---,0
102/12/04,5000,3550,0.71,0.71,0.71,0.71,+0.02,1
