102/08/27,0,0,---,---,---,---,---,0
102/11/27,886000,483520,0.38,0.60,0.38,0.60,+0.24,47
102/11/28,1259000,683930,0.61,0.69,0.52,0.52,-0.08,95
102/11/29,802000,422000,0.52,0.60,0.49,0.60,+0.08,51
102/12/02,1153000,680180,0.65,0.66,0.54,0.66,+0.06,42
102/12/03,560000,324070,0.58,0.61,0.55,0.58,-0.08,25
102/12/04,1103000,624240,0.58,0.59,0.56,0.58,0.00,20
102/12/05,644000,397250,0.60,0.65,0.60,0.60,+0.02,43
102/12/06,325000,185380,0.64,0.64,0.56,0.58,-0.02,21
102/12/09,1500000,688050,0.54,0.54,0.42,0.45,-0.13,42
102/12/10,600000,273920,0.43,0.71,0.39,0.47,+0.02,28
102/12/11,182000,81060,0.46,0.46,0.43,0.43,-0.04,12
102/12/12,317000,137070,0.42,0.44,0.42,0.43,0.00,13
102/12/13,1607000,771550,0.46,0.52,0.46,0.48,+0.05,35
102/12/16,28000,12850,0.45,0.48,0.45,0.46,-0.02,4
102/12/17,246000,110570,0.48,0.48,0.44,0.45,-0.01,9
102/12/18,221000,108120,0.48,0.49,0.47,0.47,+0.02,6
102/12/19,240000,112650,0.48,0.50,0.46,0.46,-0.01,9
102/12/20,179000,75690,0.46,0.46,0.42,0.42,-0.04,7
102/12/23,68000,27480,0.41,0.42,0.40,0.40,-0.02,5
102/12/24,263000,113390,0.44,0.44,0.43,0.43,+0.03,4
102/12/25,135000,56800,0.43,0.43,0.41,0.41,-0.02,4
102/12/26,941000,461510,0.42,0.53,0.42,0.49,+0.08,31
102/12/27,810000,398010,0.49,0.52,0.46,0.47,-0.02,22
102/12/30,477000,233590,0.48,0.51,0.47,0.48,+0.01,14
102/12/31,661000,333900,0.50,0.54,0.48,0.48,0.00,21
103/01/02,296000,142230,0.50,0.50,0.47,0.47,-0.01,12
103/01/03,175000,83350,0.48,0.48,0.47,0.47,0.00,8
103/01/06,1044000,377520,0.46,0.46,0.33,0.37,-0.10,33
103/01/07,388000,135250,0.32,0.37,0.32,0.37,0.00,17
103/01/08,580000,250950,0.41,0.45,0.41,0.45,+0.08,8
103/01/09,1311000,647250,0.50,0.54,0.45,0.49,+0.04,43
103/01/10,1028000,564920,0.50,0.58,0.49,0.56,+0.07,45
103/01/13,345000,191680,0.56,0.63,0.50,0.50,-0.06,26
103/01/14,439000,204840,0.49,0.50,0.41,0.49,-0.01,16
103/01/15,800000,386200,0.49,0.50,0.47,0.50,+0.01,18
103/01/16,191000,97100,0.54,0.54,0.50,0.50,0.00,5
103/01/17,161000,75410,0.48,0.51,0.45,0.51,+0.01,7
103/01/20,170000,88600,0.52,0.54,0.51,0.51,0.00,9
103/01/21,270000,129250,0.50,0.50,0.46,0.46,-0.05,11
103/01/22,100000,46350,0.47,0.47,0.46,0.46,0.00,4
103/01/23,105000,45000,0.44,0.44,0.42,0.42,-0.04,6
103/01/24,145000,56050,0.42,0.42,0.36,0.36,-0.06,8
103/01/27,65000,19700,0.32,0.32,0.29,0.30,-0.06,3
103/02/05,83000,22080,0.26,0.29,0.23,0.29,-0.01,6
103/02/06,82000,24600,0.30,0.30,0.30,0.30,+0.01,5
103/02/07,50000,13500,0.27,0.27,0.27,0.27,-0.03,1
103/02/10,162000,38030,0.24,0.24,0.23,0.23,-0.04,8
103/02/11,88000,19390,0.22,0.23,0.22,0.23,0.00,5
103/02/12,237000,70690,0.27,0.32,0.25,0.32,+0.09,14
103/02/13,20000,5600,0.28,0.28,0.28,0.28,-0.04,1
103/02/14,681000,140150,0.23,0.23,0.20,0.20,-0.08,15
103/02/17,0,0,---,---,---,---,---,0
103/02/18,230000,35100,0.15,0.16,0.15,0.16,-0.03,7
103/02/19,20000,3200,0.16,0.16,0.16,0.16,0.00,1
103/02/20,32000,3520,0.11,0.11,0.11,0.11,-0.05,1
103/02/21,4000,410,0.11,0.11,0.10,0.10,-0.01,2
103/02/24,0,0,---,---,---,---,---,0
