102/06/19,10000,13600,1.36,1.36,1.36,1.36,-0.23,1
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,10000,12600,1.26,1.26,1.26,1.26,+0.07,1
102/06/25,5000,5850,1.17,1.17,1.17,1.17,-0.09,1
102/06/26,111000,150950,1.35,1.37,1.35,1.37,+0.20,2
102/06/27,162000,241290,1.48,1.51,1.48,1.51,+0.14,4
102/06/28,61000,82660,1.36,1.36,1.33,1.33,-0.18,2
102/07/01,40000,54500,1.34,1.37,1.34,1.37,+0.04,2
102/07/02,35000,47900,1.38,1.38,1.30,1.30,-0.07,2
102/07/03,5000,6350,1.27,1.27,1.27,1.27,-0.03,1
102/07/04,131000,173310,1.32,1.35,1.29,1.29,+0.02,5
102/07/05,97000,123230,1.29,1.29,1.23,1.24,-0.05,4
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,92000,112700,1.22,1.23,1.22,1.22,+0.01,3
102/07/11,174000,216160,1.24,1.26,1.24,1.26,+0.04,3
102/07/12,246000,287360,1.17,1.17,1.16,1.16,-0.10,4
102/07/15,3000,3690,1.23,1.23,1.23,1.23,+0.07,1
102/07/16,60000,79200,1.32,1.32,1.32,1.32,+0.09,2
102/07/17,30000,37200,1.24,1.24,1.24,1.24,-0.08,1
102/07/18,3000,2850,0.95,0.95,0.95,0.95,-0.29,1
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,278000,261320,0.93,0.96,0.92,0.94,+0.12,9
102/07/24,90000,91500,1.04,1.04,0.99,0.99,+0.05,4
102/07/25,80000,81000,0.99,1.05,0.99,1.02,+0.03,5
102/07/26,0,0,---,---,---,---,---,0
102/07/29,248000,240360,1.00,1.00,0.96,0.96,-0.06,4
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,99000,80190,0.81,0.81,0.81,0.81,0.00,1
102/08/02,99000,84150,0.85,0.85,0.85,0.85,+0.04,1
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,5000,4100,0.82,0.82,0.82,0.82,+0.05,1
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,99000,51480,0.52,0.52,0.52,0.52,-0.09,1
102/08/23,129000,73320,0.58,0.58,0.53,0.53,+0.01,2
102/08/26,30000,15600,0.52,0.52,0.52,0.52,-0.01,1
102/08/27,0,0,---,---,---,---,---,0
102/08/28,205000,86400,0.42,0.43,0.42,0.42,-0.01,6
102/08/29,81000,50350,0.61,0.65,0.61,0.65,+0.23,4
102/08/30,274000,168700,0.65,0.65,0.60,0.60,-0.05,10
102/09/02,777000,523740,0.59,0.72,0.59,0.72,+0.12,13
102/09/03,564000,396380,0.74,0.74,0.70,0.70,-0.02,11
102/09/04,684000,509130,0.74,0.75,0.73,0.73,+0.03,15
102/09/05,902000,704580,0.79,0.82,0.76,0.81,+0.08,13
102/09/06,340000,351380,0.95,1.06,0.95,1.06,+0.25,15
102/09/09,160000,146700,0.93,0.95,0.87,0.94,-0.12,8
102/09/10,0,0,---,---,---,---,---,0
102/09/11,60000,58800,0.99,0.99,0.93,0.93,+0.01,2
102/09/12,12000,11590,1.01,1.01,0.96,0.96,+0.03,3
102/09/13,548000,591020,0.99,1.13,0.99,1.03,+0.07,19
102/09/14,457000,459340,1.02,1.02,0.95,0.96,-0.07,10
102/09/16,166000,155710,0.94,0.97,0.92,0.92,-0.04,8
102/09/17,85000,80850,0.95,0.96,0.95,0.96,+0.04,4
102/09/18,102000,107730,1.04,1.09,1.04,1.06,+0.10,8
102/09/23,305000,344090,1.11,1.15,1.11,1.13,+0.07,9
102/09/24,271000,301140,1.12,1.14,1.09,1.10,-0.03,6
102/09/25,35000,39750,1.11,1.17,1.11,1.17,+0.07,2
102/09/26,418000,503140,1.21,1.21,1.03,1.03,-0.14,7
102/09/27,848000,837160,0.99,1.01,0.95,0.97,-0.06,19
102/09/30,960000,987800,0.94,1.05,0.94,1.02,+0.05,19
102/10/01,435000,493050,1.14,1.19,1.05,1.08,+0.06,14
102/10/02,407000,458490,1.11,1.15,1.09,1.14,+0.06,8
102/10/03,444000,505190,1.15,1.16,1.11,1.12,-0.02,11
102/10/04,829000,1021550,1.17,1.27,1.17,1.23,+0.11,19
102/10/07,119000,148360,1.28,1.28,1.24,1.24,+0.01,2
102/10/08,938000,1080890,1.14,1.22,1.13,1.14,-0.10,16
102/10/09,1101000,1153820,1.17,1.17,0.92,0.92,-0.22,19
102/10/11,1397000,1318720,0.92,0.98,0.90,0.90,-0.02,19
102/10/14,1198000,1126910,1.33,1.33,0.88,0.92,+0.02,23
102/10/15,1214000,1284760,1.02,1.14,0.99,1.14,+0.22,22
102/10/16,948000,1111080,1.20,1.20,1.12,1.17,+0.03,19
102/10/17,1223000,1436490,1.24,1.24,1.13,1.22,+0.05,32
102/10/18,2485000,3089470,1.20,1.35,1.16,1.16,-0.06,41
102/10/21,1581000,1659300,1.06,1.07,1.01,1.04,-0.12,29
102/10/22,1813000,1958220,1.08,1.09,1.07,1.08,+0.04,37
102/10/23,1625000,1601580,1.07,1.07,0.91,0.93,-0.15,35
102/10/24,1749000,1783770,0.99,1.04,0.99,1.03,+0.10,35
102/10/25,1373000,1372570,1.02,1.03,0.96,0.96,-0.07,29
102/10/28,1071000,1034100,1.00,1.00,0.93,0.96,0.00,23
102/10/29,370000,358570,0.96,0.98,0.96,0.97,+0.01,8
102/10/30,998000,1019600,0.99,1.05,0.99,1.04,+0.07,18
102/10/31,780000,854680,1.15,1.15,1.03,1.03,-0.01,16
102/11/01,960000,1031620,1.08,1.13,1.05,1.05,+0.02,21
102/11/04,1224000,1339720,1.07,1.22,1.02,1.20,+0.15,28
102/11/05,1038000,1389140,1.37,1.54,1.08,1.15,-0.05,33
102/11/06,164000,195560,1.16,1.30,1.08,1.30,+0.15,8
102/11/07,70000,80600,1.14,1.18,1.14,1.18,-0.12,2
102/11/08,0,0,---,---,---,---,---,0
102/11/11,618000,890290,1.39,1.49,1.38,1.42,+0.24,21
102/11/12,349000,466590,1.45,1.45,1.18,1.18,-0.24,8
102/11/13,77000,92040,1.26,1.26,1.12,1.12,-0.06,4
102/11/14,50000,59000,1.18,1.18,1.18,1.18,+0.06,1
102/11/15,45000,57300,1.29,1.35,1.23,1.23,+0.05,4
102/11/18,45000,50300,1.26,1.26,1.06,1.09,-0.14,3
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,10000,11400,1.14,1.14,1.14,1.14,-0.11,1
102/11/22,58000,66200,1.15,1.16,1.09,1.16,+0.02,3
102/11/25,78000,95080,1.21,1.26,1.17,1.22,+0.06,4
102/11/26,0,0,---,---,---,---,---,0
102/11/27,100000,131300,1.21,1.34,1.21,1.25,+0.10,4
102/11/28,359000,483050,1.32,1.39,1.28,1.28,+0.03,18
102/11/29,283000,364480,1.35,1.35,1.26,1.26,-0.02,12
102/12/02,175000,225900,1.26,1.34,1.23,1.34,+0.08,18
102/12/03,365000,628350,1.42,1.88,1.42,1.71,+0.37,19
102/12/04,255000,472000,1.93,1.93,1.79,1.91,+0.20,12
102/12/05,60000,98400,1.79,1.79,1.59,1.59,-0.32,2
102/12/06,35000,52500,1.50,1.50,1.50,1.50,-0.09,1
102/12/09,101000,148120,1.48,1.48,1.42,1.42,-0.08,6
102/12/10,10000,15000,1.50,1.50,1.50,1.50,+0.08,1
102/12/11,11000,16310,1.49,1.49,1.41,1.41,-0.09,2
102/12/12,31000,41080,1.40,1.40,1.31,1.35,-0.06,4
102/12/13,220000,321800,1.49,1.49,1.43,1.49,+0.14,8
102/12/16,114000,179040,1.58,1.58,1.56,1.56,+0.07,4
102/12/17,106000,168340,1.61,1.62,1.55,1.55,-0.01,8
102/12/18,175000,277200,1.60,1.60,1.56,1.56,+0.01,6
102/12/19,161000,240300,1.50,1.50,1.47,1.50,-0.06,9
102/12/20,160000,253300,1.63,1.65,1.50,1.50,0.00,6
102/12/23,70000,108800,1.55,1.57,1.55,1.57,+0.07,3
102/12/24,55000,87100,1.57,1.62,1.56,1.58,+0.01,5
102/12/25,150000,225550,1.52,1.52,1.48,1.48,-0.10,9
102/12/26,220000,413600,1.59,2.02,1.59,1.96,+0.48,7
102/12/27,105000,210400,2.05,2.05,1.91,1.98,+0.02,9
102/12/30,100000,219700,2.13,2.29,2.13,2.23,+0.25,6
102/12/31,145000,384350,2.61,2.89,2.51,2.75,+0.52,10
103/01/02,80000,205150,2.39,3.00,2.39,3.00,+0.25,6
103/01/03,5000,16000,3.20,3.20,3.20,3.20,+0.20,1
103/01/06,0,0,---,---,---,---,---,0
103/01/07,30000,132400,4.44,4.44,4.40,4.40,+0.27,2
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
